68 202942_867244 -86.9005473134
69 202942_907369 -86.9056385182
70 202942_935294 -86.8912690681
71 202942_977838 -86.9174096041
72 202943_004189 -86.9211633437
73 202943_032169 -86.9068457444
74 202943_073919 -86.9282932059
75 202943_099516 -86.8976046826
76 202943_141341 -86.9204353321
77 202943_167426 -86.9062085475
78 202943_209517 -86.928972086
79 202943_235577 -86.8819275002
80 202943_278148 -86.9061105234
81 202943_303877 -86.9107389884
82 202943_345625 -86.8881084283
83 202943_371451 -86.9257836708
84 202943_398216 -86.8918989617
85 202943_440419 -86.9232329105
86 202943_467550 -86.8959656992
87 202943_510245 -86.8998180005
88 202943_537193 -86.9066317127
89 202943_564362 -86.9260540102
90 202943_607222 -86.9365629344
91 202943_633634 -86.9226038334
92 202943_675576 -86.8755899641
93 202943_701289 -86.8820735464
94 202943_743778 -86.9049343131
95 202943_769879 -86.915721052
96 202943_812087 -86.9354563963
97 202943_838104 -86.8953931494
98 202943_865618 -86.9204487764
99 202943_907507 -86.8989094987
100 202943_933705 -86.9060829015
101 202943_976129 -86.9214739937
102 202944_002351 -86.902998148
103 202944_044812 -86.9173058057
104 202944_070628 -86.897918542
105 202944_098359 -86.9069258283
106 202944_141197 -86.8874912632
107 202944_167261 -86.8805995083
108 202944_210730 -86.9150029237
109 202944_241272 -86.9343115001
110 202944_267337 -86.8837451856
111 202944_305717 -86.8989355798
112 202944_332542 -86.8979899219
113 202944_374461 -86.9045746666
114 202944_399918 -86.890614412
115 202944_442065 -86.8845875371
116 202944_468431 -86.9015008042
117 202944_511510 -86.8926003242
118 202944_538968 -86.8901318099
119 202944_566120 -86.9204347381
120 202944_608857 -86.8951947366
121 202944_635224 -86.8991844848
122 202944_677829 -86.9350837982
123 202944_706333 -86.8672532821
124 202944_734183 -86.8859607039
125 202944_777332 -86.9291161861
126 202944_804783 -86.9083176749
127 202944_832110 -86.877211377
128 202944_875443 -86.900194487
129 202944_902517 -86.9086067253
130 202944_944187 -86.9109459212
131 202944_971584 -86.8878529098
132 202944_998643 -86.9051916797
133 202945_041642 -86.9173969131
134 202945_070233 -86.9089067327
135 202945_098517 -86.9105016019
136 202945_141176 -86.9087273622
137 202945_167260 -86.9082900846
138 202945_210269 -86.8914256314
139 202945_237192 -86.9220429835
140 202945_265181 -86.899102489
141 202945_307830 -86.9196428618
142 202945_334375 -86.910959959
143 202945_383128 -86.9172783754
144 202945_409647 -86.9056213099
145 202945_437410 -86.9065926755
146 202945_503435 -86.9003835356
147 202945_565052 -86.9021048265
148 202945_572587 -86.9135225843
149 202945_600997 -86.9374418331
150 202945_608196 -86.8866941934
151 202945_637481 -86.917416642
152 202945_665870 -86.8922039947
153 202945_723130 -86.8862365331
154 202945_779091 -86.9027054684
155 202945_786792 -86.9192024321
156 202945_815427 -86.8971153254
157 202945_844950 -86.8883182308
158 202945_874402 -86.908224121
159 202945_904904 -86.9177037835
160 202945_932139 -86.8730161552
161 202945_974532 -86.8940527227
162 202946_001172 -86.9053106425
163 202946_043695 -86.9136789302
164 202946_070152 -86.8813167182
165 202946_112785 -86.8907791405
166 202946_138564 -86.884047873
167 202946_174394 -86.8993279149
168 202946_222852 -86.8809028475
169 202946_254114 -86.8889453973
170 202946_280968 -86.9160574059
171 202946_308265 -86.8994686397
172 202946_335487 -86.8855855173
173 202946_363813 -86.8856073116
174 202946_407902 -86.8857493006
175 202946_436188 -86.8704485248
176 202946_478569 -86.9011080287
177 202946_505672 -86.9058344299
178 202946_532847 -86.8868745234
179 202946_575344 -86.9121160695
180 202946_601799 -86.8763681484
181 202946_644801 -86.907920328
182 202946_672617 -86.9010188496
183 202946_701163 -86.8964863864
184 202946_745371 -86.8998177797
185 202946_771950 -86.8860632124
186 202946_799598 -86.8914960863
187 202946_841748 -86.8900283712
188 202946_867728 -86.9075379384
189 202946_911629 -86.9013937029
190 202946_938352 -86.8833166468
191 202946_966847 -86.9158380646
192 202947_008931 -86.8938706957
193 202947_035229 -86.9212636107
194 202947_078007 -86.9176640118
195 202947_104959 -86.8838048423
196 202947_133416 -86.9002835286
197 202947_178021 -86.9214463204
198 202947_205093 -86.8785871887
199 202947_233487 -86.8858356331
200 202947_276600 -86.8916622918
201 202947_303351 -86.881255422
202 202947_331496 -86.8873841356
203 202947_374337 -86.8950450427
204 202947_400495 -86.8534692701
205 202947_444265 -86.8942063237
206 202947_472096 -86.911884837
207 202947_523505 -86.8951320719
208 202947_551706 -86.8982448567
209 202947_579707 -86.8755462292
210 202947_608567 -86.8809372477
211 202947_635970 -86.8870764471
212 202947_679222 -86.8852827854
213 202947_705694 -86.8887550801
214 202947_733595 -86.8716690608
215 202947_776759 -86.8880312138
216 202947_803649 -86.8789840082
217 202947_831654 -86.8938785909
218 202947_874226 -86.8986032052
219 202947_900672 -86.8762913211
220 202947_940026 -86.8881770403
221 202947_967914 -86.8798780461
222 202948_006055 -86.908398613
223 202948_033870 -86.8986546746
224 202948_077102 -86.8723400531
225 202948_104904 -86.8809154379
226 202948_134412 -86.8851408844
227 202948_178662 -86.8836942494
228 202948_208551 -86.9005732842
229 202948_237734 -86.9175770841
230 202948_266811 -86.8917802389
231 202948_312298 -86.8938615795
232 202948_340879 -86.8873435499
233 202948_370497 -86.8711897451
234 202948_397733 -86.8998162701
235 202948_439852 -86.9091816615
236 202948_466565 -86.8727828726
237 202948_509946 -86.8807871903
238 202948_538287 -86.8678113718
239 202948_566946 -86.8682983922
240 202948_606757 -86.8975808256
241 202948_634873 -86.907366168
242 202948_676744 -86.8765220674
243 202948_703813 -86.8718600115
244 202948_732037 -86.8781244301
245 202948_776187 -86.8693546401
246 202949_037443 -86.883538607
247 202949_045060 -86.8808205522
248 202949_052498 -86.9154293135
249 202949_060993 -86.8860562707
250 202949_068604 -86.8949000939
251 202949_076351 -86.8918014759
252 202949_083969 -86.8919314413
253 202949_111169 -86.8895156055
254 202949_119023 -86.9083877674
255 202949_146755 -86.8833076559
256 202949_175157 -86.8803943282
257 202949_203692 -86.8868597241
258 202949_231601 -86.8722639542
259 202949_275739 -86.8684461343
260 202949_302844 -86.8795201497
261 202949_352508 -86.8635942179
262 202949_391652 -86.8566600281
263 202949_430691 -86.8869363631
264 202949_465382 -86.88707303
265 202949_499149 -86.8696490636
266 202949_506684 -86.8781615055
267 202949_534860 -86.8646397558
268 202949_577240 -86.8388304418
269 202949_604817 -86.8870638303
270 202949_633551 -86.9256498815
271 202949_676778 -86.880669224
272 202949_704445 -86.9004545831
273 202949_733406 -86.8705154867
274 202949_776762 -86.8948212901
275 202949_804099 -86.8672240954
276 202949_832812 -86.8962764316
277 202949_876000 -86.8789679723
278 202949_903751 -86.8818481275
279 202949_932256 -86.8765752659
280 202949_975835 -86.8646607965
281 202950_002538 -86.8683699581
282 202950_045169 -86.8654490777
283 202950_071916 -86.8748903345
284 202950_099921 -86.866414112
285 202950_143293 -86.8862734447
286 202950_169519 -86.8424021688
287 202950_212454 -86.8803598645
288 202950_238917 -86.8578685563
289 202950_267801 -86.8608873064
290 202950_319083 -86.8528995389
291 202950_347259 -86.8791902194
292 202950_376138 -86.8690208951
293 202950_405890 -86.8813381014
294 202950_435205 -86.8643497984
295 202950_478235 -86.885492298
296 202950_505077 -86.8572410954
297 202950_533144 -86.8918180815
298 202950_576022 -86.8681974964
299 202950_603230 -86.8768783679
300 202950_632882 -86.8793238891
301 202950_676510 -86.8949179686
302 202950_704531 -86.8910483852
303 202950_733623 -86.8879811514
304 202950_777133 -86.8900208055
305 202950_804635 -86.8888277864
306 202950_832683 -86.8743033373
307 202950_900906 -86.8827901565
308 202950_942288 -86.8890203012
309 202950_950614 -86.8893811629
310 202950_977118 -86.8863252653
311 202951_004923 -86.8652225918
312 202951_032607 -86.8770550203
313 202951_075561 -86.8878194343
314 202951_101667 -86.8947173818
315 202951_145300 -86.8940245421
316 202951_172493 -86.8867399602
317 202951_201815 -86.8887372684
318 202951_245146 -86.869130713
319 202951_272491 -86.8554138326
320 202951_312170 -86.8854286121
321 202951_352055 -86.8645841638
322 202951_392033 -86.8817088599
323 202951_420181 -86.8645492364
324 202951_448091 -86.8848770053
325 202951_476278 -86.8848144529
326 202951_503699 -86.8702442044
327 202951_532221 -86.8616594084
328 202951_575459 -86.8664438931
329 202951_603205 -86.8625204012
330 202951_646226 -86.8636393296
331 202951_673165 -86.8670607313
332 202951_700963 -86.8742925767
333 202951_743719 -86.8797154818
334 202951_769868 -86.8501404839
335 202951_812444 -86.8884558399
336 202951_839703 -86.8393313405
337 202951_869147 -86.8924397111
338 202951_912251 -86.8957796195
339 202951_938717 -86.8393778808
340 202951_966525 -86.8566887791
341 202952_009972 -86.8959636954
342 202952_037076 -86.8952805853
343 202952_079609 -86.8813728787
344 202952_105782 -86.8515650228
345 202952_133269 -86.8551205641
346 202952_175921 -86.8971075582
347 202952_202316 -86.8672576534
348 202952_245870 -86.907229778
349 202952_272379 -86.8723753133
350 202952_300189 -86.8657673412
351 202952_342692 -86.8517400285
352 202952_369504 -86.8724792781
353 202952_412905 -86.8701425975
354 202952_439339 -86.8803375936
355 202952_467637 -86.8797892511
356 202952_506210 -86.8746174157
357 202952_534735 -86.8582104592
358 202952_578687 -86.891794016
359 202952_606002 -86.8788508121
360 202952_634109 -86.8841002736
361 202952_677272 -86.8658753706
362 202952_703935 -86.8689835695
363 202952_731830 -86.8705109662
364 202952_774123 -86.8804746061
365 202952_800157 -86.8869787704
366 202952_842668 -86.8482529793
367 202952_869013 -86.873728235
368 202952_912530 -86.8656822714
369 202952_939333 -86.872580259
370 202952_966853 -86.8501865664
371 202953_009649 -86.8664966983
372 202953_036078 -86.8645035961
373 202953_079197 -86.8826967269
374 202953_105955 -86.8918608033
375 202953_134432 -86.8664689902
376 202953_177460 -86.8505349369
377 202953_204566 -86.8763787017
378 202953_233015 -86.8618647244
379 202953_276556 -86.8622517202
380 202953_303384 -86.8706491803
381 202953_331549 -86.8901186539
382 202953_374905 -86.9037429212
383 202953_401822 -86.8614196724
384 202953_445678 -86.8429231613
385 202953_472589 -86.8781541862
386 202953_500106 -86.8921350559
387 202953_542288 -86.8812809983
388 202953_569657 -86.8848556946
389 202953_612895 -86.9002572542
390 202953_639328 -86.8836779697
391 202953_667717 -86.8768536787
392 202953_710926 -86.8790386749
393 202953_737908 -86.8355719161
394 202953_765474 -86.8660667467
395 202953_808285 -86.8800007581
396 202953_846326 -86.871635644
397 202953_873839 -86.8793337437
398 202953_902145 -86.8816007258
399 202953_945720 -86.8677180201
400 202953_972659 -86.8692858424
401 202954_001459 -86.885199021
402 202954_044787 -86.8154738736
403 202954_070829 -86.8635972053
404 202954_098955 -86.8792361827
405 202954_143375 -86.8866690726
406 202954_170973 -86.8818462994
407 202954_200154 -86.8560896571
408 202954_244460 -86.8545228235
409 202954_271803 -86.8667361255
410 202954_300505 -86.8807397762
411 202954_345757 -86.8709834734
412 202954_373144 -86.8469188977
413 202954_402228 -86.8679199003
414 202954_445800 -86.869497422
415 202954_473263 -86.873212323
416 202954_502127 -86.8381355703
417 202954_530431 -86.8510030303
418 202954_574994 -86.8449545325
419 202954_602987 -86.8607405184
420 202954_631229 -86.8452720655
421 202954_675353 -86.8800874076
422 202954_702277 -86.8663403758
423 202954_744872 -86.8610914718
424 202954_771527 -86.867798754
425 202954_799029 -86.8649577644
426 202954_841730 -86.8486031268
427 202954_869150 -86.8834913158
428 202954_911796 -86.8978277135
429 202954_938737 -86.8512971151
430 202954_967254 -86.8406723532
431 202955_010240 -86.8733551011
432 202955_036641 -86.8362075308
433 202955_080761 -86.8570965744
434 202955_107671 -86.8711860138
435 202955_135586 -86.8591919467
436 202955_178397 -86.8421626298
437 202955_205601 -86.8998720308
438 202955_233304 -86.8670636886
439 202955_277418 -86.8532818983
440 202955_304619 -86.841537223
441 202955_332471 -86.8572312065
442 202955_370754 -86.8464484917
443 202955_398865 -86.8616272382
444 202955_441712 -86.8890079184
445 202955_468775 -86.8622710669
446 202955_511913 -86.8347006452
447 202955_538162 -86.8532000524
448 202955_566351 -86.8540593616
449 202955_609539 -86.8357538565
450 202955_636052 -86.8835359397
451 202955_679354 -86.8502130843
452 202955_705770 -86.8423823797
453 202955_733604 -86.8382262314
454 202955_776180 -86.8549875762
455 202955_802853 -86.8224961679
456 202955_845325 -86.8315929293
457 202955_872140 -86.8746338867
458 202955_900204 -86.8595692442
459 202955_942637 -86.8437165101
460 202955_981326 -86.856937545
461 202956_010147 -86.8585223334
462 202956_038592 -86.8584316374
463 202956_066782 -86.8532237034
464 202956_110045 -86.8521695767
465 202956_136476 -86.8372616276
466 202956_179961 -86.8513879562
467 202956_206879 -86.8791493736
468 202956_234963 -86.8420487745
469 202956_277917 -86.8720626228
470 202956_305979 -86.8926268842
471 202956_336105 -86.8817223925
472 202956_364775 -86.8691255811
473 202956_409466 -86.8527880516
474 202956_438009 -86.8651899967
475 202956_468071 -86.8393565398
476 202956_512312 -86.8556357663
477 202956_539106 -86.8678552751
478 202956_567493 -86.8620437332
479 202956_617941 -86.8511491861
480 202956_658103 -86.8395762438
481 202956_685767 -86.852906026
482 202956_737739 -86.8315963117
483 202956_746258 -86.8590912448
484 202956_773493 -86.8683942207
485 202956_801813 -86.8597855025
486 202956_845058 -86.8613732973
487 202956_871886 -86.8744212952
488 202956_899840 -86.8192478155
489 202956_942679 -86.814978603
490 202956_969766 -86.8383530015
491 202957_013103 -86.8440987572
492 202957_041941 -86.8233184317
493 202957_069448 -86.8432093655
494 202957_112786 -86.8223509024
495 202957_138818 -86.8236132525
496 202957_166615 -86.8356186533
497 202957_209672 -86.8408834465
498 202957_235861 -86.8293685394
499 202957_278500 -86.8201682817
500 202957_304738 -86.8494613172
501 202957_332178 -86.8479765748
502 202957_376017 -86.8350220227
503 202957_402627 -86.864911368
504 202957_445438 -86.8462222318
505 202957_472381 -86.855336745
506 202957_500535 -86.8687903179
507 202957_544142 -86.8277999959
508 202957_570113 -86.8360789132
509 202957_598138 -86.8579397873
510 202957_640811 -86.8309001099
511 202957_667308 -86.8317259486
512 202957_709728 -86.8467801689
513 202957_736459 -86.8320261934
514 202957_764280 -86.8483986435
515 202957_807909 -86.8472614107
516 202957_834068 -86.8449091264
517 202957_876748 -86.8498793718
518 202957_902881 -86.8411950422
519 202957_945215 -86.8221019037
520 202957_971131 -86.8512665547
521 202957_998270 -86.8273853266
522 202958_040938 -86.8372942988
523 202958_067918 -86.8438117548
524 202958_110985 -86.866454188
525 202958_137419 -86.841890055
526 202958_164978 -86.8341092809
527 202958_208427 -86.8418314744
528 202958_235344 -86.8626774056
529 202958_277921 -86.836401889
530 202958_304605 -86.8370822427
531 202958_331623 -86.842301247
532 202958_373757 -86.834531873
533 202958_400553 -86.8375649427
534 202958_443856 -86.8340635354
535 202958_469788 -86.8376583178
536 202958_512924 -86.8208275905
537 202958_539037 -86.8374802533
538 202958_567029 -86.8359984296
539 202958_610139 -86.8272700593
540 202958_637364 -86.8594571211
541 202958_665210 -86.8312208257
542 202958_707321 -86.8332357961
543 202958_734624 -86.8436637114
544 202958_778376 -86.8372766788
545 202958_803980 -86.8760314486
546 202958_831615 -86.8457417112
547 202958_869460 -86.8290382022
548 202958_911587 -86.8392798206
549 202958_938226 -86.8623181104
550 202958_971878 -86.8363861999
551 202959_003305 -86.8336843594
552 202959_030485 -86.858851061
553 202959_072430 -86.8289373151
554 202959_098534 -86.8415145816
555 202959_143138 -86.839244992
556 202959_170023 -86.8432136214
557 202959_212830 -86.8544993281
558 202959_239861 -86.8464021692
559 202959_268975 -86.8458563984
560 202959_311166 -86.8390259689
561 202959_337038 -86.7940264276
562 202959_364784 -86.8245800188
563 202959_408185 -86.844681639
564 202959_434977 -86.8279431527
565 202959_477777 -86.8436985927
566 202959_504838 -86.8405466563
567 202959_532587 -86.8294801644
568 202959_574998 -86.8479609954
569 202959_602478 -86.853729341
570 202959_630082 -86.8537285404
571 202959_672808 -86.8525943817
572 202959_698891 -86.8214767009
573 202959_742182 -86.8290921982
574 202959_768635 -86.8332462887
575 202959_811838 -86.8452117609
576 202959_838667 -86.8239020822
577 202959_866441 -86.8642811352
578 202959_910263 -86.8527879585
579 202959_936843 -86.8258293924
580 202959_963956 -86.8361221427
581 203000_006725 -86.8559452447
582 203000_034287 -86.8143645635
583 203000_077856 -86.824812501
584 203000_104758 -86.836638495
585 203000_133234 -86.8670320904
586 203000_176217 -86.8245654566
587 203000_203295 -86.8216857875
588 203000_231372 -86.8515918818
589 203000_274047 -86.8429982261
590 203000_300656 -86.8416295418
591 203000_343391 -86.8140022001
592 203000_376439 -86.8247503445
593 203000_409170 -86.8221514047
594 203000_436802 -86.874178045
595 203000_463680 -86.8571498198
596 203000_506725 -86.8589103242
597 203000_543995 -86.826748699
598 203000_571583 -86.8359977028
599 203000_599191 -86.8145798728
600 203000_641688 -86.8256718599
601 203000_668267 -86.8225906202
602 203000_711762 -86.8403437148
603 203000_738336 -86.8507557254
604 203000_766110 -86.8246077605
605 203000_807888 -86.8290029676
606 203000_834762 -86.8195462098
607 203000_877932 -86.8394346106
608 203000_904196 -86.8356624212
609 203000_932087 -86.8150782971
610 203000_975310 -86.8171593224
611 203001_002592 -86.8388535628
612 203001_030381 -86.8554437615
613 203001_073824 -86.8386590321
614 203001_101361 -86.8291391929
615 203001_145248 -86.8577415697
616 203001_172164 -86.8265635731
617 203001_211646 -86.8492332763
618 203001_239912 -86.8363300278
619 203001_268146 -86.8028011483
620 203001_311133 -86.8604112995
621 203001_337399 -86.8463626465
622 203001_376523 -86.8273693202
623 203001_403881 -86.8613215847
624 203001_430753 -86.8526731343
625 203001_473686 -86.8191579928
626 203001_510535 -86.7989764208
627 203001_547685 -86.866359303
628 203001_575246 -86.8058197453
629 203001_604026 -86.8355646457
630 203001_631762 -86.8237445164
631 203001_673461 -86.8162810245
632 203001_702050 -86.8566784466
633 203001_744511 -86.8490258435
634 203001_772507 -86.8229636583
635 203001_801163 -86.8246826841
636 203001_843178 -86.8342635997
637 203001_870293 -86.8404589386
638 203001_909593 -86.835401147
639 203001_937455 -86.8410029177
640 203001_965682 -86.8116812004
641 203002_009125 -86.8382418528
642 203002_036907 -86.8546777145
643 203002_066617 -86.787784442
644 203002_121101 -86.8009033081
645 203002_164233 -86.8153335656
646 203002_192202 -86.8164224566
647 203002_220449 -86.8365074578
648 203002_247954 -86.8168471994
649 203002_275017 -86.8336365587
650 203002_304042 -86.8264835726
651 203002_332087 -86.832666137
652 203002_374526 -86.8241314585
653 203002_402065 -86.8499735814
654 203002_446101 -86.830925615
655 203002_472237 -86.8094443463
656 203002_500352 -86.8153480051
657 203002_542978 -86.8670330178
658 203002_570134 -86.8072158546
659 203002_599797 -86.8203893852
660 203002_642517 -86.8250476649
661 203002_670557 -86.8100210744
662 203002_698515 -86.8264632518
663 203002_741061 -86.8714080293
664 203002_766917 -86.8160490538
665 203002_810397 -86.796941161
666 203002_836445 -86.8218228137
667 203002_864283 -86.8288613367
668 203002_906922 -86.8335067027
669 203002_933637 -86.8211514033
670 203002_976373 -86.8070945907
671 203003_001638 -86.8509823423
672 203003_043677 -86.7915327975
673 203003_071490 -86.822352685
674 203003_099271 -86.8024541862
675 203003_141896 -86.8059016928
676 203003_168445 -86.8382363338
677 203003_212036 -86.8130185709
678 203003_238308 -86.845344554
679 203003_266122 -86.8164220633
680 203003_304185 -86.8126592728
681 203003_331950 -86.8279620823
682 203003_374611 -86.8226373474
683 203003_400509 -86.8478514267
684 203003_443844 -86.7851513046
685 203003_470500 -86.8124934439
686 203003_498417 -86.816859947
687 203003_541715 -86.8347728558
688 203003_568629 -86.8197217651
689 203003_612800 -86.8307174563
690 203003_639913 -86.8268856784
691 203003_667938 -86.7992897838
692 203003_710583 -86.8179511277
693 203003_737323 -86.8133859556
694 203003_764419 -86.8148671812
695 203003_807909 -86.8091749149
696 203003_835170 -86.8317985798
697 203003_878185 -86.8273628779
698 203003_905177 -86.8407850865
699 203003_933543 -86.8070702673
700 203003_976581 -86.8284024119
701 203004_002933 -86.8044904104
702 203004_030874 -86.8355527018
703 203004_075835 -86.8177234813
704 203004_103339 -86.8362791246
705 203004_130571 -86.8267052949
706 203004_174206 -86.8349283057
707 203004_201156 -86.8226805336
708 203004_243877 -86.8294323227
709 203004_270025 -86.8142834501
710 203004_312865 -86.8154328569
711 203004_339217 -86.8005959748
712 203004_366544 -86.8360063739
713 203004_409468 -86.827738266
714 203004_435905 -86.8082636563
715 203004_478778 -86.797948545
716 203004_504837 -86.816078693
717 203004_531862 -86.8410170005
718 203004_574484 -86.8210997603
719 203004_601432 -86.8424158577
720 203004_644453 -86.8007811826
721 203004_671572 -86.8338769998
722 203004_699178 -86.8294258285
723 203004_741545 -86.8338236866
724 203004_768846 -86.7881506368
725 203004_812268 -86.813571448
726 203004_839307 -86.7868181258
727 203004_867911 -86.8085481901
728 203004_911227 -86.8142398069
729 203004_938449 -86.8335725343
730 203004_966657 -86.8234388442
731 203005_009538 -86.8247881
732 203005_036262 -86.7963290622
733 203005_077987 -86.7546642523
734 203005_104871 -86.8495301513
735 203005_133065 -86.7761037382
736 203005_175207 -86.8017017244
737 203005_201601 -86.84935535
738 203005_244681 -86.7610603192
739 203005_270998 -86.7993202463
740 203005_298304 -86.8154000385
741 203005_340793 -86.8268630215
742 203005_367365 -86.8083461402
743 203005_405956 -86.8475658439
744 203005_433620 -86.8328917365
745 203005_477761 -86.8450035679
746 203005_504046 -86.7906873542
747 203005_531878 -86.8152760291
748 203005_574502 -86.7964192307
749 203005_600880 -86.8128434483
750 203005_644215 -86.8363113589
751 203005_670276 -86.8159334584
752 203005_712843 -86.7900495962
753 203005_738872 -86.8225499946
754 203005_766031 -86.822491243
755 203005_808750 -86.8080237249
756 203005_835383 -86.8162961779
757 203005_877809 -86.7993939341
758 203005_904177 -86.8166852818
759 203005_931628 -86.8196814346
760 203005_974422 -86.8027004412
761 203006_001379 -86.811760822
762 203006_044766 -86.8205028921
763 203006_071423 -86.8109825959
764 203006_099202 -86.7957054847
765 203006_142330 -86.775006791
766 203006_169627 -86.822626094
767 203006_197930 -86.8156403035
768 203006_241142 -86.7957993671
769 203006_267563 -86.7993011836
770 203006_311681 -86.8223320012
771 203006_338643 -86.8104111157
772 203006_366187 -86.8047382098
773 203006_409249 -86.7704728554
774 203006_436442 -86.7998906617
775 203006_479480 -86.791051974
776 203006_506019 -86.8205537345
777 203006_533733 -86.783022863
778 203006_576982 -86.7895563781
779 203006_603891 -86.8275261236
780 203006_631974 -86.8235959315
781 203006_674433 -86.8005264618
782 203006_700209 -86.8080933597
783 203006_742830 -86.7964298402
784 203006_769091 -86.8075059692
785 203006_811996 -86.8141013708
786 203006_839282 -86.8143755991
787 203006_868165 -86.837172839
788 203006_898685 -86.8120518661
789 203006_941618 -86.7959475946
790 203006_968259 -86.7618059419
791 203007_016323 -86.7986133121
792 203007_047123 -86.795735893
793 203007_078184 -86.8062162088
794 203007_106149 -86.7881484739
795 203007_134219 -86.789922748
796 203007_177416 -86.8119580404
797 203007_204552 -86.8045359807
798 203007_231936 -86.7968126471
799 203007_274510 -86.8121744593
800 203007_300818 -86.8227812672
801 203007_343901 -86.7971312036
802 203007_370171 -86.7868711441
803 203007_398133 -86.7958897655
804 203007_440814 -86.7778451148
805 203007_467491 -86.8174906774
806 203007_511235 -86.7642322323
807 203007_537759 -86.7831755726
808 203007_565408 -86.8319516742
809 203007_608752 -86.8018011162
810 203007_635382 -86.7948193749
811 203007_678692 -86.8077857219
812 203007_711705 -86.8030802357
813 203007_745050 -86.7997916999
814 203007_776398 -86.7796857097
815 203007_808267 -86.7948366036
816 203007_840307 -86.7996577032
817 203007_872725 -86.8146238595
818 203007_901434 -86.7636526612
819 203007_944075 -86.7789633334
820 203007_970534 -86.8018229322
821 203007_998011 -86.7696068544
822 203008_041055 -86.8015722248
823 203008_067582 -86.7955889611
824 203008_111924 -86.8208883182
825 203008_138960 -86.8114272858
826 203008_166225 -86.7847712859
827 203008_209381 -86.8076063204
828 203008_236475 -86.789577272
829 203008_264315 -86.8159262546
830 203008_306837 -86.7878121406
831 203008_345608 -86.8050400525
832 203008_373727 -86.8273162488
833 203008_401630 -86.8112898133
834 203008_451016 -86.7769514376
835 203008_482919 -86.8194647008
836 203008_513517 -86.7903570716
837 203008_542807 -86.7897867202
838 203008_571622 -86.7897716428
839 203008_599548 -86.8314323138
840 203008_642586 -86.8087025116
841 203008_669506 -86.8145112894
842 203008_712474 -86.8032200302
843 203008_738538 -86.7829581291
844 203008_766189 -86.7990902781
845 203008_809381 -86.8081363704
846 203008_835834 -86.786066279
847 203008_878236 -86.7775976055
848 203008_910777 -86.7907166619
849 203008_941968 -86.8097243512
850 203008_969458 -86.8014787219
851 203009_011568 -86.7912031436
852 203009_037935 -86.7822852744
853 203009_065445 -86.8003399091
854 203009_108571 -86.8081791178
855 203009_135228 -86.8002518262
856 203009_177724 -86.785090136
857 203009_204015 -86.7781492353
858 203009_232051 -86.8039465246
859 203009_274452 -86.7849559663
860 203009_302048 -86.7819784446
861 203009_345870 -86.8121306776
862 203009_372496 -86.8086321354
863 203009_399942 -86.7931303841
864 203009_442647 -86.7597739665
865 203009_469546 -86.8111237855
866 203009_511855 -86.7802483508
867 203009_537592 -86.7906957858
868 203009_565567 -86.7696214457
869 203009_608809 -86.8294806337
870 203009_635590 -86.7860184528
871 203009_678745 -86.8075666846
872 203009_704833 -86.8012990652
873 203009_732508 -86.784611873
874 203009_775294 -86.8208716359
875 203009_802202 -86.7931907353
876 203009_845179 -86.7868959933
877 203009_872015 -86.7789208231
878 203009_899762 -86.7723353298
879 203009_941879 -86.7831350492
880 203009_968328 -86.7733132861
