129 135949_818439 129.534124429
130 135949_859908 129.562209663
131 135949_885124 129.735370401
132 135949_926697 129.465162469
133 135949_952119 129.700712668
134 135949_993708 129.406619658
135 135950_019068 129.386144101
136 135950_060329 129.899279136
137 135950_085408 129.476859503
138 135950_126951 129.779778743
139 135950_151608 129.953123536
140 135950_192671 129.567093419
141 135950_218067 129.480362756
142 135950_260151 129.545058261
143 135950_285805 129.460134166
144 135950_327870 129.445904884
145 135950_352772 129.390494026
146 135950_394426 129.810165621
147 135950_419302 129.780105159
148 135950_460492 129.584399663
149 135950_485114 129.894176694
150 135950_527212 129.400617988
151 135950_552686 129.268018936
152 135950_594179 129.143196028
153 135950_619940 129.64108026
154 135950_660741 129.284118939
155 135950_686546 129.545712445
156 135950_727705 129.025710346
157 135950_752792 129.333076614
158 135950_794084 129.461509128
159 135950_819361 129.306633104
160 135950_862488 129.229059504
161 135950_889563 129.147672076
162 135950_916231 129.346098287
163 135950_957509 129.540812423
164 135950_983635 129.651497055
165 135951_026591 129.178212579
166 135951_052079 129.556977484
167 135951_093814 129.147496079
168 135951_119752 130.117790859
169 135951_160842 129.303830752
170 135951_186464 129.57757555
171 135951_227118 129.333158848
172 135951_252543 129.232435442
173 135951_293384 129.473636243
174 135951_318515 129.586311786
175 135951_360155 129.240245088
176 135951_385057 129.443585165
177 135951_426896 129.542426429
178 135951_451777 129.271629882
179 135951_493282 129.727106965
180 135951_518415 129.548299489
181 135951_559820 129.567653721
182 135951_584719 129.611070334
183 135951_626132 129.312555325
184 135951_651600 129.30352658
185 135951_693598 129.406958309
186 135951_719358 129.194009787
187 135951_760474 129.500038499
188 135951_785864 129.31148944
189 135951_827001 129.132845633
190 135951_852543 129.707438212
191 135951_893410 129.249310932
192 135951_919052 129.36525962
193 135951_959896 129.445616163
194 135951_985217 129.297501246
195 135952_026725 129.397826894
196 135952_052451 129.271926307
197 135952_093924 129.526867772
198 135952_119457 129.466427446
199 135952_160839 128.601165403
200 135952_186600 128.37513841
201 135952_215230 129.578711954
202 135952_257136 129.343275294
203 135952_283251 130.298993651
204 135952_325786 130.521834401
205 135952_350845 129.936148031
206 135952_393281 128.90982036
207 135952_418579 128.784334061
208 135952_461651 128.470336535
209 135952_488295 120.260044129
210 135952_517844 -90.7897261929
211 135952_562550 -90.026769087
212 135952_589127 91.0422703178
213 135952_617898 92.320408541
214 135952_660946 95.3814782472
215 135952_687681 100.472287544
216 135952_715299 111.226600105
217 135952_758479 124.244406734
218 135952_783484 130.012087897
219 135952_824910 136.679067269
220 135952_850311 144.662983686
221 135952_887358 151.726808671
222 135952_914660 165.114304187
223 135952_956413 169.392886424
224 135952_981854 173.937277233
225 135953_024201 176.467573727
226 135953_050860 -1.68008147927
227 135953_092859 0.247667467874
228 135953_119093 2.15217208506
229 135953_162730 3.70414971332
230 135953_189848 5.02566095896
231 135953_217997 5.35482315761
232 135953_261444 5.88121361921
233 135953_287743 6.39493162303
234 135953_315734 17.7549103742
235 135953_360098 18.8941082238
236 135953_387650 18.2624611729
237 135953_415147 18.7547197679
238 135953_458595 18.6654104923
239 135953_485000 18.6363448249
240 135953_528332 18.7199209418
241 135953_554986 18.6250388246
242 135953_583445 18.5446864503
243 135953_626517 18.6882187911
244 135953_653625 18.6917291901
245 135953_695823 18.6041277274
246 135953_722374 18.6193752508
247 135953_750593 18.6315232443
248 135953_793733 18.6199552807
249 135953_822212 18.6727128016
250 135953_849708 18.645410507
251 135953_893247 18.5953077293
252 135953_920117 18.6047553274
253 135953_948205 18.6354325654
254 135953_991941 18.6438983066
255 135954_019324 18.6510606062
256 135954_063185 18.6304838375
257 135954_089937 18.612275901
258 135954_117351 18.6408132759
259 135954_160649 18.6509910637
260 135954_187282 18.655966711
261 135954_214585 18.592597088
262 135954_257315 18.6178363531
263 135954_284725 18.590241123
264 135954_328103 18.6327522431
265 135954_355140 18.5933738858
266 135954_383066 18.6187068376
267 135954_426816 18.6039351293
268 135954_453229 18.5927008902
269 135954_495749 18.6005822921
270 135954_522269 18.6217460476
271 135954_549851 18.6486483418
272 135954_593700 18.5425054083
273 135954_619697 18.6417567011
274 135954_662660 18.5860296731
275 135954_689132 18.6451506959
276 135954_716295 18.6395340687
277 135954_758737 18.5546292644
278 135954_784994 18.5793329996
279 135954_828438 18.6243783111
280 135954_854445 18.5949338505
281 135954_882531 18.5955932349
282 135954_925380 18.5630427255
283 135954_952004 18.5603987492
284 135954_995483 18.6229546511
285 135955_022123 18.6057513325
286 135955_049841 18.5839930452
287 135955_092219 18.5921169808
288 135955_118551 18.6618557943
289 135955_161807 18.5579403411
290 135955_189208 18.5925534812
291 135955_219371 18.6075413443
292 135955_264740 18.6105340653
293 135955_293479 18.5605672445
294 135955_321703 18.6431729506
295 135955_349143 18.6195404929
296 135955_391780 18.6006566611
297 135955_417916 18.5796390599
298 135955_460564 18.5526933778
299 135955_487366 18.5474843018
300 135955_521524 18.6167068979
301 135955_548738 18.5687015463
302 135955_591778 18.5918743991
303 135955_620178 18.5877575667
304 135955_657049 18.596367586
305 135955_692460 18.5898675667
306 135955_722385 18.6016550497
307 135955_751541 18.5777611495
308 135955_794788 18.5707595771
309 135955_821179 18.6089444576
310 135955_850612 18.5588624063
311 135955_895409 18.5919507807
312 135955_922605 18.6075670078
313 135955_953968 18.607964914
314 135955_998904 18.6073604265
315 135956_027301 18.5652456229
316 135956_054879 18.6139829587
317 135956_082337 18.6125569391
318 135956_126482 18.5786306983
319 135956_152736 18.5479083513
320 135956_195480 18.5795011116
321 135956_223823 18.5636905258
322 135956_253585 18.5900406447
323 135956_282755 18.5944410285
324 135956_327248 18.5722703575
325 135956_354676 18.5844931324
326 135956_385043 18.5530556405
327 135956_430081 18.5640001112
328 135956_458626 18.5413512153
329 135956_488964 18.5823115873
330 135956_518479 18.5763719027
331 135956_563808 18.5527872886
332 135956_593002 18.5862427243
333 135956_621341 18.6005832396
334 135956_648641 18.586540693
335 135956_691421 18.5827755623
336 135956_717648 18.5721384468
337 135956_760492 18.5689704401
338 135956_786586 18.5610828016
339 135956_829233 18.5704017361
340 135956_855449 18.5661509312
341 135956_882578 18.6178266905
342 135956_925293 18.6218769557
343 135956_953261 18.5618550554
344 135956_981497 18.543001573
345 135957_024617 18.5712425997
346 135957_051657 18.5425759914
347 135957_095542 18.5473541248
348 135957_122027 18.5521372061
349 135957_150287 18.5996730788
350 135957_192899 18.5665749971
351 135957_220001 18.5794432299
352 135957_247510 18.5753471804
353 135957_292572 18.5577191857
354 135957_321226 18.559461968
355 135957_350240 18.5361731634
356 135957_394405 18.5792690502
357 135957_421385 18.5667543621
358 135957_456178 18.5466951455
359 135957_490947 18.5704376573
360 135957_518821 18.5467856385
361 135957_561540 18.5684073975
362 135957_587618 18.5462615236
363 135957_614784 18.5293635799
364 135957_658148 18.5583731941
365 135957_684358 18.5352662209
366 135957_728080 18.5893157414
367 135957_754777 18.5514821466
368 135957_782853 18.5525006899
369 135957_826023 18.5897499623
370 135957_853776 18.5697958131
371 135957_881085 18.5702113759
372 135957_924557 18.5498012193
373 135957_951246 18.5281258712
374 135957_994283 18.5562804259
375 135958_020820 18.5454308376
376 135958_048658 18.5132368096
377 135958_091535 18.7648210564
378 135958_120622 20.0950291827
379 135958_150281 21.7301864041
380 135958_195594 23.5580375773
381 135958_222882 -153.676057245
382 135958_250362 -150.578446347
383 135958_284662 -147.286966241
384 135958_327087 -143.648715649
385 135958_352354 -139.431048946
386 135958_395521 -134.928996572
387 135958_423053 -129.724748454
388 135958_451588 -122.673965141
389 135958_496728 -115.524520952
390 135958_525599 -106.586343781
391 135958_556041 -101.704038902
392 135958_586528 -98.4403640182
393 135958_616623 -93.995446004
394 135958_661516 126.597029039
395 135958_689125 126.584179521
396 135958_717961 128.289778348
397 135958_760743 128.265529171
398 135958_787710 127.965202948
399 135958_814435 128.20737729
400 135958_856537 128.522058363
401 135958_881330 129.127412636
402 135958_923457 130.211102781
403 135958_948656 130.573274526
404 135958_990484 129.696307914
405 135959_015797 129.513537453
406 135959_059707 129.825736053
407 135959_086241 129.4506756
408 135959_130252 129.605105092
409 135959_155582 129.867129611
410 135959_182476 129.821180931
411 135959_224960 129.333176644
412 135959_250995 129.500254845
413 135959_294162 129.19099672
414 135959_320806 129.249643785
415 135959_347621 129.351195159
416 135959_390100 129.324705601
417 135959_416387 129.338688215
418 135959_458201 128.793225822
419 135959_483965 128.986221165
420 135959_526510 128.968972924
421 135959_551508 129.154574901
422 135959_594512 129.277799572
423 135959_619853 129.297631953
424 135959_661037 129.614848401
425 135959_686834 129.208381953
426 135959_728325 129.213989834
427 135959_753315 129.279639638
428 135959_793554 129.279991208
429 135959_818447 129.349720777
430 135959_860163 129.180032731
431 135959_885320 129.379129217
432 135959_927458 129.348940042
433 135959_952900 129.13741621
434 135959_994162 129.08871602
435 140000_019839 129.283147992
436 140000_060875 129.295023406
437 140000_086618 129.036894142
438 140000_128882 129.291785492
439 140000_156107 129.535108003
440 140000_182431 129.430183911
441 140000_224060 129.240205487
442 140000_248999 129.364583109
443 140000_290932 129.284234491
444 140000_316891 129.344029522
445 140000_360867 129.273291811
446 140000_387358 129.36170641
447 140000_415807 129.344345689
448 140000_458225 129.188657557
449 140000_484482 129.236868722
450 140000_527679 129.099935745
451 140000_552982 129.238371131
452 140000_594415 129.161437425
453 140000_619570 129.22955043
454 140000_661182 128.993931288
455 140000_686595 129.258947407
456 140000_713931 129.395511248
457 140000_755776 129.489286093
458 140000_781860 129.094322423
459 140000_813824 129.446834904
460 140000_856741 129.368713727
461 140000_883400 129.365325272
462 140000_916475 129.214256846
463 140000_959328 129.222174534
464 140000_984602 129.092292055
465 140001_027153 129.604124707
466 140001_053693 129.361304275
467 140001_080428 129.32129991
468 140001_123028 129.378681428
469 140001_149310 129.060054946
470 140001_191456 129.210698435
471 140001_217784 129.175876491
472 140001_261900 129.092106291
473 140001_289261 129.109150289
474 140001_318429 129.322096921
475 140001_347692 129.348210077
476 140001_391023 129.111349984
477 140001_417768 129.298900208
478 140001_460952 129.403291476
479 140001_487387 129.096801184
480 140001_513499 129.282188022
481 140001_556984 129.223021901
482 140001_584798 129.154824161
483 140001_627629 129.520568092
484 140001_653472 129.29839272
485 140001_695373 129.094767904
486 140001_721006 129.253899478
487 140001_755740 129.396162265
488 140001_783938 129.22498343
489 140001_825978 129.674977865
490 140001_852572 129.314621255
491 140001_885467 129.320695278
492 140001_927430 129.223414302
493 140001_953145 128.953959883
494 140001_994761 129.039193247
495 140002_020320 129.209928347
496 140002_048442 129.380016717
497 140002_091516 129.198054187
498 140002_118448 129.238724003
499 140002_160494 129.17063495
500 140002_188096 129.266043946
501 140002_223232 129.105372409
502 140002_254641 129.167905134
503 140002_282417 129.263918635
504 140002_325164 128.978711789
505 140002_352329 129.49128701
506 140002_395312 129.135921548
507 140002_421535 129.413382717
508 140002_448530 129.045942756
509 140002_491914 129.004464928
510 140002_517986 129.225167416
511 140002_561417 129.377668124
512 140002_587916 129.319550579
513 140002_615137 129.331354848
514 140002_647441 129.278485642
515 140002_689041 129.103271199
516 140002_714421 129.309267994
517 140002_755943 129.127272812
518 140002_780849 128.900610304
519 140002_822342 129.164660242
520 140002_847228 129.125030628
521 140002_889730 129.015021512
522 140002_914646 129.363957474
523 140002_956697 129.053352849
524 140002_981440 128.933303586
525 140003_023066 129.211467293
526 140003_047441 128.955575869
527 140003_090397 129.258224117
528 140003_117244 129.353940881
529 140003_158379 129.367192855
530 140003_182609 128.944843104
531 140003_224645 129.452228043
532 140003_251241 129.161766803
533 140003_293400 129.40307292
534 140003_319513 129.177334757
535 140003_346484 129.26733394
536 140003_388895 129.206994382
537 140003_417313 129.211444483
538 140003_461536 129.125115086
539 140003_486516 129.278731376
540 140003_512446 128.99615168
541 140003_555408 129.353572366
542 140003_581620 129.204239164
543 140003_624300 129.376417137
544 140003_649843 129.243111382
545 140003_691570 129.264113675
546 140003_718501 129.214061564
547 140003_760978 129.431742497
548 140003_786534 129.154174356
549 140003_812467 129.336554184
550 140003_853632 129.216298862
551 140003_893175 129.118855643
552 140003_918638 129.310945686
553 140003_960372 129.426450451
554 140003_986468 129.252455268
555 140004_027683 129.228618604
556 140004_053955 129.390156886
557 140004_087654 128.999339266
558 140004_119105 129.381473917
559 140004_147040 129.300323835
560 140004_189681 129.342555595
561 140004_214946 128.697540315
562 140004_265604 128.936467201
563 140004_290433 129.915152552
564 140004_317836 130.304287413
565 140004_360502 130.735869996
566 140004_385916 130.529312763
567 140004_413224 129.339632798
568 140004_454943 129.063288445
569 140004_480507 129.128123896
570 140004_523955 126.238286496
571 140004_550905 -91.3986540901
572 140004_594432 -90.7047717641
573 140004_621734 -89.8288859593
574 140004_647717 91.4284103693
575 140004_690537 94.3427022704
576 140004_724205 98.4102586097
577 140004_753498 106.145151216
578 140004_781333 115.845758269
579 140004_824471 124.842627581
580 140004_850977 134.030349305
581 140004_894545 140.569364689
582 140004_920916 148.425733204
583 140004_947281 163.596170593
584 140004_989242 167.877809607
585 140005_015516 172.359741324
586 140005_057640 175.630420181
587 140005_083047 177.566788698
588 140005_125939 -0.532566779781
589 140005_152590 1.25291452411
590 140005_195961 2.7812687654
591 140005_222867 4.47599993921
592 140005_252413 5.40726890717
593 140005_296633 5.76525411317
594 140005_324340 5.67797515453
595 140005_353316 6.11280967513
596 140005_396201 7.191880353
597 140005_422543 18.6089316556
598 140005_449437 18.4234624062
599 140005_492939 18.5219242304
600 140005_519599 18.3481909249
601 140005_548546 18.4006149474
602 140005_593627 18.3394723532
603 140005_620007 18.4842370505
604 140005_647575 18.3620597926
605 140005_690801 18.396128292
606 140005_717683 18.3362178787
607 140005_761038 18.3345913809
608 140005_787846 18.3917150658
609 140005_814890 18.4401886928
610 140005_858245 18.3679560359
611 140005_884633 18.4246013234
612 140005_927787 18.4181178518
613 140006_019435 18.4217632281
614 140006_027015 18.3705849565
615 140006_037890 18.3467142574
616 140006_066444 18.3645675888
617 140006_096312 18.3893591269
618 140006_124447 18.4038537764
619 140006_153267 18.3655658235
620 140006_180484 18.4245559295
621 140006_223346 18.3834674506
622 140006_249515 18.3463208892
623 140006_292169 18.4140296294
624 140006_318225 18.4222027765
625 140006_360909 18.3936803521
626 140006_387388 18.3709574672
627 140006_415186 18.3731934502
628 140006_458737 18.3909771232
629 140006_484946 18.4113479417
630 140006_528129 18.3833644865
631 140006_555446 18.350305037
632 140006_585046 18.3846945226
633 140006_630238 18.3569912334
634 140006_657771 18.3526825526
635 140006_684863 18.4248074024
636 140006_727446 18.361458133
637 140006_753866 18.3969084496
638 140006_781434 18.3665687242
639 140006_827661 18.331545138
640 140006_855298 18.3916106311
641 140006_891951 18.3758106528
642 140006_920253 18.3748635176
643 140006_948154 18.3750888912
644 140006_992674 18.3837718709
645 140007_019095 18.3845111827
646 140007_063019 18.3132215576
647 140007_091014 18.3649775974
648 140007_120608 18.3484894471
649 140007_148993 18.3593160301
650 140007_194546 18.3485558397
651 140007_223134 18.3663641611
652 140007_250957 18.3371795057
653 140007_296193 18.3532303712
654 140007_327384 18.3453436062
655 140007_357454 18.35223702
656 140007_385315 18.3747208574
657 140007_428849 18.3817323251
658 140007_456143 18.3683128145
659 140007_483411 18.3442420911
660 140007_528821 18.3485908224
661 140007_564272 18.3592242751
662 140007_600780 18.3359603513
663 140007_629512 18.4015041102
664 140007_657172 18.3848874043
665 140007_686984 18.3569920445
666 140007_716006 18.3430083863
667 140007_760425 18.358192181
668 140007_788553 18.399657097
669 140007_818210 18.378301306
670 140007_863578 18.3975915051
671 140007_893252 18.3845052584
672 140007_924952 18.3485460892
673 140007_953968 18.3251801845
674 140007_990376 18.372305513
675 140008_018782 18.3524860684
676 140008_053508 18.3261580864
677 140008_088290 18.3571644895
678 140008_116193 18.3402522394
679 140008_159177 18.3342198019
680 140008_186168 18.3930439641
681 140008_229220 18.3692676023
682 140008_255834 18.3036845696
683 140008_285538 18.3500027364
684 140008_331334 18.3731778929
685 140008_358542 18.3283178307
686 140008_386831 18.3599303643
687 140008_413782 18.3323899904
688 140008_459033 18.2926891624
689 140008_487529 18.3361668212
690 140008_516973 18.3006183155
691 140008_561798 18.2951595967
692 140008_590675 18.345889856
693 140008_620262 18.3496413126
694 140008_647292 18.348807956
695 140008_690602 18.3381272702
696 140008_717375 18.3713944574
697 140008_759668 18.3195962933
698 140008_787804 18.3614570095
699 140008_816521 18.3066863326
700 140008_863348 18.3078147044
701 140008_892456 18.3237256278
702 140008_923623 18.3589744568
703 140008_951830 18.3600669903
704 140008_996152 18.3505562689
705 140009_023808 18.3485212679
706 140009_053042 18.3297352333
707 140009_096893 18.3451629181
708 140009_125561 18.3304502411
709 140009_156148 18.325357389
710 140009_184836 18.340993524
711 140009_229857 18.2862563159
712 140009_258629 18.2895488348
713 140009_287291 18.3369850245
714 140009_313965 18.2839870094
715 140009_359735 18.317544471
716 140009_388241 18.315615162
717 140009_417649 18.313413105
718 140009_451331 18.3363064375
719 140009_495288 18.3248991479
720 140009_522359 18.2948937191
721 140009_550190 18.3224696932
722 140009_593525 18.3213142625
723 140009_621167 18.3122793291
724 140009_650486 18.2635855186
725 140009_681835 18.3407092312
726 140009_724980 18.2972457435
727 140009_751986 18.2943866425
728 140009_795817 18.3745733756
729 140009_822134 18.3508791707
730 140009_850141 18.3052519579
731 140009_893561 18.337338878
732 140009_920052 18.2959761914
733 140009_962994 18.2827358338
734 140009_992078 18.3104941866
735 140010_021887 18.3263062631
736 140010_051597 18.3186268418
737 140010_095353 18.3363399879
738 140010_121438 18.362238018
739 140010_149354 19.2016055283
740 140010_192233 20.3674780836
741 140010_218124 22.644010189
742 140010_259964 -154.791623127
743 140010_286292 -152.043505611
744 140010_329146 -148.726409612
745 140010_356100 -145.291152625
746 140010_384216 -141.416167582
747 140010_427071 -136.998222166
748 140010_454418 -131.996594248
749 140010_483891 -126.527324229
750 140010_527999 -118.688680007
751 140010_553460 70.6602526534
752 140010_583259 -103.780217308
753 140010_629495 -99.7573436967
754 140010_665458 -96.6968069934
755 140010_701380 -90.1155216381
756 140010_735190 126.906991893
757 140010_761082 127.18434925
758 140010_787688 127.828791733
759 140010_813552 128.495987563
760 140010_855586 128.359771663
761 140010_881101 128.328090928
762 140010_923738 128.469045234
763 140010_948783 129.446744759
764 140010_992106 130.316754404
765 140011_026503 129.287802299
766 140011_054759 129.344278569
767 140011_082240 129.258670451
768 140011_124586 129.411840134
769 140011_149409 129.577409212
770 140011_191725 129.603473811
771 140011_216412 129.891261101
772 140011_258361 128.878795345
773 140011_283703 129.038435388
774 140011_327044 129.002899447
775 140011_360943 129.429297107
776 140011_387651 129.281204795
777 140011_416702 128.855928557
778 140011_459312 129.370475321
779 140011_485795 129.173526265
780 140011_528416 129.231452565
781 140011_554854 128.993414866
782 140011_582412 129.050469954
783 140011_625791 129.271119801
784 140011_652596 129.756783219
785 140011_695751 129.188462275
786 140011_722319 129.090831151
787 140011_750074 129.19181592
788 140011_795542 129.111831333
789 140011_826200 129.284573786
790 140011_854395 129.082453336
791 140011_880397 129.187239342
792 140011_923362 129.299496225
793 140011_947988 129.271316099
794 140011_991934 129.45173838
795 140012_017563 129.373512601
796 140012_059958 129.335355188
797 140012_086122 129.264207099
798 140012_112286 129.317644051
799 140012_155630 129.20965828
800 140012_181125 129.275029836
801 140012_223715 129.126677787
802 140012_249460 129.229314665
803 140012_291736 129.288918883
804 140012_318220 129.539621583
805 140012_360441 129.426455688
806 140012_386806 129.298544534
807 140012_414019 129.385261499
808 140012_456720 129.235016315
809 140012_485050 129.19775671
810 140012_527002 129.359634541
811 140012_552832 128.93009384
812 140012_594710 129.159293006
813 140012_619831 129.175255303
814 140012_646468 129.096993779
815 140012_689102 129.033205626
816 140012_715763 129.118311801
817 140012_759088 129.03261257
818 140012_786236 128.918530686
819 140012_829296 129.408016813
820 140012_855762 129.134247987
821 140012_883087 129.034025793
822 140012_926961 129.139990999
823 140012_952488 128.906600644
824 140012_995735 129.210925165
825 140013_022359 128.964974703
826 140013_050161 129.037923852
827 140013_093540 129.001884249
828 140013_119973 129.367412894
829 140013_163177 128.88950872
830 140013_195048 129.41121569
831 140013_227820 129.12095329
832 140013_254632 129.058512683
833 140013_282597 129.25825741
834 140013_326847 129.042159503
835 140013_353506 129.022238062
836 140013_380963 129.065454139
837 140013_424149 129.063499523
838 140013_448863 129.118092935
839 140013_480515 129.052374624
840 140013_522540 129.058134328
841 140013_547993 128.972816255
842 140013_590522 129.166376227
843 140013_616232 129.385159475
844 140013_658548 128.993571385
845 140013_684282 129.282917123
846 140013_726808 129.011399028
847 140013_752682 128.93403352
848 140013_793955 129.039292707
849 140013_819443 129.087172726
850 140013_860429 129.124100298
851 140013_884902 129.312883123
852 140013_926855 129.2944508
853 140013_951584 129.253077714
854 140013_994196 129.098213313
855 140014_019013 129.139935907
856 140014_060749 129.13925683
857 140014_085937 128.942947444
858 140014_119418 128.982527715
859 140014_146172 129.168314955
860 140014_188247 129.062121626
861 140014_214480 129.247147774
862 140014_257250 129.097364891
863 140014_282738 129.170814615
864 140014_325426 128.992674255
865 140014_351286 129.162355681
866 140014_394205 129.198475205
867 140014_419727 129.111382577
868 140014_461560 129.218171848
869 140014_487894 129.103842855
870 140014_515147 129.306480725
871 140014_558233 128.957783062
872 140014_584650 128.964719087
873 140014_627937 129.114362866
874 140014_655059 129.071165009
875 140014_682106 129.49100136
876 140014_724901 128.952653687
877 140014_751156 129.148219619
878 140014_793747 129.62724837
879 140014_819915 129.390351871
880 140014_861907 129.250729021
881 140014_888506 129.344500922
882 140014_915921 128.985578171
883 140014_958100 129.214836308
884 140014_983894 129.172049304
885 140015_026141 129.18693126
886 140015_052181 129.274896642
887 140015_093386 129.018803883
888 140015_118898 129.099493032
889 140015_161135 129.077452556
890 140015_186111 129.317310535
891 140015_227491 129.222385633
892 140015_252949 128.798731027
893 140015_294270 129.096019848
894 140015_319446 129.360176291
895 140015_361133 129.105232843
896 140015_386497 129.231010287
897 140015_414242 129.274334312
898 140015_455867 128.932274024
899 140015_480395 129.122769868
900 140015_521800 129.162831835
901 140015_546500 129.265974951
902 140015_587683 129.10709192
903 140015_627782 128.899793367
904 140015_652627 129.261157009
905 140015_694343 129.307432976
906 140015_719439 129.177730674
907 140015_761022 129.228215782
908 140015_786366 129.316390257
909 140015_828270 129.289845957
910 140015_853619 129.321083708
911 140015_879758 129.145003565
912 140015_921659 129.242079765
913 140015_946265 129.535505103
914 140015_987434 129.302012413
915 140016_028133 129.351255899
916 140016_053666 128.955951645
917 140016_095689 129.108249365
918 140016_121658 129.336132212
919 140016_149222 129.295369045
920 140016_192119 129.046435232
921 140016_217553 128.450642612
922 140016_259402 129.587121673
923 140016_285207 129.842230651
924 140016_327891 129.651739105
925 140016_355360 129.783312646
926 140016_383054 131.548351857
927 140016_426368 132.745416104
928 140016_452369 129.718373083
929 140016_494413 128.628118924
930 140016_520866 128.808651082
931 140016_547953 128.240571428
932 140016_593476 -91.7793628674
933 140016_621246 -91.3960126182
934 140016_650211 -91.181022817
935 140016_693595 91.1566938675
936 140016_722292 -87.7297253279
937 140016_749289 -83.5197944624
938 140016_792581 -78.3082855548
939 140016_818519 110.605355166
940 140016_860722 118.039891488
941 140016_886237 128.553081659
942 140016_927851 137.864823721
943 140016_953128 145.078494125
944 140016_980208 152.876692536
945 140017_023906 166.699953472
946 140017_050402 170.986136933
947 140017_092878 174.83236277
948 140017_119204 177.060611031
949 140017_162266 -1.22431366283
950 140017_188781 0.590353668735
951 140017_216240 2.12656700183
952 140017_259417 3.40207662003
953 140017_286296 4.96994337894
954 140017_330009 5.5490555599
955 140017_356294 6.58575422024
956 140017_383814 6.45859419063
957 140017_426568 17.8152522766
958 140017_452998 6.90392129193
959 140017_496264 18.1894532724
960 140017_522309 18.153865784
961 140017_550143 18.2606461382
962 140017_593677 18.1440538337
963 140017_620436 18.3079152471
964 140017_647890 6.77018430318
965 140017_690721 18.1789170892
966 140017_717012 6.68427849264
967 140017_760271 18.1881731852
968 140017_786592 18.2008359951
969 140017_829285 18.2538912138
970 140017_855727 18.1653437514
971 140017_883456 6.7736493377
972 140017_926615 18.1740784011
