1 164009_426765 0.0
2 164009_506932 0.0
3 164009_514059 0.0
4 164009_521059 0.0
5 164009_527517 0.0
6 164009_534190 0.0
7 164009_540986 0.0
8 164009_693302 0.0
9 164009_700202 0.0
10 164009_707013 0.0
11 164009_713696 0.0
12 164009_720465 0.0
13 164009_727275 0.0
14 164009_733989 0.0
15 164009_759898 0.0
16 164009_766581 0.0
17 164009_793053 0.0
18 164009_834024 0.0
19 164009_859320 0.0
20 164009_900781 0.0
21 164009_925680 0.0
22 164009_966790 0.0
23 164010_007302 0.0
24 164010_032071 0.0
25 164010_073514 0.0
26 164010_099055 0.0
27 164010_140032 0.0
28 164010_165106 0.0
29 164010_205612 0.0
30 164010_230651 0.0
31 164010_271182 0.0
32 164010_297292 0.0
33 164010_339221 0.0
34 164010_364846 0.0
35 164010_406837 0.0
36 164010_431914 0.0
37 164010_473206 0.0
38 164010_498750 0.0
39 164010_536714 0.0
40 164010_564032 0.0
41 164010_604913 0.0
42 164010_630400 0.0
43 164010_671417 0.0
44 164010_697155 0.0
45 164010_738663 0.0
46 164010_763679 0.0
47 164010_805154 0.0
48 164010_839146 0.0
49 164010_865647 0.0
50 164010_892752 0.0
51 164010_934457 0.0
52 164010_960646 0.0
53 164011_003017 0.0
54 164011_028327 0.0
55 164011_069472 0.0
56 164011_094429 0.0
57 164011_136390 0.0
58 164011_161717 0.0
59 164011_204018 0.0
60 164011_230081 0.0
61 164011_271497 0.0
62 164011_297100 0.0
63 164011_338713 0.0
64 164011_367091 0.0
65 164011_395304 0.0
66 164011_437333 0.0
67 164011_463130 0.0
68 164011_505338 0.0
69 164011_530669 0.0
70 164011_572631 0.0
71 164011_598794 0.0
72 164011_640655 0.0
73 164011_666727 0.0
74 164011_693890 0.0
75 164011_735482 0.0
76 164011_761024 0.0
77 164011_801831 0.0
78 164011_833471 0.0
79 164011_863805 0.0
80 164011_905008 0.0
81 164011_929863 0.0
82 164011_971458 0.0
83 164011_996285 0.0
84 164012_036467 0.0
85 164012_061681 0.0
86 164012_105474 0.0
87 164012_131019 0.0
