1 162110_339718 -15.2621842406
2 162110_375157 -14.8122496743
3 162110_404193 -13.9720226072
4 162110_447548 -16.4801717899
5 162110_476594 -15.6965438794
6 162110_505954 163.755206828
7 162110_550023 -17.9852206588
8 162110_579163 -16.3146964667
9 162110_607841 165.61000065
10 162110_636671 -14.6419584614
11 162110_680321 -15.1833740369
12 162110_707453 -15.1409622326
13 162110_734639 -13.729694484
14 162110_777813 -13.5247760958
15 162110_806102 -16.9969924824
16 162110_849016 -17.2521911573
17 162110_875379 -16.8221350651
18 162110_904383 -16.6041085137
19 162110_949636 -19.8536373925
20 162110_977977 -29.3762856163
21 162111_007461 -34.1165529847
22 162111_051299 -35.4542506579
23 162111_079109 -35.0099915392
24 162111_108499 -32.2556940318
25 162111_136142 -30.4649658406
26 162111_182094 -25.386425225
27 162111_210756 -26.6445740855
28 162111_241168 -22.3272002173
29 162111_269907 -21.3153186112
30 162111_314845 -19.9080336619
31 162111_341339 -19.1903963666
32 162111_369469 -17.9466900048
33 162111_412962 -18.1553656011
34 162111_441094 -17.1121633653
35 162111_485066 -17.5993239078
36 162111_513098 -18.0142839068
37 162111_541127 -16.3074019187
38 162111_584171 -17.0517516096
39 162111_610969 -15.8497889161
40 162111_642547 -16.7884814937
41 162111_672866 -17.4864204236
42 162111_703017 -15.3408917631
43 162111_747172 -21.5731338382
44 162111_775814 -27.8510742994
45 162111_806424 -32.4470214833
46 162111_838376 -32.1164903924
47 162111_882234 -33.9168256174
48 162111_908794 -33.2896459638
49 162111_935464 -32.872726951
50 162111_977456 -27.4647669429
51 162112_003292 -26.4240750016
52 162112_045696 -24.2785673662
53 162112_072368 -21.21212988
54 162112_115633 -20.3821548388
55 162112_141196 159.95415945
56 162112_169556 -16.3440436627
57 162112_213893 -15.9162907441
58 162112_245520 -13.9888582402
59 162112_272527 -13.9936787027
60 162112_301298 -14.9444001191
61 162112_344830 -16.3546978893
62 162112_374118 -13.9326818216
63 162112_405354 -14.7405670499
64 162112_449258 -15.8393043391
65 162112_476818 -18.9167778796
66 162112_506088 -18.0806220799
67 162112_548845 -25.4392838229
68 162112_576957 -29.9830711186
69 162112_607312 -32.9040928189
70 162112_636119 -32.499162975
71 162112_681146 -30.668986013
72 162112_708232 151.308076522
73 162112_738408 -26.4158806307
74 162112_781956 -26.1891000512
75 162112_808756 156.167768743
76 162112_837520 158.152946794
77 162112_882432 -20.3654048658
78 162112_911576 -21.6635141761
79 162112_939724 -21.2555590573
80 162112_981681 159.233519303
81 162113_011605 -20.0927419336
82 162113_040281 -17.4331716065
83 162113_070342 -17.0099341993
84 162113_107237 163.781868941
85 162113_141227 -14.4838812827
86 162113_169488 -13.1567369946
87 162113_212977 -13.694777359
88 162113_239754 -19.3728705271
89 162113_283320 -27.3783028216
90 162113_311858 -37.316728492
91 162113_341447 -45.4449899569
92 162113_368796 133.640068637
93 162113_413984 -43.2812499366
94 162113_441139 -38.4994718341
95 162113_470073 -31.8133309426
96 162113_512822 149.607459075
97 162113_538631 151.50150159
98 162113_582463 -25.1499914586
99 162113_610189 -26.1954831062
100 162113_637996 154.270457408
101 162113_681710 159.460750579
102 162113_708399 -32.6404550134
103 162113_735490 132.897522198
104 162113_778164 124.869866655
105 162113_804011 102.30091786
106 162113_846288 81.8946593924
107 162113_872899 -118.990025419
108 162113_916027 49.8128299825
109 162113_943128 -129.203245059
110 162113_970928 51.1717369419
111 162114_014781 -125.290685888
112 162114_042515 -128.265273069
113 162114_079693 -131.343743355
114 162114_115838 -127.080108316
115 162114_151083 53.2139405248
116 162114_178673 55.2485146531
117 162114_209866 59.7343326249
118 162114_244357 -109.491551149
119 162114_272894 86.8896904628
120 162114_316797 -84.8549327703
121 162114_345138 91.7699933764
122 162114_372336 89.4019002014
123 162114_416333 83.3560680934
124 162114_442070 80.965755297
125 162114_470552 -96.8695763108
126 162114_514390 88.8225986026
127 162114_542629 -90.6382180998
128 162114_570602 92.4452200195
129 162114_615968 -89.2341217698
130 162114_644276 -96.6669240054
131 162114_672740 -98.8484278751
132 162114_716599 -99.0653926999
133 162114_744525 85.7955303033
134 162114_773530 -80.6532559618
135 162114_803692 -72.5413131187
136 162114_848393 -69.345398645
137 162114_876822 -76.7104285941
138 162114_906836 90.2828699025
139 162114_938630 -95.874485376
140 162114_984309 84.4538899959
141 162115_012881 -91.1753108585
142 162115_041700 -90.0035564946
143 162115_078154 -87.4130470592
144 162115_107839 -85.7566220225
145 162115_136643 -82.2909287796
146 162115_181189 -70.1325142194
147 162115_207889 116.752301942
148 162115_237286 -62.5022877546
149 162115_284959 -66.1051936263
150 162115_315937 -73.36517484
151 162115_347507 -76.6434801646
152 162115_377227 -80.5175361225
153 162115_406171 -85.271234032
154 162115_449545 -85.7583665504
155 162115_477258 -83.2195517115
156 162115_505628 -84.5534429837
157 162115_549745 -82.0924637337
158 162115_578343 -78.509132109
159 162115_607295 -77.3050897782
160 162115_635141 -79.2868252427
161 162115_679602 -79.2787805135
162 162115_709108 -81.5108943573
163 162115_737569 -80.8948753086
164 162115_782204 -81.4346113571
165 162115_810667 -82.6540430391
166 162115_839605 -82.7479545925
167 162115_871154 -81.1323561207
168 162115_916944 -81.96550874
169 162115_949462 -80.2259613119
170 162115_977690 -80.1272973135
171 162116_006667 -82.6427014087
172 162116_049809 -84.1549946375
173 162116_084770 -84.2299609772
174 162116_113201 -86.8269794206
175 162116_141294 -87.3660534487
176 162116_171363 -87.642214723
177 162116_216462 -88.4048079654
178 162116_243979 -89.2637242852
179 162116_273158 -88.2194025543
180 162116_304177 -87.9720989726
181 162116_349530 -86.8686791069
182 162116_387320 -87.3698065938
183 162116_415675 -89.4267988723
184 162116_447452 -89.3165958987
185 162116_477705 -88.265977503
186 162116_508712 -88.4624138849
187 162116_536816 -88.9832694832
188 162116_584708 -88.0392843339
189 162116_615233 -89.9268687837
190 162116_646513 -88.4974310042
191 162116_676389 -91.7161005397
192 162116_706182 -92.6567167585
193 162116_753152 -92.9843332402
194 162116_785865 -93.6994337485
195 162116_813847 -94.0095822071
196 162116_842748 -93.9040758524
197 162116_873402 -93.7949225167
198 162116_919263 -95.0715356053
199 162116_948478 -93.2837411249
200 162116_977389 -93.3935948364
201 162117_006211 -93.5164828285
202 162117_050394 -95.7152817409
203 162117_079776 -99.9304162331
204 162117_109005 -102.011988816
205 162117_137932 -102.212626274
206 162117_182988 -96.2783994102
207 162117_211427 -87.8478335879
208 162117_240905 -83.1999355998
209 162117_270246 -83.5811271173
210 162117_317132 -89.8538001537
211 162117_344109 -93.4211900649
212 162117_373175 -96.218127092
213 162117_417282 -97.9148095493
214 162117_444692 -97.7355662337
215 162117_472946 -97.8061945902
216 162117_516622 -96.3618031865
217 162117_543673 -93.6772862291
218 162117_571914 -92.0686697172
219 162117_616356 -90.8351193377
220 162117_644551 -91.2944968233
221 162117_673275 -91.0686630666
222 162117_701629 -93.0873988684
223 162117_745813 -94.4081641839
224 162117_773799 -95.4008953378
225 162117_819237 -97.500683141
226 162117_848613 -97.665413511
227 162117_879044 -95.6417087357
228 162117_909580 -92.6220490687
229 162117_939908 -87.6411975831
230 162117_985920 -81.7741501214
231 162118_013092 -79.4207485728
232 162118_041675 -80.6061891871
233 162118_071147 -91.6550207343
234 162118_116351 -97.8185294396
235 162118_144148 -99.1974364309
236 162118_172884 -97.9128338827
237 162118_202200 -96.724328421
238 162118_246645 -94.388174707
239 162118_274128 -92.7732086573
240 162118_302350 -91.823360976
241 162118_346863 -91.6495238632
242 162118_374670 -91.6297199215
243 162118_402977 -92.9347546795
244 162118_447168 -93.5737984543
245 162118_474013 -94.3592174819
246 162118_501861 -94.1459804223
247 162118_546424 -93.6555645537
248 162118_573880 -94.4141147068
249 162118_603096 -95.8016761023
250 162118_647950 -95.2257929643
251 162118_676525 -94.7539263758
252 162118_705742 -94.6335937307
253 162118_750531 -94.9307232205
254 162118_778459 -94.8607319748
255 162118_807587 -93.8873143188
256 162118_835257 -93.3131634398
257 162118_879172 -93.0105598106
258 162118_906483 -92.9946423548
259 162118_950124 -93.8232190019
260 162118_977712 -94.717002738
261 162119_007382 -95.1252160948
262 162119_035340 -95.5672683256
263 162119_082301 -95.3247080544
264 162119_110603 -95.6190006661
265 162119_140442 -93.8346948919
266 162119_170539 -90.2369517572
267 162119_217071 -88.7822313732
268 162119_246496 -87.2970293044
269 162119_277198 -88.3642958264
270 162119_308638 -90.5409637416
271 162119_338549 -93.6361462104
272 162119_383240 -96.3562058704
273 162119_410815 -98.5576921794
274 162119_441382 -97.5425822297
275 162119_472779 -97.4168191743
276 162119_503352 -94.7769166504
277 162119_550180 -93.5134857092
278 162119_579131 -93.7033816877
279 162119_609758 -93.8899972896
280 162119_641834 -92.8470252747
281 162119_672079 -92.6893487672
282 162119_718168 -90.9572616965
283 162119_747363 -88.2517430502
284 162119_777926 -90.3196554729
285 162119_809857 -91.7692526265
286 162119_841284 -92.7844459335
287 162119_870499 -95.5355636922
288 162119_916788 -96.3214882055
289 162119_945866 -94.6869971442
290 162119_976811 -94.9683936945
291 162120_008260 -94.4663976923
292 162120_036195 -89.8134124095
293 162120_081220 -85.7522581511
294 162120_108970 -80.7355191876
295 162120_138733 -80.1685304776
296 162120_184430 -82.2752768247
297 162120_214555 -87.488531602
298 162120_243826 -88.8730568049
299 162120_273810 -89.108656454
300 162120_303938 -89.6376430113
301 162120_349334 -90.1944221557
302 162120_378704 -90.80436221
303 162120_410141 -90.9678846676
304 162120_440797 -88.3097596726
305 162120_471674 -89.6114188379
306 162120_516898 -89.2696088104
307 162120_544339 -89.6158590607
308 162120_574528 -91.3609827304
309 162120_604317 -91.0491977698
310 162120_650726 -90.2997141854
311 162120_679787 -91.2917845276
312 162120_708123 -89.3218796233
313 162120_737504 -87.2222780069
314 162120_782609 -87.7718521928
315 162120_810357 -88.475094478
316 162120_838638 -90.2688412221
317 162120_883216 -92.4462980048
318 162120_911497 -92.2466960681
319 162120_941810 -91.21153409
320 162120_972608 -89.6712900851
321 162121_018689 -88.1832307623
322 162121_047888 -87.9680285996
323 162121_079417 -89.6260522929
324 162121_110235 -89.3211499666
325 162121_141127 -91.0529715709
326 162121_172414 -91.6079047658
327 162121_218785 -91.082341366
328 162121_248456 -90.9410725087
329 162121_279113 -90.6998113799
330 162121_310625 -89.9582016591
331 162121_341244 -89.4352945579
332 162121_374729 -89.5981373246
333 162121_403210 -90.0052459525
334 162121_450347 -89.8373370377
335 162121_479010 -91.2697450813
336 162121_509650 -91.1434221175
337 162121_541237 -90.2819026617
338 162121_572081 -90.5125316395
339 162121_618757 -90.39552932
340 162121_647763 -90.6683806112
341 162121_678427 -91.9802534211
342 162121_709614 -91.3248184034
343 162121_741042 -90.7354358567
344 162121_770651 -90.7276448183
345 162121_815612 -89.8918807814
346 162121_842325 -90.0245902076
347 162121_870596 -92.8678553633
348 162121_915061 -91.8425215102
349 162121_942385 -90.8333838172
350 162121_970660 -89.3282283743
351 162122_015709 -88.8819850164
352 162122_042657 -88.4223419841
353 162122_071539 -91.724503197
354 162122_116144 -92.1982015011
355 162122_143145 -91.8758046808
356 162122_172115 -92.1000597105
357 162122_216105 -91.6596584825
358 162122_243013 -91.6699730415
359 162122_271444 -90.4785231731
360 162122_316441 -88.7260092668
361 162122_343654 -89.3040935318
362 162122_371810 -90.3413138326
363 162122_416935 -91.8009758292
364 162122_444711 -91.6174537919
365 162122_473497 -91.9511353767
366 162122_503003 -90.4048362404
367 162122_547883 -89.7770228335
368 162122_575135 -90.1329428785
369 162122_604501 -90.2972482317
370 162122_649625 -91.4396450336
371 162122_678082 -92.82880575
372 162122_707227 -92.4621912961
373 162122_735755 -92.2063315696
374 162122_780060 -92.8256868163
375 162122_807541 -91.4462710865
376 162122_837976 -90.7204878283
377 162122_883833 -90.0445047037
378 162122_911849 -89.864797565
379 162122_941996 -90.3000382044
380 162122_971423 -90.4132124115
381 162123_015521 -89.7190954934
382 162123_042379 -90.0607480222
383 162123_070894 -90.690101458
384 162123_114628 -90.4499707428
385 162123_143688 -91.3851253814
386 162123_174292 -91.6146297946
387 162123_204837 -90.8635797287
388 162123_251778 -90.5044502341
389 162123_280282 -91.0517378534
390 162123_309243 -90.4968717598
391 162123_338048 -91.3467344717
392 162123_382479 -90.7111125499
393 162123_411290 -90.9961851657
394 162123_440017 -91.2000557952
395 162123_469229 -92.2139560728
396 162123_515869 -91.9210948847
397 162123_545852 -91.3756743662
398 162123_575731 -91.2103563957
399 162123_606776 -90.8745915388
400 162123_636845 -90.5471880825
401 162123_683766 -92.0674309972
402 162123_713360 -91.0101576348
403 162123_743576 -91.5741741583
404 162123_774415 -91.697836246
405 162123_804114 -91.5813076921
406 162123_849498 -92.3793249419
407 162123_879205 -92.1551718
408 162123_908463 -91.2510487508
409 162123_941233 -92.4037876504
410 162123_971172 -91.5113620498
411 162124_017088 -91.0781873592
412 162124_044765 -91.9151641501
413 162124_073253 -91.8616883498
414 162124_102192 -92.0508479321
415 162124_145918 -90.5551618225
416 162124_172739 -90.1412688624
417 162124_216473 -88.9384956049
418 162124_243489 -89.6976444082
419 162124_272358 -90.6127568734
420 162124_317999 -90.8407549255
421 162124_345899 -91.3280144085
422 162124_375595 -91.1547941844
423 162124_405673 -90.306271126
424 162124_450324 -92.266735587
425 162124_478814 -91.5300251147
426 162124_509484 -90.4937265148
427 162124_539863 -91.5875903621
428 162124_569534 -91.1055058485
429 162124_616159 -90.7657143557
430 162124_646070 -91.1529389931
431 162124_676498 -92.0446257147
432 162124_706776 -91.3538605234
433 162124_750959 -91.6897582484
434 162124_777633 -92.6517472391
435 162124_806722 -92.2361022772
436 162124_834540 -92.2074503327
437 162124_878125 -91.7874557003
438 162124_904989 -90.4364587506
