1 134402_359822 39.4058745658
2 134402_394981 38.8468758608
3 134402_423705 39.6158609775
4 134402_465435 40.4959802402
5 134402_493126 42.9997943393
6 134402_535346 41.2963423361
7 134402_562258 36.3699687421
8 134402_590467 36.2366955256
9 134402_634475 36.7818433421
10 134402_660592 41.2242512874
11 134402_702255 40.9612154308
12 134402_727931 39.2811071992
13 134402_754896 37.711244816
14 134402_797549 37.0741093806
15 134402_823494 35.3154965152
16 134402_866369 33.8272108622
17 134402_893510 36.960485831
18 134402_935547 39.9063264792
19 134402_961700 41.9009390339
20 134402_990280 38.4686723883
21 134403_035459 37.9740417607
22 134403_063226 36.2664459988
23 134403_093215 39.4884750557
24 134403_136893 40.6895169573
25 134403_164889 35.7065308406
26 134403_193913 35.5756504969
27 134403_222517 35.4724473674
28 134403_267336 38.1368220069
29 134403_295564 38.9534790321
30 134403_326578 39.027550878
31 134403_356613 38.6567955228
32 134403_401909 35.7101887207
33 134403_428323 38.3628948599
34 134403_456220 38.2069993514
35 134403_501504 36.8070907358
36 134403_529728 37.1909581617
37 134403_558252 38.1840155228
38 134403_601340 42.1691963214
39 134403_629335 41.5123959051
40 134403_659638 41.1636723721
41 134403_707403 42.1046239014
42 134403_734117 46.1687273598
43 134403_762298 47.4674307976
44 134403_790181 45.7473094301
45 134403_836282 44.2824820329
46 134403_863210 42.9645667533
47 134403_889977 45.1715557448
48 134403_933357 44.1765837074
49 134403_960317 43.8992876098
50 134404_003064 44.1437805809
51 134404_030846 41.9572006485
52 134404_059918 43.1550079026
53 134404_104767 44.167954046
54 134404_131576 46.3838167086
55 134404_167176 47.6385138875
56 134404_194756 44.7692947692
57 134404_224881 40.7217019058
58 134404_267654 39.227484965
59 134404_294153 40.8432592533
60 134404_324184 42.9392002193
61 134404_367913 47.1847951383
62 134404_399751 46.8575027307
63 134404_427658 49.5728371133
64 134404_459090 42.0847727736
65 134404_488296 41.5805533558
66 134404_531247 41.666193082
67 134404_557579 40.6125151064
68 134404_599389 45.0755515774
69 134404_625451 49.3064779854
70 134404_674340 48.5338871112
