1 144758_919724 -71.0968398525
2 144758_953913 -60.7712874144
3 144758_980826 -45.0039130254
4 144759_022771 -26.8777682161
5 144759_050609 -16.2443443187
6 144759_093945 -16.7110760716
7 144759_120789 -19.8687746525
8 144759_148743 -18.7170331114
9 144759_192750 -19.6678965738
10 144759_219366 -20.0193288557
11 144759_248378 -21.0900211167
12 144759_292506 -24.9978413358
13 144759_319902 -24.7347893807
14 144759_356603 -25.3028032275
15 144759_384905 -25.5663215467
16 144759_412079 -26.3170574547
17 144759_455728 -25.8781556269
18 144759_483249 -26.7246832457
19 144759_526665 -25.8821483956
20 144759_554553 -27.3525719883
21 144759_582489 -27.6606643109
22 144759_625009 -23.5320131087
23 144759_651326 -24.0713353664
24 144759_678920 -24.6692777755
25 144759_721665 -23.3867930561
26 144759_756736 -22.5583917587
27 144759_784882 -23.4762830012
28 144759_811786 -23.7907316178
29 144759_853957 -22.3202699814
30 144759_881807 -22.7308886775
31 144759_926041 -23.9718517891
32 144759_954226 -21.5215843941
33 144759_983242 -22.9277245296
34 144800_027335 -24.7440077121
35 144800_055389 -22.6704647139
36 144800_082755 -21.751808126
37 144800_124916 -22.3303046816
38 144800_151781 -20.7471403651
39 144800_178515 -20.1993336887
40 144800_221878 -18.420860881
41 144800_250977 -16.0192759649
42 144800_278835 -15.5521491743
43 144800_321787 -15.9233281381
44 144800_349494 -17.6312480724
45 144800_378028 -19.8789758334
46 144800_421718 -21.0098627784
47 144800_447751 -23.4841871547
48 144800_489891 -21.5110131819
49 144800_516201 -21.0752504297
50 144800_559183 -23.1461481615
51 144800_586897 -21.7112269556
52 144800_615583 -23.0975122572
53 144800_658011 -22.5216988512
54 144800_684902 -21.8578791003
55 144800_719870 -19.9668102238
56 144800_755476 -20.1475802788
57 144800_783023 -31.3324748096
58 144800_817709 -41.4959808671
59 144800_852049 -46.3302822422
60 144800_879499 -52.4244705289
61 144800_913731 -53.4309367525
62 144800_956842 -53.0047979352
63 144800_983760 -54.4166322038
64 144801_011317 -50.8333772215
65 144801_054297 -49.2288143243
66 144801_080658 -49.4064753005
67 144801_123587 -48.3918443632
68 144801_149455 -45.0939882626
69 144801_192115 -45.3808701811
70 144801_218378 -39.8059616973
71 144801_246684 -36.8258277815
72 144801_289879 -33.3850356554
73 144801_316635 -30.3303391286
74 144801_359161 -30.310551897
75 144801_385438 -34.0029548833
76 144801_412638 -35.5738391385
77 144801_456024 -39.2775377062
78 144801_483007 -40.1138351978
79 144801_526628 -40.3480044675
80 144801_554707 -44.07911939
81 144801_583601 -43.3914403364
82 144801_612522 -43.9505046293
83 144801_656021 -43.4783266522
84 144801_690150 -41.0626011649
85 144801_725622 -38.4869678158
86 144801_753541 -36.0811862086
87 144801_780350 -38.1371663067
88 144801_821871 -35.8392630365
89 144801_848288 -36.5263727947
90 144801_890610 -35.5050849863
91 144801_916497 -37.2038689488
92 144801_959303 -35.6640666541
93 144801_986060 -34.8842129183
94 144802_013811 -32.5127090495
95 144802_057203 -31.4271958966
96 144802_083605 -30.9372426593
97 144802_118621 -32.4895778045
98 144802_148308 -29.6432128425
99 144802_193425 -30.3771291837
100 144802_221249 -30.0946371004
101 144802_249296 -28.772307408
102 144802_277387 -29.6936419405
103 144802_321403 -31.9841791801
104 144802_349487 -30.5621707846
105 144802_393117 -30.3767960621
106 144802_420903 -30.2193085821
107 144802_451107 -32.2521109016
108 144802_482328 -32.1200786279
109 144802_524281 -33.2480235984
110 144802_550688 -33.853688378
111 144802_579279 -31.7256739166
112 144802_621780 -33.1982776617
113 144802_649930 -27.7968843004
114 144802_691209 -30.8190862438
115 144802_725228 -29.6389441052
116 144802_761094 -32.343656557
117 144802_792814 -31.7126510143
118 144802_820168 -31.9026808276
119 144802_848777 -32.0880346831
120 144802_893915 -32.0323798249
121 144802_919984 -32.9553811233
122 144802_948183 -33.327957998
123 144802_980717 -36.4002190397
124 144803_025124 -34.7228147971
125 144803_052831 -35.6004103736
126 144803_082504 -38.2342469346
127 144803_124708 -38.434442183
128 144803_151976 -38.676675389
129 144803_180165 -36.4602776314
130 144803_224711 -37.6275095565
131 144803_251507 -35.2806755508
132 144803_279494 -35.9402119018
133 144803_322550 -38.0742125207
134 144803_348336 -33.9248725696
135 144803_390691 -34.5548525358
136 144803_416704 -36.5249789172
137 144803_459300 -36.6722313358
138 144803_485549 -37.9769548665
139 144803_514178 -38.4079540211
140 144803_558445 -38.1954451325
141 144803_586613 -38.8793678432
142 144803_616677 -37.5099913876
143 144803_645771 -37.3826964035
144 144803_689957 -37.3917038877
145 144803_715554 -36.4657584825
146 144803_759004 -36.1339803458
147 144803_787221 -36.2066912205
148 144803_816579 -36.2476345848
149 144803_858319 -36.7504265956
150 144803_884062 -34.0996770531
151 144803_911307 -33.5816801815
152 144803_953990 -33.8187318645
153 144803_980104 -31.8852786543
154 144804_023761 -32.0472679908
155 144804_052047 -32.4757926891
156 144804_080722 -29.8918215323
157 144804_125136 -30.8835589042
158 144804_153010 -29.6426990922
159 144804_180832 -30.2548439943
160 144804_223161 -29.6297297991
161 144804_250037 -30.1824222276
162 144804_278394 -24.1665783792
163 144804_321405 -15.7805135789
164 144804_348288 -13.500257259
165 144804_391840 -14.6738878032
166 144804_418954 -14.1661061089
167 144804_446976 -16.2049025013
168 144804_489768 -18.0905007479
169 144804_516210 -20.2538367452
170 144804_558161 -20.0995720622
171 144804_584463 -20.2096620197
172 144804_611364 -21.2254975929
173 144804_653736 -21.3043583004
174 144804_679409 -21.4680844186
175 144804_721133 -20.6743141997
176 144804_747101 -19.9136834578
177 144804_790223 -18.2327396399
178 144804_818648 -20.401917579
179 144804_847012 -20.0019125785
180 144804_891396 -20.208613564
181 144804_919515 -19.4187378244
182 144804_949480 -18.3374637267
183 144804_993698 -20.3057160022
184 144805_021914 -19.2040988005
185 144805_057293 -20.1923164777
186 144805_085481 -20.7725293287
187 144805_114516 -20.0310289663
188 144805_158728 -20.1223114805
189 144805_186735 -21.1834694482
190 144805_216096 -19.8835691725
191 144805_245904 -19.9001600866
192 144805_290193 -20.1663917283
193 144805_318226 -20.8118242559
194 144805_347813 -18.6263144401
195 144805_392070 -19.0990637175
196 144805_419803 -18.3448303228
197 144805_449008 -20.2892250369
198 144805_493079 -18.3382102724
199 144805_520140 -18.4667277453
200 144805_547723 -19.9154984988
201 144805_591335 -18.2394355517
202 144805_618156 -18.2926100729
203 144805_648487 -19.4253613035
204 144805_694368 -22.5563629804
205 144805_723676 -26.6051304049
206 144805_752036 -38.3819554864
207 144805_779145 -46.7714209879
208 144805_821684 -49.9166764909
209 144805_849380 -51.8500483994
210 144805_893430 -52.5591133565
211 144805_919564 -48.3310046396
212 144805_950582 -47.8197047915
213 144805_980963 -46.4151357714
214 144806_023954 -45.5394944339
215 144806_052125 -43.6357073401
216 144806_081434 -44.890159879
217 144806_126329 -42.32173429
218 144806_154571 -44.1665452129
219 144806_183356 -40.7769004759
220 144806_226870 -40.9167354374
221 144806_255681 -41.9069647922
222 144806_284620 -43.7525248509
223 144806_313239 -43.4883620953
224 144806_356242 -45.0827945469
225 144806_383556 -42.6643912679
226 144806_411374 -42.4772073354
227 144806_453745 -44.8669912333
228 144806_480045 -44.2128789971
229 144806_522216 -45.0635964943
230 144806_548522 -46.6296692757
231 144806_590556 -48.3461644537
232 144806_616508 -47.2706299707
233 144806_658591 -49.5482267476
234 144806_684214 -45.9800107985
235 144806_711487 -44.2445077991
236 144806_753952 -44.6847082153
237 144806_788000 -45.4280728184
238 144806_819965 -42.707008326
239 144806_847781 -45.3359209525
240 144806_892986 -47.542146924
241 144806_921425 -47.0623718199
242 144806_951061 -48.205923135
243 144806_981258 -46.1207625149
244 144807_025339 -43.9623959355
245 144807_052233 -44.5375788329
246 144807_080104 -45.5465221007
247 144807_125066 -47.5253164262
248 144807_152314 -47.198285942
249 144807_179756 -48.5632701877
250 144807_222069 -46.6926177517
251 144807_251001 -51.2881450457
252 144807_281005 -53.4709775905
253 144807_326544 -53.53270062
254 144807_354995 -51.9156205925
255 144807_384500 -49.2168689239
256 144807_420650 -48.8326631553
257 144807_449448 -45.6590290611
258 144807_477382 -48.7240613823
259 144807_520297 -47.1809538255
260 144807_547821 -50.2728360149
261 144807_592395 -45.9020654998
262 144807_620889 -48.0981636101
263 144807_651536 -47.2760194698
264 144807_682143 -46.570284309
265 144807_727602 -46.5678801641
266 144807_754489 -47.4537990809
267 144807_784687 -46.687185794
268 144807_814762 -45.7210780248
269 144807_859912 -45.8614501527
270 144807_888633 -45.2731332197
271 144807_916941 -45.2374372087
272 144807_943583 -47.040746953
273 144807_985550 -86.4691641305
274 144808_011844 -86.8523424803
275 144808_054012 -86.8993789977
276 144808_079862 -87.0775068375
277 144808_123747 -87.1677490169
278 144808_151613 -88.6509275086
279 144808_180993 -88.7162839035
280 144808_216130 -88.852061416
281 144808_260266 -88.7702188135
282 144808_288352 -88.6892837677
283 144808_316735 -88.8285226852
284 144808_358828 -89.0048644519
285 144808_385438 -88.2852650517
286 144808_412931 -86.703071891
287 144808_455382 -85.0157550885
288 144808_482813 -85.5467601243
289 144808_525838 -84.8650066722
290 144808_552117 -84.7709658574
291 144808_580085 -85.1315983572
292 144808_622412 -85.6177074887
293 144808_648770 -85.6678668022
294 144808_691386 -85.4538325121
295 144808_719406 -85.4713506152
296 144808_749425 -85.6795147913
297 144808_793564 -84.7137908009
298 144808_822151 -84.1565711007
299 144808_851702 -82.7777272972
300 144808_881391 -82.1173351223
301 144808_927174 -82.1270577438
302 144808_954491 -82.8005787231
303 144808_982221 -83.3867804672
304 144809_024547 -83.3616220759
305 144809_050704 -83.8637623776
306 144809_078074 -84.3589285827
307 144809_121189 -84.5905360437
308 144809_147311 -84.9027097709
309 144809_190229 -84.5112469506
310 144809_216355 -84.5202786858
311 144809_250202 -84.6773562641
312 144809_292278 -85.1743852688
313 144809_318745 -87.1861653352
314 144809_345895 -88.0041913155
315 144809_389367 -88.1744571013
316 144809_417008 -87.8158151853
317 144809_447258 -87.1917839037
318 144809_492934 -87.0405538223
319 144809_522123 -87.4284290349
320 144809_552747 -87.3802527364
