1 212341_034144 0.0
2 212341_068806 0.0
3 212341_095148 0.0
4 212341_136616 0.0
5 212341_161727 0.0
6 212341_203702 0.0
7 212341_229106 0.0
8 212341_271431 0.0
9 212341_296694 0.0
10 212341_338583 0.0
11 212341_364265 0.0
12 212341_406756 0.0
13 212341_432223 0.0
14 212341_475642 0.0
15 212341_501931 0.0
16 212341_545091 0.0
17 212341_571921 0.0
18 212341_600071 0.0
19 212341_643918 0.0
20 212341_670857 0.0
21 212341_698392 0.0
22 212341_742735 0.0
23 212341_769295 0.0
24 212341_797431 0.0
25 212341_840550 0.0
26 212341_867255 0.0
27 212341_908889 0.0
28 212341_935678 0.0
29 212341_963178 0.0
30 212342_005796 0.0
31 212342_031205 0.0
32 212342_073257 0.0
33 212342_098882 0.0
34 212342_140882 0.0
35 212342_166738 0.0
36 212342_208162 0.0
37 212342_233169 0.0
38 212342_275257 0.0
39 212342_300111 0.0
40 212342_341290 0.0
41 212342_366939 0.0
42 212342_408266 0.0
43 212342_433823 0.0
44 212342_475251 0.0
45 212342_500325 0.0
46 212342_541371 0.0
47 212342_567415 0.0
48 212342_608235 0.0
49 212342_633980 0.0
50 212342_675204 0.0
51 212342_699932 0.0
52 212342_742139 0.0
53 212342_768876 0.0
54 212342_796540 0.0
55 212342_839030 0.0
56 212342_865613 0.0
57 212342_910179 0.0
58 212342_939098 0.0
59 212342_968717 0.0
60 212342_997333 0.0
61 212343_042102 0.0
62 212343_070665 0.0
63 212343_099609 0.0
64 212343_145012 0.0
65 212343_178634 0.0
66 212343_207990 0.0
67 212343_236036 0.0
68 212343_264726 0.0
69 212343_309354 0.0
70 212343_336139 0.0
71 212343_364031 0.0
72 212343_406808 0.0
73 212343_432074 0.0
74 212343_474034 0.0
75 212343_500929 0.0
76 212343_536214 0.0
77 212343_563226 0.0
78 212343_605200 0.0
79 212343_633494 0.0
80 212343_677982 0.0
81 212343_705135 0.0
82 212343_732787 0.0
83 212343_775754 0.0
84 212343_801250 0.0
85 212343_843096 0.0
86 212343_869752 141.304102354
87 212343_898149 141.083592853
88 212343_942461 141.02141104
89 212343_969589 141.176212922
90 212343_998646 143.43033182
91 212344_043129 141.934247733
92 212344_069599 141.500529588
93 212344_097754 142.426567309
94 212344_140754 141.771807148
95 212344_167748 142.301570844
96 212344_194896 141.683367337
97 212344_237660 142.058552044
98 212344_263301 141.781490767
99 212344_304215 142.319372561
100 212344_329358 142.191892465
101 212344_371253 143.291633742
102 212344_398105 143.038328571
103 212344_441306 150.797882785
104 212344_468379 143.76635765
105 212344_495584 141.939875453
106 212344_536878 142.014193225
107 212344_562647 146.645757986
108 212344_604460 140.717619743
109 212344_629892 143.381332155
110 212344_671791 143.889488786
111 212344_705036 141.922834715
112 212344_732783 143.414125849
113 212344_776300 142.570654005
114 212344_801382 142.49752855
115 212344_844598 142.97032395
116 212344_870569 144.05084625
117 212344_899871 143.569926777
118 212344_943386 155.230838522
119 212344_970343 144.817110054
120 212344_998006 152.286425406
121 212345_040479 139.47724993
122 212345_065795 138.689588836
123 212345_108373 137.658383095
124 212345_133919 141.444548597
125 212345_175417 140.201222865
126 212345_200944 146.907280875
127 212345_242446 155.127770402
128 212345_268451 -5.1489952719
129 212345_309432 157.232987566
130 212345_333978 142.628580651
131 212345_375881 -41.6949837537
132 212345_401744 -39.4992264465
133 212345_443148 141.121039285
134 212345_468820 139.608144583
135 212345_496369 -39.9993976636
136 212345_540650 -40.8672368773
137 212345_567382 -41.0249362689
138 212345_610258 -40.4194095479
139 212345_635418 132.304712688
140 212345_661911 133.121681361
141 212345_704869 134.700385956
142 212345_730979 133.034099683
143 212345_773064 132.915449852
144 212345_798707 140.641195548
145 212345_841955 135.535685433
146 212345_868354 134.919676455
147 212345_898153 136.139210543
148 212345_941566 137.4266242
149 212345_975447 138.278998336
150 212346_008667 137.466238237
151 212346_037446 139.225252328
152 212346_065513 138.602107205
153 212346_109687 139.120934105
154 212346_136224 135.574323144
155 212346_164220 139.693213653
156 212346_208647 140.286655815
157 212346_235346 137.277703378
158 212346_262826 141.421912433
159 212346_307071 140.967506762
160 212346_334543 141.285549607
161 212346_378308 146.579558872
162 212346_411001 137.544395247
163 212346_438544 141.245888516
164 212346_473411 141.554185405
165 212346_504665 142.816451844
166 212346_532071 142.234327402
167 212346_575363 138.5926038
168 212346_600796 138.19300928
169 212346_642762 135.600141718
170 212346_668354 141.956437454
171 212346_696315 143.339220482
172 212346_738779 141.131592019
173 212346_765926 141.40924548
174 212346_809056 140.406865006
175 212346_836322 141.209048779
176 212346_863753 142.014472647
177 212346_906413 140.243851641
178 212346_933597 137.692034144
179 212346_976787 142.770812582
180 212347_003693 140.41003843
181 212347_031661 139.877766613
182 212347_075252 139.875100113
183 212347_101618 141.089563073
184 212347_128324 140.804110237
185 212347_171800 141.454416234
186 212347_198116 142.275455455
187 212347_240720 140.484747414
188 212347_267257 141.58025955
189 212347_309893 140.536026374
190 212347_337056 139.250978681
191 212347_365524 141.347863808
192 212347_409473 140.529937236
193 212347_436199 139.681551153
194 212347_464451 142.254816167
195 212347_513719 141.455189905
196 212347_543705 140.530737642
197 212347_574159 142.177594681
198 212347_604213 141.465896171
199 212347_635651 140.668150097
200 212347_665304 139.483819984
201 212347_709352 141.167868627
202 212347_735785 142.28075495
203 212347_765964 141.329543459
204 212347_809694 139.406606222
205 212347_836856 139.753690141
206 212347_864585 142.796382071
207 212347_908885 142.092242755
208 212347_934795 140.965183792
209 212347_962117 140.8528748
210 212348_005661 140.257508598
211 212348_033824 140.67955741
212 212348_065787 141.499593275
213 212348_110062 138.487199542
214 212348_137733 140.44292108
215 212348_168007 141.527881645
216 212348_196589 140.621649247
217 212348_240913 141.588927164
218 212348_270159 141.059583942
219 212348_298064 137.436313461
220 212348_340302 141.379300372
221 212348_367065 141.673426418
222 212348_395882 140.892839312
223 212348_439725 141.103989615
224 212348_468359 142.922950186
225 212348_496602 143.38746271
226 212348_540622 141.529102618
227 212348_569531 15.40330651
228 212348_599200 142.369499253
229 212348_642286 142.805819111
230 212348_669843 141.446940488
231 212348_699009 141.217389434
232 212348_744471 142.635722575
233 212348_774213 141.233898634
234 212348_805426 140.681368031
235 212348_836244 140.830895905
236 212348_865579 140.414169982
237 212348_896845 141.017361316
238 212348_942323 141.909240377
239 212348_971247 141.861874619
240 212349_000781 141.421819928
241 212349_032315 139.863700545
242 212349_061377 142.316759684
243 212349_106790 141.835138095
244 212349_133587 141.874712463
245 212349_162270 143.264570455
246 212349_206364 143.964536733
247 212349_234063 145.419688227
248 212349_262107 142.636720269
249 212349_308320 141.940162001
250 212349_337300 141.592075046
251 212349_369811 142.198127417
252 212349_398494 141.518512508
253 212349_443039 141.872140429
254 212349_472020 141.736332609
255 212349_501511 141.424123812
256 212349_539108 141.853893795
257 212349_567187 141.83467008
258 212349_594824 141.337400151
259 212349_638321 141.538983931
260 212349_665969 141.722896648
261 212349_702318 141.625511196
262 212349_729857 141.619080906
263 212349_774953 141.82501657
264 212349_802731 141.576996362
265 212349_831986 141.480099508
266 212349_876980 141.85794952
267 212349_904779 142.078261999
268 212349_933826 144.81828515
269 212349_963268 154.234085975
270 212350_010383 19.0637623741
271 212350_040496 16.5159531695
272 212350_069724 138.064746206
273 212350_098110 138.714900843
274 212350_144453 139.347931248
275 212350_172727 141.282366509
276 212350_202457 142.028273298
277 212350_232041 138.99618113
278 212350_275854 141.013147103
279 212350_301744 134.097199844
280 212350_329498 107.195206853
281 212350_374720 16.4332394423
282 212350_402298 15.6559702514
283 212350_431896 139.024137183
284 212350_476951 140.971715139
285 212350_504773 146.583230536
286 212350_533763 151.106348357
287 212350_563250 155.054041236
288 212350_608982 153.828532098
289 212350_636875 155.420541766
290 212350_666102 146.404878883
291 212350_711063 137.756225226
292 212350_739764 135.097714005
293 212350_769828 135.241181225
294 212350_798211 138.157921664
295 212350_844476 137.804396526
296 212350_871186 141.031303027
297 212350_900480 143.85866042
298 212350_928668 140.872709308
299 212350_974447 148.668642021
300 212351_002350 150.051822625
301 212351_031709 146.075374999
302 212351_075934 143.248438688
303 212351_105334 -36.5019637154
304 212351_136261 16.7336583708
305 212351_164989 136.744216209
306 212351_210714 15.7759201836
307 212351_238764 16.5841576991
308 212351_267830 139.176094469
309 212351_295908 137.854330696
310 212351_339357 136.560574989
311 212351_366497 142.99022179
312 212351_410704 142.181189867
313 212351_437168 143.628448837
314 212351_466572 144.487808859
315 212351_510806 139.972638333
316 212351_538403 135.208717023
317 212351_566342 138.27655653
318 212351_610404 145.013823922
319 212351_637334 150.931926435
320 212351_666022 150.501660574
321 212351_695700 -16.8965661037
322 212351_741279 -16.1681040737
323 212351_769027 161.970894715
324 212351_798257 157.945100462
325 212351_843461 161.995633262
326 212351_870429 161.96264923
327 212351_899856 164.132901871
328 212351_945942 -16.6626812643
329 212351_976012 -26.9499145037
330 212352_006480 -35.3103224907
331 212352_037120 143.176503873
332 212352_066675 139.351545368
333 212352_111244 138.302938461
334 212352_139209 138.081402587
335 212352_168568 139.124507013
336 212352_197772 140.749362201
337 212352_243796 142.137934115
338 212352_272095 142.197020552
339 212352_301335 141.144332472
340 212352_329738 141.273074385
341 212352_373791 140.971938751
342 212352_401297 141.362402725
343 212352_430864 141.004092428
344 212352_476048 141.524046525
345 212352_503647 141.52421567
346 212352_532952 141.027935038
347 212352_577507 141.017474666
348 212352_605686 141.956441826
349 212352_635496 139.741706066
350 212352_663895 140.373924421
351 212352_709176 140.289973997
352 212352_736708 140.508169599
353 212352_765272 139.625846575
354 212352_812915 16.6741691473
355 212352_841126 140.58809082
356 212352_870636 141.303637612
357 212352_901144 144.825180752
358 212352_934100 -31.2803643819
359 212352_966834 -29.0690713371
360 212352_996729 150.837793786
