1 133611_784607 132.146043061
2 133611_819854 132.037828586
3 133611_860724 132.611181049
4 133611_886584 132.124040183
5 133611_927907 130.847079779
6 133611_953286 132.885684211
7 133611_996169 132.35343077
8 133612_021084 131.55171495
9 133612_063768 132.80338555
10 133612_089340 131.402742249
11 133612_132164 131.478601344
12 133612_158491 131.643160091
13 133612_201417 131.429584598
14 133612_228262 131.679414156
15 133612_256496 132.062460265
16 133612_299210 132.032076823
17 133612_325163 131.505720729
18 133612_366067 132.232942253
19 133612_391269 132.376404847
20 133612_432990 132.085963639
21 133612_466146 132.446434236
22 133612_499849 130.94740554
23 133612_527034 132.314022858
24 133612_553811 131.780952464
25 133612_595641 132.296594509
26 133612_621746 131.392386974
27 133612_663770 131.373572023
28 133612_689175 132.094362804
29 133612_731001 131.792997582
30 133612_758263 132.344843687
31 133612_785186 132.185881184
32 133612_826823 131.888617024
33 133612_852511 132.070968967
34 133612_894548 131.801003371
35 133612_920726 132.672563607
36 133612_962688 131.87470662
37 133612_989076 131.988570674
38 133613_030822 131.958369485
39 133613_056796 132.222624465
40 133613_098671 132.063888407
41 133613_124569 131.962386336
42 133613_151424 132.317588437
43 133613_193667 132.295459017
44 133613_219747 132.280916426
45 133613_261905 131.406055188
46 133613_287967 131.72485018
47 133613_330526 132.070437986
48 133613_356342 132.038530805
49 133613_398491 131.711645511
50 133613_424117 131.922662973
51 133613_465222 132.820033699
52 133613_490924 131.840168076
53 133613_533054 132.697298816
54 133613_558507 132.222691424
55 133613_599395 132.315978904
56 133613_624393 131.769253001
57 133613_665466 131.334220891
58 133613_690579 131.511590899
59 133613_731650 131.996704267
60 133613_757182 131.4282445
61 133613_798010 131.851842627
62 133613_823485 132.301621508
63 133613_864937 131.878724476
64 133613_891251 132.277109574
65 133613_919465 132.809445645
66 133613_963868 132.045396924
67 133613_989130 132.558343509
68 133614_031138 132.754403575
69 133614_057139 132.301848688
70 133614_098914 131.442464917
71 133614_124053 132.147912462
72 133614_165323 131.529782292
73 133614_190549 132.173582679
74 133614_232563 132.534107062
75 133614_258132 131.872212767
76 133614_299006 132.754532157
77 133614_324038 132.270772189
78 133614_365054 132.277089075
79 133614_390090 132.184100206
80 133614_431151 131.587409483
81 133614_458150 131.397802268
82 133614_500575 132.581625147
83 133614_527502 132.085503093
84 133614_556315 132.224775161
85 133614_600967 133.371502434
86 133614_628951 131.66870068
87 133614_658554 132.139071776
88 133614_685594 132.443393073
89 133614_727418 131.609220193
90 133614_752007 132.392523292
91 133614_794398 132.662877364
92 133614_820790 132.201457103
93 133614_865569 132.030660262
94 133614_892036 132.392673114
95 133614_934671 131.921895869
96 133614_960293 132.514016412
97 133614_989580 132.027757102
98 133615_033170 132.50895802
99 133615_060068 132.315602803
100 133615_088595 132.397469349
101 133615_132427 132.017555148
102 133615_159380 131.951939107
103 133615_188069 131.543572958
104 133615_236513 131.868036601
105 133615_264255 132.905937896
106 133615_290428 132.770753502
107 133615_332302 132.501415854
108 133615_358566 132.273333188
109 133615_385794 132.430958401
110 133615_428496 132.535081872
111 133615_460559 132.455089432
112 133615_487461 132.218707414
113 133615_529249 131.997561209
114 133615_555406 132.647570583
115 133615_598200 132.881237124
116 133615_624082 132.27966019
117 133615_666730 132.841404586
118 133615_693151 132.251049167
119 133615_719683 132.721512006
120 133615_763347 132.600773501
121 133615_790338 132.730400915
122 133615_833617 132.112433754
123 133615_860517 132.602344321
124 133615_887802 132.527829363
125 133615_929433 132.190760924
126 133615_955393 132.608717601
127 133615_997468 132.352320441
128 133616_023865 132.611899926
129 133616_065718 132.066638005
130 133616_090707 131.574275495
131 133616_132189 132.426652524
132 133616_157823 132.473537406
133 133616_199271 132.247943256
134 133616_224612 132.633907703
135 133616_266521 133.161588418
136 133616_291478 132.353749595
137 133616_332905 132.655369913
138 133616_358739 132.020277914
139 133616_386346 132.162553696
140 133616_430212 132.151218002
141 133616_457031 131.596327429
142 133616_499812 131.9506995
143 133616_526347 131.999097912
144 133616_554147 132.134069501
145 133616_597088 132.659332697
146 133616_623326 131.98387304
147 133616_664797 132.153623465
148 133616_690159 132.699970103
149 133616_732168 132.164333911
150 133616_758247 132.663950706
151 133616_785253 131.989290306
152 133616_827466 132.758850029
153 133616_852778 132.754509029
154 133616_894124 132.780575274
155 133616_920591 132.138804624
156 133616_963781 132.383169969
157 133616_991247 132.460945899
158 133617_034391 132.037389739
159 133617_061132 132.190990353
160 133617_089923 132.185177353
161 133617_132528 132.705250233
162 133617_158931 132.328120353
163 133617_187403 132.439590499
164 133617_230718 132.285592819
165 133617_256756 131.909743861
166 133617_298410 132.63647292
167 133617_323994 132.763945964
168 133617_365481 132.455759966
169 133617_391190 132.139143647
170 133617_432733 132.275590146
171 133617_459427 132.184424243
172 133617_486310 133.111579124
173 133617_529595 133.013684582
174 133617_557102 132.373213314
175 133617_600949 132.394556246
176 133617_627785 132.041156935
177 133617_655614 132.818157269
178 133617_698245 132.432582949
179 133617_725183 132.607172624
180 133617_767887 132.749528078
181 133617_794143 132.83759007
182 133617_822331 132.689767926
183 133617_865459 132.448786725
184 133617_890909 132.459568312
185 133617_932594 132.097748419
186 133617_957994 132.257280045
187 133617_999380 132.413947357
188 133618_024464 131.635152543
189 133618_066592 132.140127867
190 133618_091677 132.550640275
191 133618_133317 132.762730989
192 133618_159610 132.289393344
193 133618_186642 132.227527005
194 133618_228842 132.16938537
195 133618_255053 132.688976089
196 133618_297115 132.470200432
197 133618_325026 133.051404073
198 133618_353559 131.948327969
199 133618_399373 132.516402791
200 133618_426806 132.454273351
201 133618_454717 132.848864829
202 133618_499723 133.095475579
203 133618_528022 132.795591778
204 133618_554867 132.455410582
205 133618_588889 133.091164757
206 133618_624391 132.34101096
207 133618_651793 132.48445768
208 133618_694030 132.584070752
209 133618_727508 132.749388942
210 133618_758244 132.283896533
211 133618_800974 133.004044002
212 133618_831232 132.397324529
213 133618_861579 132.602625357
214 133618_891917 132.513156675
215 133618_920856 132.090803729
216 133618_963873 132.689995536
217 133618_989712 132.211767036
218 133619_032785 131.946657867
219 133619_059275 133.232263348
220 133619_085661 133.595949222
221 133619_127763 133.094714966
222 133619_154301 133.188839259
223 133619_198669 132.876669785
224 133619_226964 132.316746551
225 133619_257074 132.630082232
226 133619_286843 132.169096263
227 133619_331264 132.480057702
228 133619_357364 132.826951872
229 133619_401372 133.010510238
230 133619_429227 132.285375897
231 133619_457127 132.534722048
232 133619_490723 132.256692698
233 133619_532770 133.199485664
234 133619_562902 133.19988337
235 133619_593415 132.89554998
236 133619_623409 131.753276772
237 133619_658000 132.997026295
238 133619_694147 132.112460089
239 133619_728126 132.10565722
240 133619_755928 133.027476212
241 133619_800089 133.009036289
242 133619_827466 133.112273647
243 133619_855730 132.859310768
244 133619_898991 133.267465457
245 133619_925662 132.415380785
246 133619_953615 132.556275318
247 133619_997207 132.858595449
248 133620_024167 132.787691893
249 133620_065557 133.159706866
250 133620_092193 133.695540052
251 133620_119810 132.436357576
252 133620_162352 132.854585633
253 133620_188521 133.299428994
254 133620_223769 132.975459402
255 133620_254525 132.455258361
256 133620_297932 133.156225362
257 133620_325648 133.268189294
258 133620_354171 132.73090036
259 133620_397882 133.097080533
260 133620_424668 133.140557204
261 133620_466661 131.93259015
