232 230513_543202 -11.7127308321
233 230513_586135 -8.77606053374
234 230513_612717 -6.86987038688
235 230513_641046 -5.08612882933
236 230513_684700 -3.554405311
237 230513_711766 -2.32285995452
238 230513_754389 -1.24093749057
239 230513_780998 -0.375140647487
240 230513_809342 0.216659325003
241 230513_851776 -179.356963886
242 230513_876815 -179.152055207
243 230513_917671 -179.158680906
244 230513_942709 -179.13389865
245 230513_984998 -179.139995818
246 230514_010933 -179.130434389
247 230514_052389 -179.134099275
248 230514_077879 -179.137810767
249 230514_119282 -179.14940904
250 230514_144580 -179.134484888
251 230514_185703 -179.125626398
252 230514_210645 -179.135535776
253 230514_252130 -179.137026277
254 230514_276605 -179.137788425
255 230514_319239 -179.145932181
256 230514_351749 -179.132440536
257 230514_386251 -179.124670276
258 230514_413812 -179.144719332
259 230514_440677 -179.136116165
260 230514_481803 -179.136297908
261 230514_507465 -179.144377511
262 230514_549172 -179.13469656
263 230514_574517 -179.125466839
264 230514_615420 -179.148293134
265 230514_640263 -179.133262222
266 230514_681143 -179.14058937
267 230514_705845 -179.145150491
268 230514_746137 -179.13586146
269 230514_787642 -179.140194309
270 230514_814060 -179.142164925
271 230514_842003 -179.13209858
272 230514_885698 -179.143911979
273 230514_912012 -179.14875576
274 230514_954642 -179.13130055
275 230514_981012 -179.141983942
276 230515_009352 -179.144744224
277 230515_053229 -179.136453266
278 230515_079794 -179.141579851
279 230515_107202 -179.140823558
280 230515_151008 -179.13657719
281 230515_177751 -179.140874095
282 230515_221173 -179.148989257
283 230515_247709 -179.137447886
284 230515_276153 -179.138473535
285 230515_318368 -179.151968804
286 230515_345261 -179.135887076
287 230515_387971 -179.139871412
288 230515_414361 -179.145297405
289 230515_442866 -179.136838523
290 230515_486366 -179.142433928
291 230515_512727 -179.144393378
292 230515_540637 -179.135107343
293 230515_583676 -179.138123621
294 230515_609822 -179.15446822
295 230515_652777 -179.131326212
296 230515_678891 -179.141680741
297 230515_705790 -179.154573504
298 230515_749149 -179.132447599
299 230515_775064 -179.1429883
300 230515_817949 -179.1532944
301 230515_844177 -179.133529229
302 230515_886059 -179.144447873
303 230515_911069 -179.152069018
304 230515_952734 -179.130762389
305 230515_977688 -179.143859954
306 230516_019191 -179.149155565
307 230516_045511 -179.133837872
308 230516_088062 -179.145685445
309 230516_113043 -179.151856727
310 230516_139020 -179.136351989
311 230516_180597 -179.142242113
312 230516_206973 -179.146545589
313 230516_249399 -179.140456618
314 230516_276634 -179.143320526
315 230516_318342 -179.147069849
316 230516_343645 -179.135399333
317 230516_386159 -179.147187136
318 230516_411858 -179.139436254
319 230516_438808 -179.139411126
320 230516_480890 -179.152123235
321 230516_506941 -179.138546321
322 230516_549271 -179.141531516
323 230516_575833 -179.146429343
324 230516_618930 -179.140451941
325 230516_644681 -179.132212683
326 230516_676562 -179.154115191
327 230516_719739 -179.143919006
328 230516_745748 -179.13634592
329 230516_787251 -179.149151004
330 230516_812766 -179.144572733
331 230516_839373 -179.129690757
332 230516_881694 -179.153133627
333 230516_906408 -179.141297999
334 230516_948287 -179.135059386
335 230516_973479 -179.147125001
336 230517_014002 -179.147723725
337 230517_040167 -179.131379503
338 230517_082411 -179.146738013
339 230517_107926 -179.14621792
340 230517_149885 -179.130761525
341 230517_175799 -179.145945091
342 230517_217979 -179.142745347
343 230517_250587 -179.130410561
344 230517_281659 -179.1427027
345 230517_309925 -179.15375668
346 230517_352193 -179.125356448
347 230517_378112 -179.144515049
348 230517_420195 -179.145674197
349 230517_445926 -179.131579296
350 230517_472989 -179.143421668
351 230517_514592 -179.144312844
352 230517_540667 -179.127085956
353 230517_582066 -179.142541263
354 230517_607374 -179.138869668
355 230517_649484 -179.130112601
356 230517_681908 -179.14387546
357 230517_716274 -179.14646048
358 230517_750507 -179.131002973
359 230517_784169 -179.144868775
360 230517_811458 -179.143907568
361 230517_838828 -179.119899182
362 230517_879768 -179.144979336
363 230517_919733 -179.136036431
364 230517_945770 -179.131447102
365 230517_973350 -179.14510831
366 230518_016761 -179.142038247
367 230518_043663 -179.124522784
368 230518_087464 -179.150063012
369 230518_114553 -179.137093683
370 230518_143792 -179.126564883
371 230518_186191 -179.136599799
372 230518_211593 -179.143829454
373 230518_253177 -179.120377034
374 230518_278262 -179.153502348
375 230518_319299 -179.136293435
376 230518_344291 -179.125248884
377 230518_385400 -179.148837745
378 230518_410479 -179.132308687
379 230518_451643 -179.128595086
380 230518_477171 -179.148874524
381 230518_517831 -179.143168657
382 230518_543147 -179.119015925
383 230518_584202 -179.154816105
384 230518_609374 -179.130419
385 230518_649674 -179.134740966
386 230518_675146 -179.154985062
387 230518_715813 -179.135164397
388 230518_741297 -179.128043953
389 230518_782517 -179.152575569
390 230518_809775 -179.131073292
391 230518_854237 -179.135107816
392 230518_880331 -179.153130405
393 230518_908021 -179.13695541
394 230518_951641 -179.131075733
395 230518_979198 -179.157840783
396 230519_007589 -179.130816103
397 230519_050349 -179.134236395
398 230519_076224 -179.152948068
399 230519_118660 -179.134866447
400 230519_144338 -179.139075558
401 230519_186005 -179.154888629
402 230519_211956 -179.138148614
403 230519_253616 -179.131718896
404 230519_278980 -179.150881446
405 230519_320903 -179.132551771
406 230519_346764 -179.139906712
407 230519_375106 -179.153387958
408 230519_418229 -179.139791873
409 230519_445182 -179.139845861
410 230519_487715 -179.147634874
411 230519_514147 -179.133219141
412 230519_541917 -179.144045012
413 230519_583969 -179.145570083
414 230519_610926 -179.134303354
415 230519_654352 -179.137119343
416 230519_681089 -179.15089612
417 230519_709388 -179.134995617
418 230519_752304 -179.141691784
419 230519_778635 -179.14863208
420 230519_806466 -179.132859954
421 230519_850151 -179.138362022
422 230519_876547 -179.149983418
423 230519_919789 -179.127845006
424 230519_946383 -179.138947731
425 230519_973588 -179.151126194
426 230520_016964 -179.132084158
427 230520_042727 -179.136634632
428 230520_084721 -179.147945238
429 230520_110664 -179.137737749
430 230520_152416 -179.138191292
431 230520_178605 -179.148537762
432 230520_221428 -179.129767674
433 230520_247052 -179.142616198
434 230520_273754 -179.14089378
435 230520_315648 -179.134785432
436 230520_342196 -179.140027631
437 230520_384818 -179.144944504
438 230520_410699 -179.130637935
439 230520_454522 -179.146583137
440 230520_481962 -179.143707123
441 230520_510002 -179.130370317
442 230520_552027 -179.146828603
443 230520_577573 -179.139901572
444 230520_619554 -179.130028808
445 230520_645731 -179.14942597
446 230520_672750 -179.143098104
447 230520_714742 -179.126409687
448 230520_741014 -179.151290283
449 230520_783053 -179.138915745
450 230520_810454 -179.129183774
451 230520_854066 -179.149344476
452 230520_879926 -179.140189514
453 230520_906865 -179.130856045
454 230520_948397 -179.151129118
455 230520_975619 -179.138000175
456 230521_016711 -179.125845606
457 230521_042276 -179.147142216
458 230521_084622 -179.139743908
459 230521_110994 -179.135272962
460 230521_152868 -179.142462963
461 230521_178487 -179.139536241
462 230521_219805 -179.133964308
463 230521_244956 -179.14441251
464 230521_287019 -179.133140968
465 230521_312236 -179.137683711
466 230521_339425 -179.145302027
467 230521_382877 -179.141391549
468 230521_415349 -179.133606059
469 230521_442189 -179.148419289
470 230521_483934 -179.133194331
471 230521_510334 -179.134768477
472 230521_552430 -179.144895599
473 230521_577950 -179.13668528
474 230521_620627 -179.135668438
475 230521_647216 -179.147698784
476 230521_674500 -179.133168484
477 230521_716405 -179.138049681
478 230521_741957 -179.146113204
479 230521_783726 -179.134344818
480 230521_809756 -179.135916652
481 230521_852000 -179.143279018
482 230521_876706 -179.137492832
483 230521_918961 -179.135706928
484 230521_944053 -179.142344193
485 230521_985737 -179.137788939
486 230522_010398 -179.135491533
487 230522_052403 -179.140503137
488 230522_077812 -179.137499232
489 230522_119888 -179.131357703
490 230522_147228 -179.148161629
491 230522_175341 -179.136067292
492 230522_219281 -179.136729429
493 230522_245960 -179.145006688
494 230522_273121 -179.138757379
495 230522_315484 -179.132541167
496 230522_341299 -179.146738035
497 230522_384238 -179.138390931
498 230522_410000 -179.138468769
499 230522_452332 -179.145261578
500 230522_478808 -179.129862996
501 230522_520297 -179.142208216
502 230522_546390 -179.145921071
503 230522_573831 -179.134102246
504 230522_616645 -179.139724743
505 230522_642928 -179.147380957
506 230522_685669 -179.129716363
507 230522_712237 -179.137837592
508 230522_753552 -179.148072458
509 230522_779576 -179.128332506
510 230522_807112 -179.134843737
511 230522_849834 -179.156283424
512 230522_875816 -179.128122023
513 230522_918762 -179.135331829
514 230522_945157 -179.147682918
515 230522_987101 -179.137012228
516 230523_013616 -179.128516687
517 230523_041029 -179.155361241
518 230523_083563 -179.132054956
519 230523_108426 -179.135731112
520 230523_148851 -179.152846902
521 230523_173554 -179.135224504
522 230523_214531 -179.135492434
523 230523_239431 -179.149655991
524 230523_279859 -179.135500344
525 230523_305203 -179.13337457
526 230523_346395 -179.150246592
527 230523_386389 -179.139344909
528 230523_410839 -179.135507728
529 230523_451258 -179.148661073
530 230523_476666 -179.135189141
531 230523_519397 -179.140409338
532 230523_545006 -179.148520129
533 230523_586847 -179.132280801
534 230523_612084 -179.140537579
535 230523_639402 -179.145924834
536 230523_680727 -179.12866636
537 230523_705586 -179.142283975
538 230523_746755 -179.14286672
539 230523_772415 -179.127195655
540 230523_813815 -179.143003532
541 230523_839000 -179.153587907
542 230523_879221 -179.124442526
543 230523_904645 -179.140054512
544 230523_946506 -179.148633909
545 230523_972322 -179.128681577
546 230524_014469 -179.140708984
547 230524_040219 -179.146152851
548 230524_082428 -179.127560942
549 230524_108444 -179.13919413
550 230524_150218 -179.140473261
551 230524_175750 -179.130376767
552 230524_217445 -179.139990226
553 230524_242847 -179.138659231
554 230524_285240 -179.133762147
555 230524_310299 -179.144896705
556 230524_351760 -179.135891729
557 230524_376558 -179.134175193
558 230524_416943 -179.14596244
559 230524_442694 -179.135085091
560 230524_484688 -179.137658228
561 230524_511982 -179.146365628
562 230524_553878 -179.137061419
563 230524_580125 -179.136237604
564 230524_607775 -179.146704183
565 230524_650105 -179.13634783
566 230524_676880 -179.131077623
567 230524_719750 -179.145595523
568 230524_746542 -179.139465801
569 230524_774094 -179.133331338
570 230524_816298 -179.145056014
571 230524_842478 -179.137403255
572 230524_885540 -179.135138704
573 230524_911501 -179.146952466
574 230524_952782 -179.138032887
575 230524_978568 -179.133405578
576 230525_005393 -179.149615796
577 230525_046311 -179.138334934
578 230525_087040 -179.13140513
579 230525_111927 -179.145466354
580 230525_153178 -179.136345449
581 230525_177901 -179.137766855
582 230525_219340 -179.142235791
583 230525_244357 -179.14203045
584 230525_286486 -179.130690175
585 230525_312762 -179.149300539
586 230525_339843 -179.138060161
587 230525_383401 -179.13557367
588 230525_410297 -179.149659815
589 230525_453280 -179.132733298
590 230525_479863 -179.134268572
591 230525_506739 -179.150183208
592 230525_548371 -179.135445926
593 230525_574247 -179.133372037
594 230525_616004 -179.157082695
595 230525_641654 -179.133310673
596 230525_683020 -179.133141917
597 230525_708722 -179.151781831
598 230525_750794 -179.13699868
599 230525_776397 -179.132581113
600 230525_819454 -179.153825985
601 230525_846941 -179.134564031
602 230525_876071 -179.136975838
603 230525_919760 -179.149595251
604 230525_946352 -179.139288111
605 230525_974791 -179.136117905
606 230526_017180 -179.1484144
607 230526_043313 -179.139245765
608 230526_086245 -179.141908339
609 230526_112276 -179.148297454
610 230526_153268 -179.137408224
611 230526_179501 -179.137234078
612 230526_206828 -179.141858317
613 230526_249437 -179.136176737
614 230526_274792 -179.141565556
615 230526_315760 -179.153023085
616 230526_342066 -179.137135054
617 230526_384911 -179.147510894
618 230526_412018 -179.142718574
619 230526_453036 -179.129255451
620 230526_478088 -179.141537552
621 230526_518267 -179.146172503
622 230526_543187 -179.131666816
623 230526_584438 -179.148896352
624 230526_609756 -179.142685288
625 230526_652074 -179.132727521
626 230526_676867 -179.137926224
627 230526_717231 -179.146305735
628 230526_744100 -179.127530712
629 230526_786138 -179.140875504
630 230526_811750 -179.151206949
631 230526_852899 -179.134307423
632 230526_878327 -179.145391165
633 230526_920932 -179.14977949
634 230526_947049 -179.13900926
635 230526_974790 -179.138389129
636 230527_016980 -179.147742775
637 230527_043967 -179.135053488
638 230527_087002 -179.139603111
639 230527_113150 -179.142230887
640 230527_139418 -179.14122144
641 230527_181600 -179.139996277
642 230527_206305 -179.149605151
643 230527_246973 -179.131209317
644 230527_271429 -179.140379492
645 230527_312062 -179.145221702
646 230527_353360 -179.137827373
647 230527_380134 -179.13822287
648 230527_407042 -179.141411535
649 230527_450006 -179.137357605
650 230527_482129 -179.138232333
651 230527_510889 -179.151500588
652 230527_552368 -179.129889753
653 230527_577146 -179.143249851
654 230527_618644 -179.138250357
655 230527_643590 -179.134473517
656 230527_685071 -179.135538359
657 230527_710841 -179.150854923
658 230527_752714 -179.132496464
659 230527_778174 -179.14319865
660 230527_821053 -179.140650368
661 230527_846322 -179.137725477
662 230527_878756 -179.134534025
663 230527_910742 -179.145577195
664 230527_951724 -179.1314103
665 230527_977259 -179.1351286
666 230528_019256 -179.146274192
667 230528_044790 -179.134927442
668 230528_086470 -179.134685907
669 230528_112087 -179.143863463
670 230528_152389 -179.1350625
671 230528_177636 -179.137105415
672 230528_218710 -179.147089418
673 230528_244224 -179.133246847
674 230528_285701 -179.14134364
675 230528_311262 -179.14201489
676 230528_353514 -179.138407122
677 230528_378986 -179.136529903
678 230528_419997 -179.143904124
679 230528_444717 -179.136273114
680 230528_486428 -179.141604179
681 230528_511578 -179.148380606
682 230528_554415 -179.137856167
683 230528_581310 -179.138238583
684 230528_608873 -179.148986137
685 230528_651242 -179.129417182
686 230528_677026 -179.139652226
687 230528_719747 -179.138705398
688 230528_745954 -179.138835487
689 230528_787161 -179.14325205
690 230528_813180 -179.137666524
691 230528_840273 -179.131284868
692 230528_883303 -179.143264576
693 230528_910589 -179.143874259
694 230528_953944 -179.133538706
695 230528_980106 -179.145345073
696 230529_007928 -179.13836343
697 230529_051689 -179.135198536
698 230529_077825 -179.13746439
699 230529_120696 -179.14594694
700 230529_147109 -179.134307628
701 230529_175246 -179.140526235
702 230529_218880 -179.144406368
703 230529_245359 -179.134121012
704 230529_287811 -179.142088425
705 230529_314414 -179.142266752
706 230529_341960 -179.1336732
707 230529_384907 -179.143219818
708 230529_411393 -179.142068973
709 230529_453022 -179.134671105
710 230529_479955 -179.142768628
711 230529_508402 -179.147593982
712 230529_551237 -179.132327964
713 230529_578460 -179.14800799
714 230529_611791 -179.14559163
715 230529_652617 -179.131703304
716 230529_677447 -179.148200529
717 230529_718306 -179.138866488
718 230529_743100 -179.135692413
719 230529_784352 -179.144769911
720 230529_809279 -179.141531862
721 230529_849896 -179.129527259
722 230529_874671 -179.151067562
723 230529_915226 -179.136414879
724 230529_940061 -179.136068114
725 230529_981939 -179.145670623
726 230530_006324 -179.143953412
727 230530_047848 -179.128274723
728 230530_072120 -179.14979145
729 230530_113641 -179.133176374
730 230530_153186 -179.1382641
731 230530_178133 -179.145030836
732 230530_219509 -179.138094137
733 230530_244252 -179.138363998
734 230530_285261 -179.148650047
735 230530_310147 -179.135803383
736 230530_351098 -179.138960969
737 230530_375939 -179.149986137
738 230530_416116 -179.130904453
739 230530_440483 -179.13948406
740 230530_481491 -179.148082851
741 230530_506049 -179.132937619
742 230530_546204 -179.138255346
743 230530_586108 -179.150574181
744 230530_611179 -179.129254855
745 230530_651974 -179.140361413
746 230530_676864 -179.149693883
747 230530_718044 -179.136869843
748 230530_743248 -179.133603422
749 230530_785501 -179.156409336
750 230530_811412 -179.13246661
751 230530_853322 -179.136586055
752 230530_878493 -179.150895356
753 230530_919229 -179.137448273
754 230530_944350 -179.138938222
755 230530_985182 -179.148094599
756 230531_010197 -179.137310049
757 230531_051405 -179.132958291
758 230531_075971 -179.156765157
759 230531_116932 -179.131017636
760 230531_142438 -179.142018873
761 230531_182637 -179.143212297
762 230531_208612 -179.136115175
763 230531_249420 -179.138943145
764 230531_273942 -179.148808616
765 230531_315013 -179.131853204
766 230531_339464 -179.143854705
767 230531_380316 -179.140030337
768 230531_419734 -179.136539464
769 230531_444491 -179.14540471
770 230531_485374 -179.142225584
771 230531_511633 -179.143089044
772 230531_553264 -179.143702194
773 230531_578606 -179.142413041
774 230531_610660 -179.141715694
775 230531_651599 -179.152320875
776 230531_676591 -179.138256758
777 230531_716738 -179.135417599
778 230531_741940 -179.146477254
779 230531_783331 -179.147791714
780 230531_808934 -179.13807023
781 230531_851433 -179.149847577
782 230531_876600 -179.141748422
783 230531_917176 -179.138649826
784 230531_941679 -179.147128269
785 230531_982643 -179.147769572
786 230532_007793 -179.13529266
787 230532_048434 -179.144177037
788 230532_073571 -179.14900794
789 230532_115838 -179.135581027
790 230532_142226 -179.149509921
791 230532_183154 -179.149102275
792 230532_209595 -179.135520401
793 230532_252625 -179.144632873
794 230532_279455 -179.14995023
795 230532_306522 -179.131441237
796 230532_348458 -179.145992927
797 230532_372945 -179.146482404
798 230532_413493 -179.134453265
799 230532_453884 -179.150178545
800 230532_479410 -179.152565681
801 230532_506316 -179.131511911
802 230532_548176 -179.14630148
803 230532_573704 -179.15032513
804 230532_615825 -179.131814388
805 230532_641692 -179.14947871
806 230532_682994 -179.152892524
807 230532_709160 -179.127598361
808 230532_751443 -179.141049622
809 230532_778070 -179.153020289
810 230532_821041 -179.131337565
811 230532_846898 -179.144585312
812 230532_874727 -179.154532334
813 230532_918078 -179.137211073
814 230532_944540 -179.143209543
815 230532_986870 -179.152543757
816 230533_012399 -179.138375263
817 230533_053545 -179.143061319
818 230533_080064 -179.152711254
819 230533_106699 -179.137576575
820 230533_149273 -179.14734555
821 230533_175826 -179.14621453
822 230533_217813 -179.135456035
823 230533_244059 -179.147535271
824 230533_285106 -179.148059167
825 230533_310597 -179.136305329
826 230533_352479 -179.151746794
827 230533_378164 -179.147374168
828 230533_418977 -179.138076722
829 230533_443318 -179.145629739
830 230533_484805 -179.140526949
831 230533_517274 -179.138582822
832 230533_550739 -179.151573645
833 230533_582821 -179.140636493
834 230533_609814 -179.133326175
835 230533_651871 -179.155513874
836 230533_677021 -179.136687309
837 230533_719002 -179.133924733
838 230533_744175 -179.151277996
839 230533_785201 -179.139819475
840 230533_810306 -179.128773268
841 230533_851553 -179.151877807
842 230533_877733 -179.138386127
843 230533_918601 -179.134192528
844 230533_943278 -179.14872703
845 230533_983977 -179.139493084
846 230534_009501 -179.133001993
847 230534_050435 -179.150188747
848 230534_082432 -179.14279341
849 230534_115170 -179.132829415
850 230534_141158 -179.145922164
851 230534_182231 -179.144456513
852 230534_206495 -179.131424726
853 230534_247822 -179.149833388
854 230534_272564 -179.136175051
855 230534_313343 -179.136610882
856 230534_339165 -179.154228289
857 230534_380305 -179.137199368
858 230534_404903 -179.135476221
859 230534_445718 -179.150874219
860 230534_486915 -179.138846923
861 230534_512935 -179.13858781
862 230534_539801 -179.153113509
863 230534_580742 -179.140380333
864 230534_605931 -179.136393117
865 230534_646926 -179.153348816
866 230534_672230 -179.137962575
867 230534_713888 -179.134296801
868 230534_738975 -179.153035434
869 230534_780082 -179.137121385
870 230534_804888 -179.137717225
871 230534_846055 -179.156616066
872 230534_886327 -179.136435371
873 230534_910790 -179.134080531
874 230534_952717 -179.144889027
875 230534_979073 -179.139093603
876 230535_006465 -179.134253955
877 230535_049012 -179.151890024
878 230535_074694 -179.141952526
879 230535_116286 -179.137368597
880 230535_141750 -179.146711014
881 230535_183025 -179.137044476
882 230535_209051 -179.136343345
883 230535_249971 -179.146036894
884 230535_275300 -179.138343847
885 230535_316961 -179.139101869
886 230535_342877 -179.148083263
887 230535_385634 -179.136556759
888 230535_411559 -179.140077865
889 230535_453151 -179.143597939
890 230535_478628 -179.142525213
891 230535_519395 -179.135765544
892 230535_544516 -179.14351191
893 230535_586114 -179.138505109
894 230535_612166 -179.143167972
895 230535_653071 -179.146937682
896 230535_677712 -179.130273652
897 230535_718435 -179.14183142
898 230535_743169 -179.14382732
899 230535_783956 -179.133373461
900 230535_810661 -179.143379023
901 230535_853839 -179.149672932
902 230535_880350 -179.134462572
903 230535_908245 -179.143823052
904 230535_952163 -179.148421863
905 230535_978519 -179.1360474
906 230536_020517 -179.145097206
907 230536_047233 -179.148083748
908 230536_074641 -179.14084778
909 230536_117284 -179.13446804
910 230536_142426 -179.145732384
911 230536_183189 -179.132806756
912 230536_209091 -179.144872088
913 230536_250989 -179.148759773
914 230536_277371 -179.137045791
915 230536_320426 -179.138455926
916 230536_347001 -179.148272095
917 230536_375147 -179.133687183
918 230536_418273 -179.135832627
919 230536_443783 -179.152688134
920 230536_485128 -179.134647854
921 230536_511301 -179.140316048
922 230536_552187 -179.148246741
923 230536_578107 -179.136512752
924 230536_619864 -179.13541914
925 230536_645006 -179.152552298
926 230536_685296 -179.135892165
927 230536_710757 -179.142423626
928 230536_752553 -179.150235636
929 230536_778123 -179.135853502
930 230536_819991 -179.139784981
931 230536_845215 -179.14679155
932 230536_886026 -179.136902261
933 230536_911579 -179.13913831
934 230536_952332 -179.148434972
