1 201112_706110 -12.2469371455
2 201112_742475 -12.1731392042
3 201112_771498 -12.3488888308
4 201112_814526 -12.2660648231
5 201112_842407 -12.2797012033
6 201112_872949 -12.2092826855
7 201112_901377 -12.2740858322
8 201112_945680 -12.367615817
9 201112_972513 -12.0392461037
10 201112_999845 -12.1430988773
11 201113_042277 -12.175546045
12 201113_069218 -12.2200267158
13 201113_113742 -12.137725004
14 201113_142300 -12.2666682075
15 201113_172424 -12.2344372487
16 201113_200605 -12.0092890183
17 201113_244188 -12.3507052279
18 201113_271777 -12.1517172095
19 201113_315784 -11.9688961326
20 201113_344206 -12.2401082633
21 201113_373307 -12.2738685482
22 201113_403132 -12.2149760385
23 201113_438032 -12.2276080437
24 201113_481294 -12.2039435928
25 201113_508452 -12.3528496089
26 201113_537969 -12.3928505362
27 201113_580582 -12.2116541906
28 201113_606803 -12.3087067782
29 201113_635789 -12.337541179
30 201113_679154 -11.9949047622
31 201113_705978 -12.2005942986
32 201113_748746 -12.1938132514
33 201113_775429 -12.2229163934
34 201113_804170 -12.1524453177
35 201113_847238 -12.267251907
36 201113_874155 -12.4026248805
37 201113_902724 -12.0709823422
38 201113_946947 -12.1835988314
39 201113_973047 -12.2770910518
40 201114_001096 -12.2202358533
41 201114_051187 -12.0392603907
42 201114_077813 -12.1236152431
43 201114_106513 -11.906743928
44 201114_134895 -12.032714119
45 201114_178092 -12.3372873775
46 201114_204928 -11.9268996637
47 201114_247535 -12.1195834401
48 201114_275570 -12.1177110152
49 201114_305801 -12.2441903105
50 201114_334251 -12.3731754507
51 201114_378182 -12.1809267088
52 201114_405979 -12.1931875703
53 201114_434550 -12.188126309
54 201114_477707 -12.2705523636
55 201114_507196 -12.2040874784
56 201114_535607 -12.1973382745
57 201114_578502 -12.3406948253
58 201114_607264 -12.2958686798
59 201114_634998 -12.1179832981
60 201114_679328 -11.9847643565
61 201114_708107 -12.0823030518
62 201114_738492 -12.2678315889
63 201114_781360 -12.2580297866
64 201114_808532 -12.1419292465
65 201114_836445 -12.1105867526
66 201114_879718 -12.265102719
67 201114_906613 -12.2723858594
68 201114_935238 -12.13841682
69 201114_978377 -12.1855404754
70 201115_005991 -12.3107778125
71 201115_049024 -12.1946042481
72 201115_075765 -12.3233520546
73 201115_103798 -12.2301734664
74 201115_146177 -12.3392150446
75 201115_172522 -12.3824387242
76 201115_215284 -12.1944797528
77 201115_241591 -12.4046720359
78 201115_269364 -12.2941898322
79 201115_312540 -12.2596840729
80 201115_339909 -12.0672269129
81 201115_369352 -12.2574999474
82 201115_414351 -12.365802523
83 201115_443380 -12.3182530265
84 201115_473618 -12.1536369818
85 201115_503379 -12.2266457775
86 201115_548057 -12.2415237169
87 201115_577010 -12.204710932
88 201115_607155 -12.1481497818
89 201115_636730 -12.2510160752
90 201115_681902 -12.1732292822
91 201115_710731 -12.2806191126
92 201115_742008 -12.3162805582
93 201115_771099 -12.3304570247
94 201115_817245 -12.4735220963
95 201115_846068 -12.2309127207
96 201115_876173 -12.2450057298
97 201115_905597 -12.1906541426
98 201115_947771 -12.2420841139
99 201115_974494 -12.3744106396
100 201116_002774 -12.4731871972
101 201116_046229 -12.3505346377
102 201116_074030 -12.2928640583
103 201116_104419 -12.4537452625
104 201116_149103 -12.0249971684
105 201116_176693 -12.2733342685
106 201116_205530 -12.3514449313
107 201116_233184 -12.1814907119
108 201116_276424 -12.4376235412
109 201116_303252 -12.1845893404
110 201116_347342 -12.1609636556
111 201116_373729 -12.2222987295
112 201116_401510 -12.3374060123
113 201116_444470 -12.2190398225
114 201116_471821 -12.2748831586
115 201116_515103 -12.2451099596
116 201116_542580 -12.3277519682
117 201116_570451 -12.2368308271
118 201116_613980 -12.4080746158
119 201116_641220 -12.2813395977
120 201116_671091 -12.2947251427
121 201116_717053 -12.2052454251
122 201116_746117 -12.407203585
123 201116_776140 -12.2240262785
124 201116_805817 -12.3725947896
125 201116_835637 -12.1650928905
126 201116_880949 -12.2928260057
127 201116_909805 -12.3942163838
128 201116_939746 -12.2567205688
129 201116_968718 -12.2133007324
130 201117_013852 -12.3126428653
131 201117_041729 -12.3984720091
132 201117_071074 -12.1329811916
133 201117_116869 -12.0909686668
134 201117_146279 -12.1114417161
135 201117_176568 -12.2716895001
136 201117_206249 -12.072538039
137 201117_236859 -12.1642603462
138 201117_283318 -12.2446637769
139 201117_310598 -12.3147310189
140 201117_341203 -12.1602590064
141 201117_371218 -11.9401057644
142 201117_416413 -12.1002503
143 201117_445497 -12.2345183069
144 201117_475715 -12.1977346568
145 201117_505531 -12.1066351445
146 201117_536238 -12.3442091674
147 201117_581162 -12.328913121
148 201117_610282 -12.007997134
149 201117_640457 -12.0125531902
150 201117_668253 -12.3436272551
151 201117_711266 -12.2391687301
152 201117_737638 -12.1216902674
153 201117_781212 -12.0942817687
154 201117_807415 -12.143452777
155 201117_834868 -12.2013298461
156 201117_878402 -12.2293191709
157 201117_905157 -12.2037970978
158 201117_947898 -12.2682182189
159 201117_974624 -12.1184366123
160 201118_003537 -12.2232586289
161 201118_047002 -12.1419813758
162 201118_073852 -12.1985936742
163 201118_102126 -12.3302957715
164 201118_145014 -12.2709729323
165 201118_172323 -12.1579239835
166 201118_201782 -12.0476265642
167 201118_244281 -12.0989164338
168 201118_271507 -12.2970733206
169 201118_316870 -12.3209986297
170 201118_345868 -12.1629426741
171 201118_376330 -12.1051638535
172 201118_405504 -12.0809709933
173 201118_448120 -12.2195093105
174 201118_475232 -12.3168102263
175 201118_503276 -12.2858663375
176 201118_545597 -12.1063231919
