1 170043_520147 -9.03856067268
2 170043_555722 -9.36716961563
3 170043_585585 -8.06560539813
4 170043_613232 -8.90378469368
5 170043_657099 -8.80083606312
6 170043_685138 -7.57595217969
7 170043_713855 -8.01499086816
8 170043_757167 -5.65286303299
9 170043_784334 -5.36789081753
10 170043_812551 -3.47241478054
11 170043_855645 -2.84169525847
12 170043_888689 -3.16669121425
13 170043_917750 -4.82744185898
14 170043_944924 -5.04174173654
15 170043_988835 -6.95089516792
16 170044_017046 -7.41158281936
17 170044_046770 -10.2459663376
18 170044_089036 -9.1738143674
19 170044_116453 -8.70897435112
20 170044_144549 -8.05216340473
21 170044_187263 -7.12184508547
22 170044_214274 -7.20281481431
23 170044_250016 -5.77156526757
24 170044_285173 -5.3317339586
25 170044_320517 -5.23224798051
26 170044_349052 -3.92338211265
27 170044_376775 -3.53018281549
28 170044_419704 -3.98081104084
29 170044_445709 -4.16510818389
30 170044_488003 -4.2896873418
31 170044_514170 -3.62158236083
32 170044_556401 -5.31936015782
33 170044_584207 -5.90240589503
34 170044_612942 -4.30629913824
35 170044_656361 -4.8079114665
36 170044_683059 -6.64010895473
37 170044_712713 -6.34998118751
38 170044_755986 -6.45404464183
39 170044_784723 -6.51810035779
40 170044_812972 -6.05578711111
41 170044_857953 -4.41856763086
42 170044_886208 -6.39242377994
43 170044_915814 -2.72016094851
44 170044_945101 -2.29512978106
45 170044_989063 -1.50135827752
46 170045_016930 -1.30817627163
47 170045_046273 -2.26745913674
48 170045_090207 -1.33332927391
49 170045_118415 -2.27968810155
50 170045_146443 -2.03096622726
51 170045_189550 -2.5452382022
52 170045_215712 -4.84997974073
53 170045_243282 -5.47405891482
54 170045_285301 -5.84137863189
55 170045_311365 -6.47859886358
56 170045_354008 -6.24118163523
57 170045_380238 -6.33430031597
58 170045_422299 -6.50025913474
59 170045_448226 -7.28566951071
60 170045_489998 -8.10098986858
61 170045_516650 -7.92557413493
62 170045_545402 -6.14619449906
63 170045_588375 -6.56841612059
64 170045_614582 -5.20812379912
65 170045_656933 -4.86676181355
66 170045_682783 -3.73514872893
67 170045_710405 -4.14104262008
68 170045_753515 -2.19034699525
69 170045_779672 -1.30245730401
70 170045_822469 -0.906738044819
71 170045_848466 -1.92730785605
72 170045_882632 -1.20113918436
73 170045_909932 -0.721906367137
74 170045_952249 -1.68654435884
75 170045_978745 -0.940350213236
76 170046_022523 -1.72112510754
77 170046_049595 -2.93677575299
78 170046_079156 -3.07674098671
79 170046_123625 -4.00870894896
80 170046_150095 -4.55601034207
81 170046_178506 -5.65021122952
82 170046_220668 -6.77682277551
83 170046_247450 -7.9248903005
84 170046_290845 -7.25034916697
85 170046_319187 -4.54404321482
86 170046_349338 -5.22464517902
87 170046_376808 -6.15672318316
88 170046_420881 -6.90953952883
89 170046_448084 -8.62065670712
90 170046_492298 -11.4465803531
91 170046_518523 -12.3373158847
92 170046_548342 -14.6988891895
93 170046_577852 -15.3131387679
94 170046_622455 -15.5743224428
95 170046_650058 -14.7206545568
96 170046_678535 -13.4951962152
97 170046_723072 -13.4246894438
98 170046_751575 -12.7257815324
99 170046_781871 -12.1214068597
100 170046_811271 -9.31657643925
101 170046_856158 -8.89642902627
102 170046_883884 -7.91146669734
103 170046_912951 -7.55789702096
104 170046_957189 -7.55869101085
105 170046_985369 -7.41991372828
106 170047_014190 -7.34578031406
107 170047_056354 -7.02804404193
108 170047_089091 -7.09315041095
109 170047_117047 -7.23941192399
110 170047_143883 -7.65737266757
111 170047_188345 -7.37098262468
112 170047_216128 -7.75819995322
113 170047_244144 -8.02008958902
114 170047_285757 -9.12578037657
115 170047_312046 -4.09702408823
116 170047_354899 -4.60389603668
117 170047_382847 -6.84873519792
118 170047_411461 -7.47383213561
119 170047_445807 -8.98553457196
120 170047_481426 -9.10398226956
121 170047_525332 -5.40753030603
122 170047_553393 -6.53908503287
123 170047_582393 -8.74809593264
124 170047_616886 -9.67332667571
125 170047_645023 -11.0567289256
126 170047_688324 -11.9117584196
127 170047_715479 -11.7200930267
128 170047_744872 -10.3931953865
129 170047_789495 -9.79360535923
130 170047_817361 -10.7469319913
131 170047_844964 -11.1261275823
