69 125806_257145 -28.8618366225
70 125806_299309 -28.3867907709
71 125806_325817 -28.6413957501
72 125806_367629 -29.1895739776
73 125806_393727 -29.3465534877
74 125806_421784 -30.2357241289
75 125806_464589 -29.4661742947
76 125806_491634 -29.0829862391
77 125806_536625 -28.6478229919
78 125806_562807 -29.0441273852
79 125806_591419 -28.6632231838
80 125806_634644 -28.6529831019
81 125806_660711 -30.3122975861
82 125806_689193 -30.3421606618
83 125806_732640 -30.0808390069
84 125806_759895 -29.7875982579
85 125806_789002 -29.0901015491
86 125806_832402 -29.1967165252
87 125806_859451 -29.0384037385
88 125806_887635 -29.8357926905
89 125806_931358 -30.0335290011
90 125806_959177 -30.2823333467
91 125806_987172 147.917713627
92 125807_019802 147.178754071
93 125807_062698 147.795098915
94 125807_088471 148.692390254
95 125807_133213 -31.2329272301
96 125807_159571 -30.4752240345
97 125807_201890 -30.4437835625
98 125807_228074 -30.3255394786
99 125807_255623 -28.7592646985
100 125807_298530 -27.6966745755
101 125807_325070 -27.6771134191
102 125807_367032 -27.6344608365
103 125807_393052 -27.3066899032
104 125807_420514 -27.8877868073
105 125807_464555 -27.3459177221
106 125807_492035 -28.2404108953
107 125807_534663 -29.0716913091
108 125807_561767 -29.3276597329
109 125807_589059 -28.905639301
110 125807_632102 -28.8964649749
111 125807_658554 -29.5999124848
112 125807_701936 -28.8207514799
113 125807_728203 -29.5626929565
114 125807_755683 -30.4109778165
115 125807_799372 -30.8275663712
116 125807_825171 -29.3183000619
117 125807_867843 -29.3372221561
118 125807_894371 -29.6574869754
119 125807_922382 -29.39785577
120 125807_965153 -29.9730508414
121 125807_992658 -29.0602735651
122 125808_036964 -30.6523673356
123 125808_065134 -30.1131753364
124 125808_093512 -29.8356932802
125 125808_121013 -29.6607573472
126 125808_163413 -29.0993432912
127 125808_189315 -28.9213465183
128 125808_230930 -28.9194688508
129 125808_258210 -29.7422270246
130 125808_301123 -29.604404561
131 125808_328058 -28.937112865
132 125808_356438 -29.2263425159
133 125808_399899 -29.9507845975
134 125808_426758 -29.5014026667
135 125808_455708 -29.3340111346
136 125808_501111 -28.8643552663
137 125808_528978 -28.913839252
138 125808_557807 -28.8640705404
139 125808_600906 -29.0538942599
140 125808_627201 -28.8612068919
141 125808_656214 -28.4396938295
142 125808_699631 -28.6160742256
143 125808_727287 -28.6381134638
144 125808_757215 -29.3067839768
145 125808_802339 -29.4913956644
146 125808_831143 -28.9505020096
147 125808_860985 -28.7521491903
148 125808_891110 -28.8021315692
149 125808_927042 -28.8222412477
150 125808_957407 -28.8864729114
151 125809_003434 -29.0593211032
152 125809_034567 -29.0989675055
153 125809_063750 -29.0525498471
154 125809_091577 -28.9276613801
155 125809_134972 -28.7450221727
156 125809_163401 -28.6653319713
157 125809_192727 -28.6747029187
158 125809_222818 -28.6477165381
159 125809_268070 -28.5510072567
160 125809_296212 -28.6523216368
161 125809_324039 -28.6463006422
162 125809_368044 -28.7041049234
163 125809_395335 -28.7375946661
164 125809_424634 -28.6585635602
165 125809_469558 -28.7123085635
166 125809_498428 -28.7401246291
167 125809_528040 -28.7842467511
168 125809_557012 -29.0183600775
169 125809_600653 -28.7684198715
170 125809_627298 -28.9816463393
171 125809_656099 -28.9587245099
172 125809_699685 -29.1155052681
173 125809_726907 -28.7044150246
174 125809_755506 -28.7201380855
175 125809_799624 -28.7052371249
176 125809_827385 -28.5834727055
177 125809_856106 -28.6000851916
178 125809_900964 -28.6420620342
179 125809_927005 -28.6339274633
180 125809_954791 -28.5829766758
181 125809_997817 -30.2663577488
182 125810_023627 -28.4410633348
183 125810_065490 -29.6715784309
184 125810_092651 -28.7872631726
185 125810_134099 -28.7405593902
186 125810_159346 -28.2364015908
187 125810_200790 -27.6619427221
188 125810_227654 -28.1386819731
189 125810_255666 -28.3868546629
190 125810_299050 -28.2634748242
191 125810_325644 -28.5617712101
192 125810_368870 -29.4129733311
193 125810_397103 -29.0605605501
194 125810_425340 -29.6590595449
195 125810_453549 -33.7011516336
196 125810_497201 -32.0745659779
197 125810_524110 -13.3905352006
198 125810_568034 -20.3003402408
199 125810_595985 -7.36972832422
200 125810_626817 11.227460384
201 125810_657248 29.4951262917
202 125810_701478 32.3578687965
203 125810_727955 25.7270666619
204 125810_756354 27.9827883669
205 125810_798813 57.1717008499
206 125810_824740 119.18814073
207 125810_866588 118.739885645
208 125810_892357 85.2847793266
209 125810_934175 82.4176226804
210 125810_959224 81.4147087027
211 125811_000877 107.61738429
212 125811_026272 135.210903506
213 125811_053211 146.356478206
214 125811_095823 150.207744923
215 125811_122929 179.767936391
216 125811_168714 -125.615675583
217 125811_197627 -33.0258311826
218 125811_228397 38.3035253226
219 125811_258073 95.6335370792
220 125811_286000 115.060345395
221 125811_326912 116.682510409
222 125811_369844 120.351710826
223 125811_397415 123.156739305
224 125811_425510 125.689535019
225 125811_454308 125.429448655
226 125811_498853 124.733912326
227 125811_525798 125.017042104
228 125811_568752 123.002477564
229 125811_596007 118.013379363
230 125811_625888 88.8304094223
231 125811_654260 42.5766454887
232 125811_698921 -3.7882699428
233 125811_727090 -61.1742783772
234 125811_754874 -106.998560717
235 125811_797817 -104.677177397
236 125811_823552 -62.5209790812
237 125811_865930 -51.2652326903
238 125811_892831 -50.7773406469
239 125811_920674 -55.0743895424
240 125811_964161 -60.4826591258
241 125811_992450 -64.7155828232
242 125812_035339 -65.0274341228
243 125812_061476 -62.3896571235
244 125812_088947 -64.6643622736
245 125812_131965 -77.7113821052
246 125812_158071 -99.8219521275
247 125812_201035 -106.661378309
248 125812_228860 -108.309988818
249 125812_258423 -110.487862679
250 125812_288049 -119.26151689
251 125812_332122 -128.673476463
252 125812_360216 -132.700107673
253 125812_390212 -127.732507898
254 125812_433181 -67.2549805215
255 125812_459756 -37.4278165151
256 125812_489954 -11.6881930273
257 125812_534718 8.80703317198
258 125812_563820 28.0171587221
259 125812_594552 39.8007471014
260 125812_622557 47.1539216521
261 125812_666183 9.36811093376
262 125812_694766 -106.861434576
263 125812_723927 157.285672124
264 125812_984364 25.3472734329
265 125812_991638 -55.9459499495
266 125812_998048 -142.786736491
267 125813_004181 160.81841433
268 125813_011563 41.8183096482
269 125813_019175 -134.324286145
270 125813_046066 115.22568933
271 125813_053363 48.2187720154
272 125813_080921 3.28927712411
273 125813_108626 -29.8408030879
274 125813_138435 -38.4424272539
275 125813_168416 -37.717597374
276 125813_198676 -37.5812462983
277 125813_228113 -36.9952757212
278 125813_258557 -36.0133398408
279 125813_303973 -36.7844755198
280 125813_332646 -36.1360963311
281 125813_362597 -34.893512315
282 125813_393177 -36.6466803462
283 125813_423276 -35.4360887125
284 125813_469751 -35.4192885158
285 125813_497310 -34.1843508132
286 125813_526924 -33.5577700839
287 125813_556252 -33.8405209689
288 125813_598854 -32.306476062
289 125813_625463 -31.7842679925
290 125813_668510 -32.0580250029
291 125813_695321 -32.3869163662
292 125813_723098 -32.1498089068
293 125813_766190 -32.0692598928
294 125813_792644 -31.9461536226
295 125813_820787 -32.2057342893
296 125813_864665 -31.9111692761
297 125813_891975 -32.8188449262
298 125813_935206 -32.4754541214
299 125813_961544 -35.0887679596
300 125813_989651 -34.5662852129
301 125814_033384 -34.8847262217
302 125814_060300 -34.6054628678
303 125814_088694 -34.6311694582
304 125814_131745 -33.976465699
305 125814_158089 -31.5320055893
306 125814_201902 -31.4323447545
307 125814_228797 -32.0504810781
308 125814_257210 -31.4575839461
309 125814_301821 -34.161195409
310 125814_328481 -34.1721900235
311 125814_356189 -32.8160997131
312 125814_392343 -32.0929289792
313 125814_421488 -31.7551963898
314 125814_464916 -32.1730679419
315 125814_491714 -30.4642634074
316 125814_534842 -29.9707062837
317 125814_560822 -30.7044405972
318 125814_588609 -31.2590140694
319 125814_632749 -31.5918704068
320 125814_660067 -31.8707228304
321 125814_688102 -31.9997426654
322 125814_730790 -32.0929007856
323 125814_756801 -32.1567864696
324 125814_801544 -32.1697675716
325 125814_829662 -32.2087069144
326 125814_858816 -32.2517848788
327 125814_901911 -32.2945504311
328 125814_928594 -32.3294776939
329 125814_957176 -33.9150020667
330 125815_002677 -31.5392522697
331 125815_031203 -31.1243296808
332 125815_058852 -30.4547326625
333 125815_102120 -32.0852923923
334 125815_129270 -33.7489538446
335 125815_157330 -33.3644726045
336 125815_200950 -32.5199699896
337 125815_228196 -33.3844977275
338 125815_256686 -31.7747259665
339 125815_300830 -31.6783893644
340 125815_328017 -29.6933158306
341 125815_355183 -30.6643365367
342 125815_399139 -31.5709081921
343 125815_425928 -31.9496905092
344 125815_468235 -32.2539321632
345 125815_494538 -32.6885914861
346 125815_521857 -32.8978016936
347 125815_564954 -32.7915377382
348 125815_591881 -32.7026767032
349 125815_635973 -33.0195175146
350 125815_662459 -33.5537240768
351 125815_690349 -33.1795691816
352 125815_734384 -33.8028309628
353 125815_760741 -34.4276398356
354 125815_789151 -34.0379991257
355 125815_832735 -34.4550038664
356 125815_859126 -33.8373945687
357 125815_901877 -33.9295500174
358 125815_928277 -33.7405296039
359 125815_956404 -33.711970715
360 125815_999466 -33.9580169901
361 125816_026049 -33.8459577353
362 125816_068849 -33.7785792277
363 125816_095161 -33.5531683329
364 125816_124665 -33.6992372673
365 125816_170395 -33.6431476066
366 125816_198298 -33.7454370593
367 125816_226784 -33.7068163773
368 125816_254210 -33.8052681791
369 125816_298152 -33.8679146424
370 125816_326263 -33.9085429804
371 125816_368823 -32.9179984143
372 125816_397114 -33.6229674561
373 125816_427678 -33.578827541
374 125816_457051 -33.5324340065
375 125816_503077 -33.6085735615
376 125816_531622 -33.595719761
377 125816_560751 -33.684408186
378 125816_589620 -33.7281980103
379 125816_634152 -33.8121719182
380 125816_661857 -33.8771231495
381 125816_692073 -33.9313940789
382 125816_737450 -34.0520361308
383 125816_766068 -34.2372684854
384 125816_795455 -33.3127507948
385 125816_825121 -33.2645013611
386 125816_870092 -33.3696487698
387 125816_898939 -33.3821670237
388 125816_928830 -32.7659498194
389 125816_957775 -32.8258441515
390 125817_003028 -32.7760109797
391 125817_031754 -32.7582779169
392 125817_062341 -32.7407292613
393 125817_091771 -32.7235241271
394 125817_136956 -32.591655938
395 125817_165308 -32.6720167418
396 125817_195036 -32.6386896158
397 125817_231651 -32.5788379572
398 125817_261190 -32.6521069589
399 125817_288981 -32.5855928663
400 125817_333196 -32.5865517888
401 125817_361673 -32.5885611903
402 125817_389946 -32.5336247743
403 125817_434038 -32.5390307794
404 125817_460790 -32.5743850041
405 125817_488634 -32.5504288224
406 125817_531881 -32.5124946823
407 125817_558104 -32.5623976128
408 125817_603052 -32.5911174704
409 125817_631297 -32.3628009959
410 125817_661131 -32.6778453066
411 125817_690564 -32.4227210025
412 125817_736449 -32.6029132871
413 125817_765061 -32.6495638772
414 125817_795088 -32.6652106477
415 125817_824852 -32.4817967118
416 125817_869608 -32.5391678824
417 125817_897670 -33.4258686676
418 125817_927287 -33.3959561711
419 125817_956185 -33.4307295614
420 125818_000481 -33.420799448
421 125818_029713 -33.5870533089
422 125818_059479 -33.6022428974
423 125818_088920 -33.5072549714
424 125818_132311 -33.4662490865
425 125818_159334 -33.8237473123
426 125818_203507 -34.6659260971
427 125818_231839 -33.6360423203
428 125818_262014 -34.32709997
429 125818_291206 -32.7428962445
430 125818_335138 -32.9152609086
431 125818_363842 -30.7283918204
432 125818_392400 -18.5748481367
433 125818_421761 35.3849610858
434 125818_467349 115.902884169
435 125818_494486 -167.661634028
436 125818_522717 -149.866924032
437 125818_567037 -119.440111126
438 125818_596539 -84.8532715898
439 125818_626378 -81.208948862
440 125818_653692 -95.3763469094
441 125818_699325 -103.420720026
442 125818_728588 -103.422280112
443 125818_759308 -94.4519765302
444 125818_788817 -93.4105993531
445 125818_833852 -96.3219071387
446 125818_862637 -99.2032295487
447 125818_892826 -99.1252819533
448 125818_922087 -97.7532795578
449 125818_966054 -98.2899713058
450 125818_992669 -101.712990675
451 125819_035657 -108.011577658
452 125819_062225 -119.235429609
453 125819_090594 -128.932083538
454 125819_136041 -136.989105698
455 125819_163037 -139.071127895
456 125819_190205 -143.41302068
457 125819_233757 -164.578397672
458 125819_260128 121.838829124
459 125819_288051 44.5255471381
460 125819_332636 -7.91210851864
461 125819_359508 -52.003827289
462 125819_389068 -57.8680322596
463 125819_435042 -54.5652822647
464 125819_463299 -49.2521693583
465 125819_492871 -61.3988812631
466 125819_519881 -64.3857204977
467 125819_564685 -61.6525122226
468 125819_590951 -44.204240829
469 125819_635139 -29.0175486316
470 125819_661715 -1.31286583584
471 125819_690066 7.88204673979
472 125819_734095 -18.2994920773
473 125819_761344 -115.953336118
474 125819_788226 178.613392439
475 125819_832836 124.868817853
476 125819_861677 19.3204976182
477 125819_892614 -50.9395690896
478 125819_921531 -115.445409124
479 125819_967812 -107.228555136
480 125819_996545 -76.3634374185
481 125820_025843 -46.6254545172
482 125820_053725 -38.8736879629
483 125820_099825 -38.5962530742
484 125820_128688 -40.6147542234
485 125820_164830 -39.9756509061
486 125820_192897 -40.0763436043
487 125820_220125 -39.4075011748
488 125820_266488 -40.0433247969
489 125820_295377 -39.8212047524
490 125820_325612 -39.3368838687
491 125820_355064 -40.2786868597
492 125820_401412 -39.3746004281
493 125820_431122 -40.0475053644
494 125820_461304 -40.4034777623
495 125820_490919 -40.4391259258
496 125820_534995 -40.1218875901
497 125820_564739 -39.8050007608
498 125820_593495 -39.916844849
499 125820_620896 -39.8857463301
500 125820_664829 -39.6580720861
501 125820_691412 -40.1756623648
502 125820_735580 -40.3105394832
503 125820_762007 -40.220594099
504 125820_789247 -39.5329893233
505 125820_831562 -38.334551835
506 125820_857694 -39.7021671514
507 125820_901557 -39.0077748599
508 125820_928256 -40.4263742354
509 125820_956130 -38.9125088381
510 125821_000914 -40.4468439341
511 125821_026909 -40.302858286
512 125821_054096 -38.513774104
513 125821_098059 -38.8642097152
514 125821_124548 -38.6045102594
515 125821_168446 -39.0831794541
516 125821_195496 -38.7922614655
517 125821_223042 -38.5818219564
518 125821_267743 -38.5367552641
519 125821_295643 -38.0124781691
520 125821_323790 -37.9567297109
521 125821_367571 -37.5125992845
522 125821_393954 -37.9296664337
523 125821_422949 -38.0834675466
524 125821_468308 -38.1048811088
525 125821_496947 -38.1994290732
526 125821_526148 -38.6727291246
527 125821_555516 -38.6798468292
528 125821_600277 -38.7468527698
529 125821_628686 -38.6950892602
530 125821_658825 -38.7512904495
531 125821_688109 -38.7771801077
532 125821_733618 -38.6431359755
533 125821_762003 -38.6584159854
534 125821_791082 -38.8245729305
535 125821_835911 -38.8140575507
536 125821_864011 -38.7214771103
537 125821_893208 -38.7326284678
538 125821_922551 -38.8459286094
539 125821_967552 -38.7704443831
540 125821_996034 -39.9738981571
541 125822_025091 -39.9793316693
542 125822_068644 -38.9511317272
543 125822_095259 -38.9621887727
544 125822_122662 -38.966613827
545 125822_166174 -38.9605816466
546 125822_192782 -39.0154477256
547 125822_220312 -40.0618285714
548 125822_263717 -39.0547814048
549 125822_289882 -40.0990014118
550 125822_334194 -39.0822788332
551 125822_361060 -39.0853056618
552 125822_389768 -39.1125773941
553 125822_434718 -40.2104083089
554 125822_462739 -40.2017386886
555 125822_492304 -39.1868648847
556 125822_521129 -40.1927321728
557 125822_566057 -39.1566887617
558 125822_592496 -40.2356754668
559 125822_636160 -39.2116441825
560 125822_670856 -40.1701909854
561 125822_705653 -40.1440354889
562 125822_733992 -39.1360457357
563 125822_762040 -40.0307149625
564 125822_790503 -40.0705155052
565 125822_835463 -40.0124138344
566 125822_867974 -39.9782993325
567 125822_896178 -39.958304824
568 125822_924954 -40.0391315362
569 125822_954015 -40.0311834142
570 125823_000604 -40.037462376
571 125823_029544 -40.0183538932
572 125823_060177 -40.0398484856
573 125823_090766 -40.0518334009
574 125823_136759 -40.0506743805
575 125823_164076 -39.9970639021
576 125823_194284 -40.1197674034
577 125823_223345 -40.1575870544
578 125823_269183 -40.0724449671
579 125823_298048 -40.169751764
580 125823_326153 -40.1883248405
581 125823_355217 -39.6950651857
582 125823_400838 -40.1812049318
583 125823_429300 -40.4339826322
584 125823_459012 -40.720521759
585 125823_488369 -39.4421091315
586 125823_533394 -38.9948670488
587 125823_567009 -37.2136257789
588 125823_595314 -38.1309215756
589 125823_624678 -37.302715593
590 125823_669609 -37.4159357877
591 125823_698178 -37.3017134544
592 125823_728045 -36.1581283555
593 125823_755052 -38.5298766455
594 125823_798704 -36.9789601404
595 125823_826345 -37.2216772997
596 125823_855081 -36.625969994
597 125823_902044 -37.1391321232
598 125823_930242 -37.684391014
599 125823_959845 -37.7799262566
600 125823_987671 -37.5748509628
601 125824_032074 -37.3321749367
602 125824_059714 -38.7885167632
603 125824_087700 -37.7652717811
604 125824_133350 -37.6832463481
605 125824_161508 -38.4832381936
606 125824_192329 -37.9070202944
607 125824_219578 -36.4955265714
608 125824_265575 -38.1468990675
609 125824_293161 -36.9250987403
610 125824_322513 -36.1589998596
611 125824_366761 -35.2234312946
612 125824_395101 -34.0692127464
613 125824_424963 -34.6709716847
614 125824_470505 -35.0770515778
615 125824_499159 -35.2685198069
616 125824_527335 -35.6598536182
617 125824_556608 -35.770983226
618 125824_602933 -35.8326746269
619 125824_631566 -35.2831819271
620 125824_661905 -35.8786463332
621 125824_691400 -35.4607614511
622 125824_735190 -36.1773985685
623 125824_761951 -36.8056390847
624 125824_790254 -37.029086387
625 125824_826347 -37.2604419705
626 125824_854815 -35.9887167406
627 125824_890342 -36.3293201486
628 125824_935981 -36.9558034396
629 125824_964408 -37.3401170673
630 125824_993806 -38.24137611
631 125825_021198 -38.0781084428
632 125825_065898 -37.7550505736
633 125825_092345 -38.3738721662
634 125825_135773 -38.6738537658
635 125825_162144 -37.813166016
636 125825_189634 -37.8733684251
637 125825_234613 -37.75593694
638 125825_260884 -37.7448500249
639 125825_288803 -37.2919860807
640 125825_333084 -37.3127455222
641 125825_359618 -37.3141850994
642 125825_386868 -37.2771176564
643 125825_430906 -37.349816697
644 125825_457446 -37.339546406
645 125825_501011 -37.369649017
646 125825_528098 -37.3748730469
647 125825_557001 -37.3393789228
648 125825_602981 -37.2976979523
649 125825_631077 -37.3163228375
650 125825_660764 -37.3199090569
651 125825_690280 -37.3513843301
652 125825_735975 -37.3275859936
653 125825_763238 -37.3486620883
654 125825_791156 -37.3178792132
655 125825_834081 -37.3130231799
656 125825_859862 -37.3811672442
657 125825_894365 -37.3029069564
658 125825_927958 -37.3074866047
659 125825_957586 -37.3234373895
660 125826_003641 -37.314692588
661 125826_032938 -37.4047368106
662 125826_061273 -37.3500226403
663 125826_090101 -37.4062723286
664 125826_135927 -37.4113031396
665 125826_164537 -37.4012025764
666 125826_193268 -37.4374669678
667 125826_222418 -37.4212403909
668 125826_267170 -37.4318037199
669 125826_295659 -37.4026156168
670 125826_324898 -37.3978288392
671 125826_369015 -37.3771834189
672 125826_398133 -37.3869688252
673 125826_426364 -37.3999503155
674 125826_454704 -37.3843869426
675 125826_498631 -37.4251988267
676 125826_525983 -37.4201324514
677 125826_554482 -37.434375595
678 125826_598555 -37.4080700645
679 125826_625749 -37.4572069259
680 125826_669586 -37.4539154343
681 125826_695991 -37.3323224352
682 125826_725730 -37.4309939916
683 125826_754142 -37.4397173392
684 125826_797599 -37.3659435543
685 125826_823756 -37.3896490721
686 125826_867542 -37.4122257326
687 125826_894467 -37.4089224426
688 125826_923616 -37.4173435951
689 125826_968950 -37.4399612249
690 125826_997259 -37.4177564841
691 125827_026739 -37.4262054888
692 125827_057629 -37.4119104382
693 125827_102970 -37.3870231715
694 125827_131519 -37.4483695966
695 125827_160986 -37.4095314004
696 125827_190177 -37.4025264061
697 125827_233602 -37.4485174741
698 125827_260172 -37.4713817703
699 125827_287715 -37.4767369988
700 125827_331710 -37.4183456415
701 125827_359327 -37.5341907151
702 125827_402341 -37.4914935594
703 125827_429007 -37.4717417131
704 125827_456966 -37.4555056258
705 125827_501791 -37.5618238821
706 125827_528414 -37.5674679999
707 125827_557103 -37.5257453142
708 125827_601626 -37.4844643059
709 125827_629077 -37.5233442199
710 125827_657444 -37.5973120466
711 125827_701147 -37.5120887949
712 125827_727481 -37.4919654627
713 125827_755827 -37.4494524681
714 125827_801523 -37.5243777225
715 125827_829170 -37.5126878849
716 125827_857258 -37.5407943251
717 125827_901468 -37.3985915774
718 125827_928543 -37.4640674835
719 125827_956454 -37.4589708839
720 125828_001740 -37.4523474183
721 125828_029553 -37.6259231907
722 125828_058561 -37.4941268685
723 125828_103757 -37.6748099322
724 125828_132339 -38.1239368924
725 125828_161321 -37.4081547451
726 125828_190498 -37.6665606674
727 125828_235862 -37.4277461773
728 125828_263629 -38.15136338
729 125828_293316 -36.6695772672
730 125828_322127 -36.9554883261
731 125828_365509 -38.4762621395
732 125828_392786 -38.6538640494
733 125828_422993 -38.8102136302
734 125828_467908 -38.7033787618
735 125828_496372 -38.746003351
736 125828_526239 -38.9481171901
737 125828_555159 -38.3146435132
738 125828_598533 -40.743659786
739 125828_626757 -38.4620663051
740 125828_654243 -37.6755940074
741 125828_698360 -38.3283340074
742 125828_724709 -37.8923893731
743 125828_768646 -37.7653908021
744 125828_794976 -38.137061078
745 125828_823299 -38.4763630138
746 125828_866253 -38.567634483
747 125828_892634 -38.7578820101
748 125828_935344 -39.0940561791
749 125828_961446 -38.1702718289
750 125828_989196 -38.0393190377
751 125829_032266 -39.1695299068
752 125829_059436 -38.8844588967
753 125829_087929 -37.9827173242
754 125829_131561 -38.0046753129
755 125829_158578 -38.2097935278
756 125829_187251 -38.1002030245
757 125829_231325 -38.3343521242
758 125829_259482 -38.2831282347
759 125829_287733 -38.1745396724
760 125829_331915 -38.2346464095
761 125829_357974 -38.2402438721
762 125829_401291 -38.2038359968
763 125829_427624 -38.2149525843
764 125829_456110 -38.2334090801
765 125829_500272 -38.2066689439
766 125829_527232 -38.2443140072
767 125829_554800 -38.278811701
768 125829_598844 -38.2364271586
769 125829_625416 -38.2379621337
770 125829_669698 -38.214384267
771 125829_697059 -38.1876631861
772 125829_725283 -38.2092628811
773 125829_752870 -38.1857483946
774 125829_795970 -38.2014658744
775 125829_822380 -38.1696937882
776 125829_865478 -38.1602968204
777 125829_891388 -38.0238641709
778 125829_934820 -38.2103165066
779 125829_961706 -38.2106884821
780 125829_991944 -38.2113761962
781 125830_020858 -38.2282070012
782 125830_064168 -38.2113856506
783 125830_090693 -38.2127201749
784 125830_135454 -38.2169899926
785 125830_161400 -38.2406124857
786 125830_188819 -38.2291843092
787 125830_232033 -38.1956479283
788 125830_258736 -38.1846229918
789 125830_301551 -38.049368154
790 125830_328188 -38.1606256252
791 125830_356303 -38.5440550731
792 125830_401001 -38.0081473404
793 125830_427238 -38.1259292217
794 125830_454854 -38.1266834337
795 125830_497988 -38.0870496674
796 125830_524505 -38.0817905682
797 125830_566993 -38.0962620879
798 125830_594604 -38.0752540628
799 125830_623670 -38.5182760298
800 125830_668614 -38.5011492879
801 125830_697264 -38.3718007535
802 125830_726988 -38.5226143265
803 125830_755304 -38.4719476844
804 125830_800380 -38.5228695976
805 125830_828719 -38.4816874016
806 125830_858468 -38.5236961658
807 125830_903538 -38.5356853058
808 125830_930494 -38.5720725212
809 125830_960444 -38.4912826147
810 125830_990009 -38.5239289297
811 125831_036290 -38.5479964889
812 125831_064772 -38.5217476723
813 125831_094472 -38.5655266216
814 125831_124188 -38.5239699209
815 125831_169224 -38.5372831492
816 125831_197984 -38.5653800716
817 125831_228587 -38.5606366455
818 125831_257748 -38.6750723547
819 125831_302542 -38.6496007272
820 125831_331194 -38.6793907031
821 125831_360453 -38.6573727646
822 125831_389318 -38.702363512
823 125831_434250 -38.7085256399
824 125831_460231 -38.685349578
825 125831_487584 -38.7060034005
826 125831_531721 -38.7076201188
827 125831_557833 -38.7475217008
828 125831_601410 -38.6684050629
829 125831_629610 -38.7311830624
830 125831_658255 -38.6842480838
831 125831_686403 -38.6789809761
832 125831_729862 -38.6689547329
833 125831_757811 -38.6400596417
834 125831_802534 -38.6491634193
835 125831_829319 -38.6765805845
836 125831_857091 -38.6534527604
837 125831_901387 -38.7024600284
838 125831_934692 -38.6567337396
839 125831_962458 -38.6318135663
840 125831_990765 -38.664739589
841 125832_034193 -38.6615985791
842 125832_060757 -38.6366825074
843 125832_088484 -38.6468340705
844 125832_131489 -38.655933304
845 125832_158558 -38.5800530215
846 125832_201325 -38.6340535689
847 125832_227928 -38.5753585261
848 125832_262615 -38.5276030839
849 125832_297024 -38.5098049562
850 125832_325286 -38.4511742013
851 125832_368131 -38.4800338971
852 125832_394276 -38.4971210592
853 125832_422520 -38.5069942279
854 125832_467970 -38.5151284005
855 125832_495670 -38.5602845971
856 125832_525047 -38.4991305303
857 125832_569837 -38.522483646
858 125832_597166 -38.5306217937
859 125832_626968 -38.5225115838
860 125832_657378 -38.4789223835
861 125832_702079 -38.5147562764
862 125832_730375 -38.5380502784
863 125832_760089 -38.5500629211
864 125832_790466 -38.5587086525
865 125832_834310 -38.561148513
866 125832_862529 -38.5743511446
867 125832_891909 -38.537759577
868 125832_921365 -38.559633915
869 125832_963672 -38.5820672183
870 125832_989595 -38.5240590835
871 125833_031885 -38.5190448818
872 125833_058090 -38.5181560265
873 125833_100454 -38.481044715
874 125833_126955 -38.4598816648
875 125833_154484 -38.4848404442
876 125833_187194 -38.4790029026
877 125833_230317 -38.4343836538
878 125833_256925 -38.4270493644
879 125833_300219 -38.4625957446
880 125833_326602 -38.4835187753
881 125833_354775 -38.4931043213
882 125833_398094 -38.4986216746
883 125833_426048 -38.5321607081
884 125833_470250 -38.5130190868
885 125833_498696 -38.4932078367
886 125833_528022 -38.5256703542
