1 143000_725406 17.3796993151
2 143000_765562 15.6315115837
3 143000_793381 16.1354869223
4 143000_820907 15.2341845924
5 143000_863224 14.5750011434
6 143000_889489 17.16947356
7 143000_916912 16.1376234805
8 143000_960272 14.6861258526
9 143000_986598 15.1538294608
10 143001_028290 14.3389020051
11 143001_054299 15.0113054285
12 143001_097196 15.7477267023
13 143001_124887 15.8823032745
14 143001_154869 16.0529061043
15 143001_184402 16.3165630453
16 143001_229589 15.6634154106
17 143001_257954 15.7387382229
18 143001_286395 15.355247575
19 143001_328893 15.6964506335
20 143001_354954 15.3775349488
21 143001_397697 14.9708043941
22 143001_425798 13.9529684149
23 143001_454290 14.5961372595
24 143001_497348 14.1750140363
25 143001_523614 14.1685598057
26 143001_559298 14.9381354541
27 143001_586945 14.1180996905
28 143001_629533 15.0438246515
29 143001_655836 14.9591067856
30 143001_683479 13.7909592442
31 143001_727595 14.321377864
32 143001_753819 14.8076055366
33 143001_796490 15.5496713304
34 143001_823092 15.8191554202
35 143001_861263 15.917419373
36 143001_889679 15.6379136372
37 143001_919558 15.7624783832
38 143001_964872 15.2683870057
39 143001_992611 15.3759763791
40 143002_021948 16.0055774647
41 143002_053629 15.1591076608
42 143002_098108 15.9471648653
43 143002_125859 16.2529539994
44 143002_153625 16.2916831677
45 143002_197235 15.5848585484
46 143002_223115 15.8386239539
47 143002_252267 15.7983533911
48 143002_295189 16.7928410931
49 143002_323078 16.2618931995
50 143002_352557 15.3889111932
51 143002_396064 15.5161003742
52 143002_422448 15.9213257029
53 143002_450278 16.412179462
54 143002_494071 17.8412088344
55 143002_521737 16.7189683523
56 143002_551408 16.8349866492
57 143002_598870 16.6138413953
58 143002_626674 16.6676621613
59 143002_653944 16.3439643388
60 143002_697545 15.8766875395
61 143002_724827 15.8910565733
62 143002_753836 15.9891137906
63 143002_797658 15.826580412
64 143002_824424 16.4733998872
65 143002_853302 15.7695032359
66 143002_896077 15.914101825
67 143002_936965 16.0355758186
68 143002_966449 15.5706093603
69 143002_996020 15.7152436017
70 143003_026011 16.0807173709
71 143003_057101 14.766948792
72 143003_087454 14.3046571615
73 143003_118843 15.3310859936
74 143003_164982 13.9897805935
