1 145957_218309 66.4571607879
2 145957_253963 65.8578577742
3 145957_281080 66.7030057488
4 145957_327803 66.3263707641
5 145957_353233 66.5010845557
6 145957_379245 66.6301335895
7 145957_419447 66.9655183793
8 145957_459214 67.5687021009
9 145957_483726 67.0807615008
10 145957_524434 66.0359609999
11 145957_549421 66.0879623345
12 145957_590677 66.3256798418
13 145957_616659 66.5936384488
14 145957_658198 67.0640653912
15 145957_683359 67.1272476274
16 145957_724947 66.5638385113
17 145957_749870 66.5284277921
18 145957_790070 66.5326597861
19 145957_814939 67.1310903274
20 145957_856736 66.7661186637
21 145957_882960 66.6003860187
22 145957_924400 66.3141675938
23 145957_951011 66.5250817436
24 145957_993580 66.9172100779
25 145958_019649 66.2886449967
26 145958_046432 66.1522282628
27 145958_089334 67.0934550326
28 145958_116323 67.0551007293
29 145958_158296 67.4261440555
30 145958_183588 67.287080195
31 145958_224184 66.5212291811
32 145958_249141 66.5568133659
33 145958_290163 67.2901669959
34 145958_315183 66.8101780822
35 145958_356883 66.0994100377
36 145958_381867 66.8330566297
37 145958_423071 67.516103393
38 145958_447832 66.5381428274
39 145958_489582 67.040571135
40 145958_514379 66.2809507736
41 145958_556101 66.6636945821
42 145958_581857 66.8984564387
43 145958_623242 66.8836538618
44 145958_648190 67.2624127677
45 145958_690064 65.9683260142
46 145958_715474 66.9895000359
47 145958_756309 66.7047793591
48 145958_781228 66.8977013727
49 145958_822199 66.7997461798
50 145958_846471 66.2096147921
51 145958_886396 67.1395204121
52 145958_926549 66.7385878975
53 145958_952746 66.7450499843
54 145958_979764 66.3036430178
55 145959_020717 66.9348172307
56 145959_046035 66.8093633475
57 145959_087978 66.6363949603
58 145959_113567 67.2399305417
59 145959_155792 67.3250438431
60 145959_181614 67.8229311221
61 145959_223452 66.7658186062
62 145959_248510 66.658359275
63 145959_289654 66.9343150658
64 145959_314680 67.7375937706
65 145959_356210 67.6512158801
66 145959_381626 66.7157098511
67 145959_424610 66.5230784128
68 145959_451110 66.9748865501
69 145959_492842 66.0476537128
70 145959_519176 67.009233412
71 145959_551766 66.9705203798
72 145959_592871 66.683061598
73 145959_619279 66.5656099837
