108 154857_784217 -92.0628880436
109 154857_826309 -92.2171139636
110 154857_852588 -93.4690586682
111 154857_880351 -92.8202536577
112 154857_923086 -93.4090779068
113 154857_949251 -78.9940126595
114 154857_991393 -71.743702654
115 154858_017112 -66.6540457256
116 154858_059486 -62.7561133875
117 154858_086879 -61.2450654282
118 154858_116281 -60.2446324232
119 154858_160284 -59.7997538496
120 154858_188423 -60.2298222384
121 154858_217135 -60.779253039
122 154858_252595 -61.7567591803
123 154858_280717 -62.162292245
124 154858_323903 -62.5905991331
125 154858_349742 -61.8355082711
126 154858_391976 -61.0808302706
127 154858_418266 -61.6776646435
128 154858_459610 -62.1614134702
129 154858_485328 -61.794101875
130 154858_512424 -62.3547330179
131 154858_554503 -58.4245941517
132 154858_580402 -41.1774240283
133 154858_622830 -36.6319593202
134 154858_650560 -35.2622986692
135 154858_680354 -30.5666662212
136 154858_724793 -30.5195866398
137 154858_751133 -28.9482124869
138 154858_794015 -31.3300994856
139 154858_824133 -32.9740152627
140 154858_852352 -34.250626171
141 154858_880018 -35.3902351489
142 154858_922789 -36.0543550108
143 154858_949122 -36.3564903971
144 154858_991752 -37.2344662195
145 154859_017910 -38.9558698055
146 154859_045887 -36.4787583177
147 154859_088564 -37.7255456033
148 154859_114628 -36.1503830081
149 154859_158137 -36.2088968784
150 154859_184558 -34.1631812538
151 154859_213513 -34.8672742715
152 154859_257853 -35.4588013739
153 154859_292673 -37.6462835927
154 154859_321374 -36.8379439429
155 154859_350757 -36.2412084703
156 154859_385668 -35.4189454394
157 154859_413592 -34.2353247263
158 154859_456786 -33.372987811
159 154859_483890 -33.5233295579
160 154859_513091 -34.1344275135
161 154859_556929 -33.9612982081
162 154859_583639 -33.4951802046
163 154859_625893 -35.7977224352
164 154859_652314 -36.7723834119
165 154859_679855 -36.2142568343
166 154859_724273 -38.8695676682
167 154859_753362 -38.4975536883
168 154859_781303 -40.0341045267
169 154859_824985 -40.1809997227
170 154859_858786 -39.1303943451
171 154859_889503 -39.0231553138
172 154859_917130 -37.3821656503
173 154859_961939 -37.9793248144
174 154859_989086 -37.0970809565
175 154900_017626 -37.7502913557
176 154900_045773 -37.4968173986
177 154900_089617 -36.5854062707
178 154900_117907 -37.6664396715
179 154900_154867 -36.9971506911
180 154900_185574 -37.889162507
181 154900_214638 -36.5804897618
182 154900_260409 -36.9488654112
183 154900_287863 -36.4835937308
184 154900_317433 -36.1353805184
185 154900_349334 -38.6907682347
186 154900_392987 -90.3172574606
187 154900_419362 -121.023004206
188 154900_447521 -128.039233613
189 154900_490270 -132.445327675
190 154900_517500 -134.222787342
191 154900_559636 -139.52750803
192 154900_585407 -140.957850689
193 154900_611842 -143.298267575
194 154900_653287 -144.989778848
195 154900_679002 -144.481082378
196 154900_721640 -142.577785631
197 154900_747419 -142.624438396
198 154900_789653 -140.088287474
199 154900_815764 -140.481772735
200 154900_857522 -136.855971352
201 154900_883048 -138.130512462
202 154900_925330 -137.429461162
203 154900_951699 -137.927252783
204 154900_979082 -138.355071493
205 154901_021518 -138.172813872
206 154901_048197 -138.592371344
207 154901_091213 -138.407350612
208 154901_117957 -137.339367926
209 154901_144637 -137.533506496
210 154901_186686 -138.048986662
211 154901_212731 -137.989753419
212 154901_254758 -136.403236631
213 154901_280434 -135.22499262
214 154901_317309 -134.863538036
215 154901_348418 -134.561523995
216 154901_393625 -134.602987787
217 154901_426588 -135.664000719
218 154901_453257 -135.871904777
219 154901_480810 -136.441061602
220 154901_523706 -136.946151403
221 154901_549561 -136.690282628
222 154901_593831 -137.834245205
223 154901_620392 -138.36036934
224 154901_647468 -137.938077696
225 154901_689181 -138.884993332
226 154901_716288 -138.924607896
227 154901_759972 -138.353874985
228 154901_785694 -138.590542646
229 154901_816201 -137.475877313
230 154901_858267 -136.385841013
231 154901_886390 -135.191563877
232 154901_915753 -134.182885601
233 154901_959469 -132.124867007
234 154901_987479 -129.951085372
235 154902_016205 -129.441142503
236 154902_059247 -125.609715652
237 154902_086085 -122.705157901
238 154902_113734 -119.853178033
239 154902_156665 -116.586430495
240 154902_183464 -115.626187872
241 154902_226513 -113.210358909
242 154902_253129 -109.221190333
243 154902_281514 -106.501721095
244 154902_325520 -103.193574353
245 154902_352430 -99.0046949403
246 154902_381964 -97.4085307842
247 154902_417283 -93.8131262645
248 154902_459895 -91.6489595922
249 154902_488578 -89.3303367761
250 154902_518221 -89.3583153832
251 154902_548303 -89.4644965114
252 154902_593922 -88.3243536726
253 154902_622412 -87.6452945784
254 154902_651888 -81.8323925223
255 154902_681740 -80.0169678292
256 154902_725857 -80.8931280386
257 154902_753854 -77.4389424417
258 154902_785100 -100.631502482
259 154902_816086 -125.00931407
260 154902_843655 -147.366653657
261 154902_891147 -167.307093073
262 154902_916845 169.126089249
263 154902_958128 179.641640401
264 154902_983849 -154.211947141
265 154903_025546 -153.518054637
266 154903_050946 -146.835727896
267 154903_092664 -145.256020391
268 154903_125695 -145.954409623
269 154903_153820 -143.611299393
270 154903_180390 -141.891821317
271 154903_223686 -139.39127895
272 154903_249503 -140.076957243
273 154903_292005 -142.999208
274 154903_318252 -144.945798822
275 154903_346770 -146.066912932
276 154903_390311 -146.482054032
277 154903_416617 -145.470937204
278 154903_459954 -145.798228813
279 154903_487582 -147.312931803
280 154903_515879 -148.181934356
281 154903_558413 -149.532322305
282 154903_583792 -149.643294837
283 154903_611978 -150.182375435
284 154903_655812 -153.04375776
285 154903_683035 -171.132643425
286 154903_726375 -178.552585335
287 154903_754456 176.155144972
288 154903_783331 172.333614697
289 154903_812100 170.616433711
290 154903_846341 171.741975516
291 154903_889336 171.142964314
292 154903_915800 174.266929275
293 154903_958435 175.56399231
294 154903_985107 178.701148237
295 154904_013770 179.456734263
296 154904_055943 -177.569571246
297 154904_081551 -176.337299458
298 154904_125054 -173.360955234
299 154904_151842 -172.923009961
300 154904_178721 -174.217027736
301 154904_221156 -174.023315072
302 154904_246616 -175.22714862
303 154904_288716 -178.691350315
304 154904_315371 178.043266945
305 154904_357895 175.550688343
306 154904_383933 175.581122877
307 154904_425481 177.391592755
308 154904_451279 177.336232564
309 154904_479256 177.702306801
310 154904_523499 177.103775612
311 154904_550593 177.569544858
312 154904_579537 178.834063599
313 154904_615460 -179.325194752
314 154904_659137 -178.673299601
315 154904_684268 -178.544899535
316 154904_711382 -178.562430117
317 154904_754153 -178.494934303
318 154904_779854 -179.104654761
319 154904_821999 -178.802109944
320 154904_848150 179.372642039
321 154904_891087 179.383905535
322 154904_917842 176.971598449
323 154904_944790 176.78286505
324 154904_988750 175.249577652
325 154905_015661 171.909742292
326 154905_059221 145.862457542
327 154905_084921 131.481445818
328 154905_113400 122.187483376
329 154905_156805 116.545860411
330 154905_183593 115.651177472
331 154905_210709 113.145465099
332 154905_253320 116.414466648
333 154905_279739 116.418849378
334 154905_322132 116.239963132
335 154905_348517 115.953607788
336 154905_392613 118.278072211
337 154905_419429 115.64728784
338 154905_446535 116.802387009
339 154905_490831 116.872794482
340 154905_517414 116.281484642
341 154905_545813 116.370148073
342 154905_588990 96.7977395957
343 154905_615720 92.961489823
344 154905_658293 89.1801666648
345 154905_684061 84.4535164984
346 154905_726093 80.9297799293
347 154905_751762 75.0786582506
348 154905_780101 73.1461408659
349 154905_825133 69.0924320116
350 154905_853560 65.7744108134
351 154905_883510 67.4744056769
352 154905_913443 66.6022405938
353 154905_956701 66.8023956926
354 154905_983829 65.8283146647
355 154906_011094 66.3865674173
356 154906_053744 67.1382100018
357 154906_080401 67.9969010041
358 154906_124545 68.4504698478
359 154906_151954 70.4453168574
360 154906_179827 70.3638194493
361 154906_223149 70.1168982911
362 154906_250443 68.5859271407
363 154906_278228 68.9118938578
364 154906_322515 67.735075603
365 154906_350062 68.1326656903
366 154906_392570 69.5628249811
367 154906_420656 68.3994632731
368 154906_449286 69.5171755315
369 154906_476970 70.5218958661
370 154906_521221 71.4948228407
371 154906_549690 70.8202696902
372 154906_578201 71.339768522
373 154906_613355 70.2857614035
374 154906_647419 73.0039718405
375 154906_691156 71.8470307525
376 154906_718084 72.404906812
377 154906_745446 71.1472503614
378 154906_788732 71.9335837613
379 154906_814902 91.9624861003
380 154906_857938 101.149227057
381 154906_884511 110.575564019
382 154906_913720 122.940842524
383 154906_958513 139.815932669
384 154906_986033 142.808531555
385 154907_014737 146.082660724
386 154907_059377 146.659606887
387 154907_086695 146.187680174
388 154907_115241 144.620114623
389 154907_159870 142.990823933
390 154907_185448 140.679305143
391 154907_213512 139.806678949
392 154907_257647 138.177712151
393 154907_284215 137.661416221
394 154907_311727 135.180235425
395 154907_354834 136.977507828
396 154907_381250 138.488573847
397 154907_424369 138.462904512
398 154907_450754 138.450231808
399 154907_478609 139.06148177
400 154907_521405 138.721291291
401 154907_548128 138.371815606
402 154907_580245 137.520878646
403 154907_623519 138.097536029
404 154907_650092 139.757885464
405 154907_692393 140.331696382
406 154907_718044 139.941541728
407 154907_745756 140.266179042
408 154907_788604 140.940221632
409 154907_815254 140.090611809
410 154907_857891 140.283259465
411 154907_883716 140.620869129
412 154907_925697 140.486605449
413 154907_951165 141.694699973
414 154907_978360 143.313915575
415 154908_022416 144.195245439
416 154908_048702 145.185348086
417 154908_090792 145.561958128
418 154908_117204 144.926441656
419 154908_144245 145.008442039
420 154908_186979 145.043764504
421 154908_213881 146.275731526
422 154908_256768 145.781838976
423 154908_283018 145.446050353
424 154908_325914 145.331827273
425 154908_352470 145.389366946
426 154908_381378 146.453974668
427 154908_424229 145.985425827
428 154908_450440 145.908245404
429 154908_477328 147.105281344
430 154908_520426 147.417185178
431 154908_546213 147.710950234
432 154908_589376 149.857380655
433 154908_615121 162.595961383
434 154908_659329 174.152658599
435 154908_687021 172.311179669
436 154908_715936 175.575800027
437 154908_750409 175.040092722
438 154908_778367 176.538944716
439 154908_822828 175.602600693
440 154908_849621 173.824169754
441 154908_892943 172.619732938
442 154908_919838 171.319366201
443 154908_947610 171.69260426
444 154908_991222 170.87139511
445 154909_018849 170.922405253
446 154909_047498 171.732731921
447 154909_092258 171.892773509
448 154909_119961 171.080747532
449 154909_152846 172.389012389
450 154909_179937 170.942208927
451 154909_222414 175.653906951
452 154909_248194 174.373669989
453 154909_291379 175.082920903
454 154909_318419 175.216596921
455 154909_346303 175.966487617
456 154909_390635 174.824305706
457 154909_417439 173.416654589
458 154909_445354 171.904757595
459 154909_490022 170.73681577
460 154909_518091 168.968364233
461 154909_547260 168.307316681
462 154909_591107 169.242494309
463 154909_618148 169.794902714
464 154909_646408 170.408885203
465 154909_679593 170.626321619
466 154909_723710 171.624793143
467 154909_750074 171.991537275
468 154909_778124 171.575443983
469 154909_822760 170.762330537
470 154909_851075 170.672244581
471 154909_879095 171.231373354
472 154909_923210 171.651163103
473 154909_949236 173.203649298
474 154909_992341 173.056356261
475 154910_026084 173.994437138
476 154910_057003 174.305038948
477 154910_084821 174.497838074
478 154910_112867 173.728569538
479 154910_156223 173.053721582
480 154910_182535 172.884629641
481 154910_225227 172.85557341
482 154910_252199 171.433217282
483 154910_279348 171.224782627
484 154910_314318 170.735949908
485 154910_350043 170.402100448
486 154910_392262 169.763168031
487 154910_418306 156.886278498
488 154910_446989 128.635130475
489 154910_490136 117.395687329
490 154910_516340 114.338350912
491 154910_559061 109.66740787
492 154910_586628 107.609338952
493 154910_614477 108.084674773
494 154910_658715 104.598654761
495 154910_686346 106.985523657
496 154910_715923 110.227942087
497 154910_745435 112.662292139
498 154910_788895 113.960336072
499 154910_815093 113.384473827
500 154910_858365 113.921635767
501 154910_885666 105.824276737
502 154910_914338 69.9022583757
503 154910_958502 61.9381517785
504 154910_984417 50.2760639565
505 154911_012133 30.0127070542
506 154911_056593 29.6587968392
507 154911_084602 29.6896649711
508 154911_114144 30.0122092528
509 154911_166139 28.9324060947
510 154911_194546 28.8329909372
511 154911_222110 29.1534949353
512 154911_249922 33.8582583073
513 154911_292622 36.7842515696
514 154911_320182 39.1669611167
515 154911_357255 40.978734529
516 154911_386291 40.8296923816
517 154911_414229 41.8573661057
518 154911_450300 39.612735663
519 154911_485070 41.0444050232
520 154911_518794 38.766069179
521 154911_550097 37.7539758281
522 154911_582254 37.7130787192
523 154911_626761 39.7938060225
524 154911_655006 39.9697608482
525 154911_684745 42.7833892258
526 154911_714571 43.3224333893
527 154911_759636 42.975569835
528 154911_788409 40.5360466084
529 154911_817555 40.927114883
530 154911_853425 41.1288888076
531 154911_885096 40.9766113527
532 154911_911879 47.9551412547
533 154911_954418 57.9380209206
534 154911_980046 58.3193642143
535 154912_022905 60.1820754316
536 154912_048591 59.3039254302
537 154912_090525 58.8828273267
538 154912_116176 59.2534463807
539 154912_159529 59.1413637828
540 154912_185889 58.2055537851
541 154912_213423 59.6425916279
542 154912_256274 60.7841694563
543 154912_281972 60.737525146
544 154912_325284 60.1686340165
545 154912_351015 61.3184006683
546 154912_393438 58.7776849425
547 154912_426285 60.2444776501
548 154912_459517 59.0986238341
549 154912_486436 59.5440977141
