504 142902_765476 56.0116149306
505 142902_798367 57.9548129994
506 142902_842740 58.7324611084
507 142902_868972 59.2945447517
508 142902_911422 59.1230478457
509 142902_936599 58.079880652
510 142902_982009 56.7070181398
511 142903_009275 55.8979999535
512 142903_037624 55.5719657182
513 142903_080820 55.2466606521
514 142903_106679 55.5714870714
515 142903_134645 56.0983382167
516 142903_178475 56.1499581512
517 142903_204075 55.7018648593
518 142903_247404 56.1720484937
519 142903_274158 56.0661735626
520 142903_303894 56.9928586011
521 142903_332743 57.5553933116
522 142903_377033 58.2131343026
523 142903_402192 58.7136386201
524 142903_445588 58.5614153581
525 142903_472160 59.5988052128
526 142903_500717 59.7656112808
527 142903_544662 59.1821792487
528 142903_571478 59.1376161202
529 142903_614240 57.9417806632
530 142903_641481 57.3155371158
531 142903_671022 56.7724618781
532 142903_713677 55.4278534443
533 142903_740361 55.6080220149
534 142903_769640 55.2795857785
535 142903_813405 55.3228152204
536 142903_841033 56.2531183259
537 142903_869911 56.6025410986
538 142903_913940 57.2849551358
539 142903_939778 56.6769477739
540 142903_968247 57.0909564217
541 142904_012737 57.5396888619
542 142904_038981 56.1954917164
543 142904_067564 55.1972965429
544 142904_113590 54.0406027358
545 142904_141308 52.0134145191
546 142904_170793 50.6982589644
547 142904_214828 49.8057577379
548 142904_241307 49.2447265974
549 142904_269614 49.5713822534
550 142904_303978 50.2810483474
551 142904_346760 51.2379170757
552 142904_372687 51.9871010205
553 142904_399802 53.5967393665
554 142904_442179 54.3035968888
555 142904_468050 55.918180021
556 142904_511267 56.6320687263
557 142904_536370 57.1233211367
558 142904_579363 58.6141685048
559 142904_605059 57.9752967897
560 142904_647688 58.1937784554
561 142904_673239 58.8174179208
562 142904_700807 59.4618114216
563 142904_743205 59.8856287046
564 142904_768794 60.6635183382
565 142904_812126 60.9976772968
566 142904_837667 68.9214046367
567 142904_867013 82.9434605138
568 142904_911698 89.0443492095
569 142904_938849 92.7634779952
570 142904_967418 96.7768433563
571 142905_011696 98.4912264661
572 142905_038452 99.5610594444
573 142905_072949 98.9485382565
574 142905_106489 97.8362594554
575 142905_135641 95.9577213542
576 142905_180196 95.4698829697
577 142905_206006 94.4771122701
578 142905_233638 94.9706398203
579 142905_276743 95.5706625796
580 142905_303448 96.4367725263
581 142905_348348 116.53590902
582 142905_374878 129.064210741
583 142905_403932 130.025811658
584 142905_447379 131.796311181
585 142905_474172 132.730232768
586 142905_501774 132.935242505
587 142905_544812 132.633552395
588 142905_570624 131.168224889
589 142905_612915 130.205073898
590 142905_639133 129.118565781
591 142905_666085 128.612429621
592 142905_709079 127.485061319
593 142905_734533 128.300530658
594 142905_777890 128.77871842
595 142905_803663 128.719956868
596 142905_847090 129.497537502
597 142905_873250 129.228647415
598 142905_902082 130.682422094
599 142905_935272 131.176263896
600 142905_981672 129.133061413
601 142906_009789 129.302084203
602 142906_039215 128.02630534
603 142906_066787 100.351011037
604 142906_111515 83.7581170494
605 142906_139159 77.6380325044
606 142906_167976 76.192102168
607 142906_212899 73.7369265167
608 142906_239848 72.6269474407
609 142906_267435 71.0251174627
610 142906_310416 72.5360656356
611 142906_336328 73.2109099716
612 142906_379478 73.3985615577
613 142906_405454 76.1284961704
614 142906_447202 76.6502704773
615 142906_475957 76.5214331834
616 142906_505776 76.7579355741
617 142906_533347 74.5744488037
618 142906_577660 65.0518930554
619 142906_605468 46.3077161864
620 142906_649218 33.3512394782
621 142906_676036 26.1891230131
622 142906_705794 20.7776608073
623 142906_737738 16.863311133
624 142906_783932 14.9934064247
625 142906_812450 14.3759030457
626 142906_842897 14.2642624134
627 142906_872980 15.2677411363
628 142906_903479 17.0116403777
629 142906_949979 1.06893656708
630 142906_978246 -7.79731927476
631 142907_008324 -7.28796123446
632 142907_036986 -8.13743466247
633 142907_081341 -5.91521037134
634 142907_109248 -5.05792337826
635 142907_137768 -3.89261248319
636 142907_181427 -3.34334671663
637 142907_208244 -2.42780812683
638 142907_235737 -2.70004808942
639 142907_280774 -2.76756542251
640 142907_307273 -1.87721556117
641 142907_337038 -2.04243669274
642 142907_383035 -2.42338744213
643 142907_411495 -2.73303156643
644 142907_441481 -2.95880113273
645 142907_471513 -3.11724255517
646 142907_501341 -3.93013593466
647 142907_546054 -5.21303283357
648 142907_574753 -9.58867597052
649 142907_603870 -22.1631935382
650 142907_649014 -34.601456706
651 142907_676429 -46.7155528085
652 142907_706864 -55.7140258922
653 142907_736544 -62.0538966323
654 142907_782015 -67.0450690984
655 142907_809011 -71.6314684689
656 142907_837332 -74.5798013927
657 142907_881391 -76.566770987
658 142907_908514 -77.173366424
659 142907_937458 -77.8234767214
660 142907_982451 -76.0038648749
661 142908_009314 -74.7957955622
662 142908_037812 -73.587053167
663 142908_081069 -73.7178647708
664 142908_108149 -73.3826673446
665 142908_136214 -72.3603262154
666 142908_180791 -72.4201861174
667 142908_207719 -72.0396273533
668 142908_236031 -71.771106241
669 142908_279639 -71.9497530574
670 142908_305634 -71.4516403505
671 142908_334528 -71.2474549357
672 142908_380379 -70.8888014276
673 142908_408161 -70.9426663404
674 142908_436995 -70.2994747516
675 142908_482007 -69.6011233538
676 142908_508760 -69.80486629
677 142908_537266 -69.4871876954
678 142908_581731 -69.9766296949
679 142908_608677 -70.3623604603
680 142908_637874 -71.6665994279
681 142908_666040 -72.9306319473
682 142908_710353 -73.9199650884
683 142908_738730 -74.9550494703
684 142908_781889 -74.9877774354
685 142908_808585 -75.0733549225
686 142908_837156 -74.4861368886
687 142908_881091 -73.312394734
688 142908_907822 -73.405581667
689 142908_935959 -75.1323339049
690 142908_980346 -73.971528075
691 142909_007044 -74.0711642733
692 142909_042468 -75.7005562777
693 142909_078285 -74.4759474721
694 142909_112589 -74.4446348222
695 142909_140886 -76.0000079372
696 142909_169187 -76.9943638169
697 142909_212268 -77.0824684942
698 142909_240339 -77.2691348337
699 142909_268787 -78.0410203809
700 142909_313419 -77.6301326182
701 142909_340638 -78.2219718396
702 142909_371370 -79.4184796706
703 142909_399950 -77.4692463394
704 142909_445128 -77.0200452649
705 142909_473016 -76.1505655856
706 142909_502081 -76.0129802544
707 142909_547127 -75.8723223737
708 142909_574880 -75.2980764934
709 142909_603737 -75.2873080153
710 142909_648503 -74.3452344829
711 142909_682521 -73.6517942557
712 142909_713183 -73.9548893068
713 142909_741600 -73.9805646037
714 142909_770010 -73.9582855462
715 142909_814478 -72.8384763962
716 142909_841592 -72.8981107507
717 142909_870541 -72.1938312101
718 142909_914459 -71.9474586758
719 142909_941690 -72.481239915
720 142909_970421 -72.8534879172
721 142910_014973 -73.0305310682
722 142910_042207 -73.234146873
723 142910_070639 -73.4412802684
724 142910_114233 -74.2481446472
725 142910_140906 -74.8014218884
726 142910_169123 -75.6197847015
727 142910_212949 -75.5686621696
728 142910_239484 -74.6415310256
729 142910_267931 -75.1225308631
730 142910_311733 -74.6939304074
731 142910_339285 -73.8543649778
732 142910_367679 -73.6240453818
733 142910_413471 -81.7487698182
734 142910_441297 -61.4189858852
735 142910_469758 -50.9445521795
736 142910_513819 -48.6580914637
737 142910_541096 -42.2532684523
738 142910_571861 -38.6407967259
739 142910_615171 -35.2169539716
740 142910_643478 -33.0921058052
741 142910_674187 -32.6837487693
742 142910_703407 -32.8055810905
743 142910_750041 -33.2768839207
744 142910_777063 -33.5178485684
745 142910_805646 -34.4055172927
746 142910_832715 -35.70877421
747 142910_876930 -37.0071960022
748 142910_904095 -37.8638283095
749 142910_948615 -38.0043739459
750 142910_984220 -37.9462561462
751 142911_014153 -38.1760590762
752 142911_044053 -38.8535457199
753 142911_074686 -38.878021064
754 142911_106221 -39.5367133286
755 142911_135481 -39.4168341006
756 142911_181329 -39.4771055309
757 142911_210340 -39.3022068114
758 142911_240548 -39.128288332
759 142911_270429 -38.330661414
760 142911_317476 -37.9666333965
761 142911_345352 -37.6064086484
762 142911_373897 -37.6469215864
763 142911_402547 -36.3413137356
764 142911_448285 -33.2334920575
765 142911_475251 -31.6181649848
766 142911_504554 -30.2659363184
767 142911_532783 -28.9671028167
768 142911_577338 -27.8096310715
769 142911_605311 -26.4943803407
770 142911_647845 -25.3598774906
771 142911_675101 -24.4901598551
772 142911_704152 -23.9817537973
773 142911_733711 -23.7743523551
774 142911_779582 -23.6162627754
775 142911_809685 -23.7948653313
776 142911_841014 -23.8392584994
777 142911_872767 -24.4382736506
778 142911_904544 -24.6440882691
779 142911_935556 -24.913587821
780 142911_983373 -24.9764163741
781 142912_012884 -25.3129102846
782 142912_045761 -25.8145486194
783 142912_077270 -25.8587033854
784 142912_107675 -26.0840421901
785 142912_138561 -26.1787035578
786 142912_170008 -26.23436906
787 142912_214513 -26.6302619839
788 142912_242321 -26.6657928133
789 142912_273683 -26.8794707891
790 142912_303366 -26.8172197985
791 142912_347852 -26.9392174156
792 142912_376013 -27.4726243082
793 142912_406595 -27.734573325
794 142912_438564 -27.7958194361
795 142912_468715 -27.4991116407
796 142912_514256 -27.7587545607
797 142912_541891 -28.0146041171
798 142912_570743 -28.6507398758
799 142912_614708 -29.2879765944
800 142912_640991 -29.2954351901
801 142912_670393 -30.0573337228
802 142912_714651 -30.8772982596
803 142912_741956 -31.3205622351
804 142913_003912 -32.0863258624
805 142913_011371 -31.8265081089
806 142913_019246 -31.8928384074
807 142913_026349 -31.8739554507
808 142913_033912 -32.2350449629
809 142913_041587 -31.8243182464
810 142913_049021 -31.3043556141
811 142913_078511 -31.0104093948
812 142913_087178 -30.595795859
813 142913_115074 -30.6282359782
814 142913_143927 -30.8101942523
815 142913_174679 -30.8309060492
816 142913_205229 -30.7086772896
817 142913_233162 -30.318799845
818 142913_280696 -30.3241580405
819 142913_310719 -30.8000148096
820 142913_341507 -30.5824787596
