1 234642_145429 0.0
2 234642_182160 0.0
3 234642_209638 0.0
4 234642_252167 0.0
5 234642_278388 0.0
6 234642_320490 0.0
7 234642_346819 0.0
8 234642_374237 0.0
9 234642_417539 0.0
10 234642_443021 0.0
11 234642_485312 0.0
12 234642_511277 0.0
13 234642_552981 0.0
14 234642_578861 0.0
15 234642_620096 0.0
16 234642_645823 0.0
17 234642_686960 0.0
18 234642_712553 0.0
19 234642_753991 0.0
20 234642_779847 0.0
21 234642_821636 0.0
22 234642_847401 0.0
23 234642_874212 0.0
24 234642_916228 0.0
25 234642_943103 0.0
26 234642_985961 0.0
27 234643_013082 0.0
28 234643_055370 0.0
29 234643_082087 0.0
30 234643_111991 0.0
31 234643_144357 0.0
32 234643_186793 0.0
33 234643_212469 0.0
34 234643_254124 0.0
35 234643_279633 0.0
36 234643_320716 0.0
37 234643_347056 0.0
38 234643_375053 0.0
39 234643_418265 0.0
40 234643_444793 0.0
41 234643_487404 0.0
42 234643_515845 0.0
43 234643_550561 0.0
44 234643_579198 0.0
45 234643_623222 0.0
46 234643_650195 0.0
47 234643_680120 0.0
48 234643_708951 0.0
49 234643_753520 0.0
50 234643_781259 0.0
51 234643_810014 0.0
52 234643_853318 0.0
53 234643_880848 0.0
54 234643_909154 0.0
55 234643_953377 0.0
56 234643_980873 0.0
57 234644_009005 0.0
58 234644_053273 0.0
59 234644_080199 0.0
60 234644_122279 0.0
61 234644_148698 0.0
62 234644_177634 0.0
63 234644_221881 0.0
64 234644_247783 0.0
65 234644_275755 0.0
66 234644_320278 0.0
67 234644_347387 0.0
68 234644_375231 0.0
69 234644_418718 0.0
70 234644_446261 0.0
71 234644_476174 0.0
72 234644_520444 0.0
73 234644_548298 0.0
74 234644_576197 0.0
75 234644_619911 0.0
76 234644_645527 0.0
77 234644_689130 0.0
78 234644_716370 0.0
79 234644_745078 0.0
80 234644_779635 0.0
81 234644_808457 0.0
82 234644_852960 0.0
83 234644_879965 0.0
84 234644_921930 0.0
85 234644_948606 0.0
86 234644_977215 0.0
87 234645_021645 0.0
88 234645_048853 0.0
89 234645_078297 0.0
90 234645_121780 0.0
91 234645_149514 0.0
92 234645_178254 50.6098291037
93 234645_220475 50.7292674247
94 234645_246354 49.619838597
95 234645_273718 49.1133407947
96 234645_315363 52.600407906
97 234645_342532 56.7731505633
98 234645_385014 54.6087869316
99 234645_410992 51.6092212929
100 234645_453369 52.1957240078
101 234645_478646 54.628204236
102 234645_520991 52.6557893618
103 234645_547235 56.9171917675
104 234645_574781 57.6444509461
105 234645_609399 58.4885491984
106 234645_652676 59.8786351683
107 234645_678348 58.5964628179
108 234645_720713 55.3206049093
109 234645_746491 55.4997538928
110 234645_788986 55.1977401963
111 234645_816373 56.7192855534
112 234645_844904 60.6212334129
113 234645_886585 55.9014394718
114 234645_912208 54.0762857957
115 234645_954408 51.4104917703
116 234645_979639 54.1172646486
117 234646_019781 56.2141410863
118 234646_045061 58.2003532588
119 234646_087264 58.3159166482
120 234646_112363 59.8956967263
121 234646_153760 62.2132240872
122 234646_179837 57.4329892924
123 234646_222326 56.8479810203
124 234646_249427 55.9447266724
125 234646_278189 61.3567279119
126 234646_321145 63.0669585459
127 234646_347830 59.9388035686
128 234646_374473 57.7008512718
129 234646_416697 53.5942582463
130 234646_443336 56.8754921255
131 234646_486097 54.8460268957
132 234646_512146 54.2637142295
133 234646_553794 57.9850045227
134 234646_579403 59.7909327557
135 234646_622760 62.0985603702
136 234646_649163 63.3736251514
137 234646_676710 60.9904988934
138 234646_719555 60.9914738824
139 234646_744901 58.8504304944
140 234646_786082 57.4111036733
141 234646_811427 56.0736728601
142 234646_853368 55.730216305
143 234646_879453 56.8239218708
144 234646_921182 56.3502188944
145 234646_955514 59.2082970392
146 234646_991097 57.9908905679
147 234647_024522 60.3498954102
148 234647_051932 60.3332571609
149 234647_079102 58.2321831979
150 234647_121415 59.0067957392
151 234647_146703 59.9304519955
152 234647_188458 61.8617876403
153 234647_213827 60.3970185696
154 234647_241409 62.6793760956
155 234647_283279 68.7371390583
156 234647_310293 71.5784747704
157 234647_352885 71.171849505
158 234647_378590 69.0890887484
159 234647_420647 70.9963844247
160 234647_446521 77.029045746
161 234647_488689 71.48272973
162 234647_514799 69.9100387191
163 234647_542290 73.2917453198
164 234647_586303 67.8831998779
165 234647_613417 72.2938352611
166 234647_641499 84.4926659701
167 234647_684514 98.0030666548
168 234647_710754 105.55390154
169 234647_753456 106.755242888
170 234647_780948 -50.3182397369
171 234647_808932 109.817851844
172 234647_839656 107.35458646
173 234647_872846 103.094035723
174 234647_907591 105.654597351
175 234647_942439 -49.497490334
176 234647_984875 86.0456013202
177 234648_011676 54.5163143185
178 234648_054070 51.7091685421
179 234648_081323 51.0108099612
180 234648_110558 50.4676032416
181 234648_154626 45.8502306381
182 234648_182326 32.6933023361
183 234648_212719 39.2618190632
184 234648_256914 39.4266266424
185 234648_285466 40.5607843462
186 234648_314120 39.2933057633
187 234648_342453 40.2527738749
188 234648_385522 36.0260148748
189 234648_411825 37.5830000153
190 234648_454579 35.5892463307
191 234648_483452 37.8467115772
192 234648_513427 40.4431457167
193 234648_543105 37.9491245043
194 234648_588420 36.4354217312
195 234648_616610 39.9154239489
196 234648_647020 40.42547918
197 234648_674264 36.7179417775
198 234648_717513 36.2696831454
199 234648_744266 39.6614584138
200 234648_787031 43.2927711245
201 234648_812852 42.8746896291
202 234648_854186 39.7425514763
203 234648_880736 39.8849887512
204 234648_908831 39.1230034233
205 234648_951963 40.687905668
206 234648_978462 38.1919180897
207 234649_021823 37.7515131933
208 234649_048234 39.7024487584
209 234649_076148 40.3312444426
210 234649_118998 41.8372039045
211 234649_146110 39.8334709679
212 234649_188329 42.4117529555
213 234649_214770 42.5620573967
214 234649_242322 41.3382307566
215 234649_284581 40.3274328794
216 234649_310685 39.3918437225
217 234649_353016 40.4460214696
218 234649_380098 41.3033329217
219 234649_423888 44.3586647493
220 234649_451349 42.1981207794
221 234649_480634 41.8346896777
222 234649_509711 41.8465592179
223 234649_552235 41.8831243355
224 234649_578467 42.3599984979
225 234649_621549 41.1258523775
226 234649_647984 40.4701916328
227 234649_675320 41.7108842028
228 234649_718283 42.4868381026
229 234649_746418 40.9751462693
230 234649_775317 42.1194372653
231 234649_819349 41.4445765191
232 234649_845898 42.497077404
233 234649_881281 41.4694211933
234 234649_910990 42.2803356558
235 234649_956669 41.9975372058
236 234649_984287 38.8121413461
237 234650_012836 38.6959933596
238 234650_056434 41.2031259475
239 234650_085119 42.3734591498
240 234650_115077 41.6639357269
241 234650_150877 39.3599434841
242 234650_184408 42.8044787181
243 234650_212297 42.1295829006
244 234650_240846 42.7918936844
245 234650_287564 43.442122043
246 234650_315141 43.1714030934
247 234650_343508 41.5605770176
248 234650_387861 41.7072485734
249 234650_414714 39.8004173788
250 234650_444060 41.2205929183
251 234650_489393 44.4796104614
252 234650_517243 43.511274701
253 234650_547813 41.1351213846
254 234650_577667 39.4623387482
255 234650_626000 39.4905923159
256 234650_656299 40.5904121613
257 234650_684204 41.3224938235
258 234650_714502 40.9090307859
259 234650_745071 40.2121803816
260 234650_788839 38.8849591681
261 234650_815643 40.520999613
262 234650_844814 40.1879255061
263 234650_889708 39.2517712194
264 234650_917820 39.5649463885
265 234650_945346 39.6042251387
266 234650_989360 40.5595648938
267 234651_017428 40.5949902696
268 234651_046212 40.3236905207
269 234651_077627 37.868432959
270 234651_123427 39.7585926941
271 234651_155370 40.5745590882
272 234651_183390 39.5024141707
273 234651_211133 38.8237908405
274 234651_254185 40.7207690268
275 234651_281007 39.2619598129
276 234651_308612 38.2895147729
277 234651_354463 39.2503693756
278 234651_382734 39.1673356919
279 234651_412325 40.1594719561
280 234651_441947 42.1529671139
281 234651_486377 39.9934052735
282 234651_514310 40.2845911482
283 234651_543808 42.2918427109
284 234651_588628 41.298066407
285 234651_617101 38.3728184209
286 234651_646642 36.306798029
287 234651_673577 38.2597960636
288 234651_716958 40.7984288203
289 234651_743326 39.878451961
290 234651_786639 41.0762573019
291 234651_813363 39.3018700137
292 234651_855401 41.501500036
293 234651_881871 41.0014421376
294 234651_910571 38.3568938025
295 234651_955352 35.735657155
296 234651_983863 39.9340465554
297 234652_012937 41.7391948477
298 234652_040439 42.0615560024
299 234652_084169 39.6880962234
300 234652_110809 39.1612271658
301 234652_154608 39.5060315372
302 234652_181370 37.2747611548
303 234652_209481 36.533326044
304 234652_255664 35.338330106
305 234652_285457 36.7788416898
306 234652_315729 38.7031632847
307 234652_345128 38.6543197849
308 234652_376007 36.8473044581
309 234652_421727 38.3722724117
310 234652_450319 38.3251533763
311 234652_482109 41.8991642713
312 234652_512281 43.2313482829
313 234652_556199 44.0909707213
314 234652_585727 41.8410134809
315 234652_623227 41.7116038805
316 234652_652139 39.1943423299
317 234652_680694 40.5561171213
318 234652_708957 43.8620060552
319 234652_752641 45.004812143
320 234652_781587 42.0259195441
321 234652_811713 39.5416190034
322 234652_856068 38.5735673908
323 234652_885435 38.3115375139
324 234652_913687 40.3867810488
325 234652_941047 38.9055050453
326 234652_984832 39.7767277548
327 234653_012033 41.6737674116
328 234653_056757 41.3588567225
329 234653_088329 42.0152644196
330 234653_119507 42.5897474348
331 234653_148768 38.9834337691
332 234653_179045 40.447384601
333 234653_209769 37.6336340344
334 234653_258770 41.7003693603
335 234653_292038 42.8669677066
336 234653_327891 39.2004039817
337 234653_355946 38.9010369183
338 234653_384397 40.2058247293
339 234653_413240 36.9348120771
340 234653_443555 38.3875709937
341 234653_489019 36.5203703872
342 234653_518156 38.2354355235
343 234653_547597 41.5270136008
344 234653_576879 43.6941056777
345 234653_621792 42.4098798601
346 234653_651515 38.4835746308
347 234653_680816 41.2535353466
348 234653_710589 41.9402329356
349 234653_754984 41.0344778856
350 234653_785150 40.1051383905
351 234653_815637 40.5439010502
352 234653_845817 39.9300211412
353 234653_876503 38.6198354182
354 234653_921882 36.9272533183
355 234653_951045 37.1533431901
356 234653_981356 35.3014044558
357 234654_011712 36.8910743793
358 234654_041640 36.0558609813
359 234654_087537 39.3438181057
360 234654_116664 41.6952684001
361 234654_145905 41.3787338272
362 234654_174345 43.0827376364
363 234654_218181 41.390432724
364 234654_245168 40.3882027055
365 234654_289570 40.4620742454
366 234654_316777 37.8604476858
367 234654_345197 37.4699273797
368 234654_389478 33.9360453871
369 234654_416855 35.3857555199
370 234654_445825 35.4730157104
371 234654_473713 32.4005387915
372 234654_520126 35.7167701502
373 234654_556004 35.262537004
374 234654_586308 37.7177644394
375 234654_617900 40.9488233715
376 234654_646839 42.2142196909
377 234654_676276 44.0973978004
378 234654_720113 47.7809754356
379 234654_749597 46.9803408049
380 234654_778438 48.3082315752
381 234654_822222 46.6133945843
382 234654_850335 48.1818832011
383 234654_879214 48.528604554
384 234654_921583 50.6415001314
385 234654_950059 51.1641771299
386 234654_978050 50.6043294604
387 234655_021101 49.4087668098
388 234655_047093 49.2864416861
389 234655_074873 51.9504518055
390 234655_119327 51.0825412953
391 234655_145729 49.855126032
392 234655_173054 50.606410072
393 234655_216380 49.9468423649
394 234655_242418 51.1663031687
395 234655_286027 51.0656773096
396 234655_311989 49.9815232196
397 234655_355004 51.9589045362
398 234655_389826 52.5665166828
399 234655_417596 53.2485348595
400 234655_446455 52.0360542186
401 234655_475754 52.3411304692
402 234655_520569 51.248860569
403 234655_548225 51.2816078583
404 234655_576032 51.9506897783
405 234655_621573 51.504700035
406 234655_648849 51.5575849323
407 234655_676764 52.5298634304
408 234655_721475 50.3691568698
409 234655_755528 53.7622889771
410 234655_783826 54.1509875291
411 234655_812996 54.3973163628
412 234655_841749 56.165618716
413 234655_884622 55.1675309024
414 234655_910398 55.8960841555
415 234655_954706 52.850637405
416 234655_983526 52.3708080459
417 234656_013206 54.9885816409
418 234656_043563 52.1542528621
419 234656_073750 53.5505158407
420 234656_119063 54.2474647505
421 234656_145874 54.3583645431
422 234656_190600 54.8032670282
423 234656_218271 54.3802724881
424 234656_247626 54.8197751587
425 234656_275773 54.2259669084
426 234656_320894 53.9369531399
427 234656_348240 52.5293258972
428 234656_377824 51.537109994
429 234656_407837 52.3213500153
430 234656_452632 52.8371831436
431 234656_480082 50.6633126683
432 234656_509399 52.4667357597
433 234656_555970 53.9158248009
434 234656_582737 54.6100218667
435 234656_611743 54.8781652783
436 234656_647300 55.4282296958
437 234656_674805 55.4400752943
438 234656_718189 53.7435348311
439 234656_744435 54.1740480913
440 234656_787512 54.9747207496
441 234656_814305 55.0933923623
442 234656_843013 53.2108023081
443 234656_887666 54.6995404076
444 234656_915308 54.1901244937
445 234656_943466 51.9445565209
446 234656_989735 52.9513105486
447 234657_018084 50.4361623544
448 234657_050173 49.0102973896
449 234657_081668 53.8405477703
450 234657_113036 52.6003014594
451 234657_143135 53.3571266469
452 234657_188397 52.5957923091
453 234657_216172 54.6634209419
454 234657_245628 51.9056761663
455 234657_272665 52.338645613
456 234657_316607 52.8056608667
457 234657_343732 48.0505085943
458 234657_376677 49.2438899825
459 234657_419590 51.9773866114
460 234657_445314 51.557189535
461 234657_488781 53.6357556981
462 234657_515113 54.5313688636
463 234657_543230 53.3991649695
464 234657_586584 54.1004714542
465 234657_613014 54.5990562231
466 234657_640623 53.9741447147
467 234657_684677 54.6019245985
468 234657_711183 52.8321171553
469 234657_755661 54.1648984092
470 234657_783537 54.5119351754
471 234657_816345 52.2109442436
472 234657_842970 53.5410636485
473 234657_886412 53.1219103459
474 234657_912967 53.3784931376
475 234657_941766 53.9104412913
476 234657_985472 53.9661961246
477 234658_012150 51.5953638097
478 234658_055526 54.5245621231
479 234658_082127 55.0605421371
480 234658_111206 51.915097209
481 234658_140353 54.2172170173
482 234658_183389 53.7387383677
483 234658_210590 52.4515776623
484 234658_256101 54.8173435795
485 234658_283239 52.0998793514
486 234658_312509 53.6441471542
487 234658_357077 53.1489020488
488 234658_385077 53.4537799351
489 234658_414299 52.2754199192
490 234658_443184 50.849032289
491 234658_488298 52.3929407663
492 234658_516909 53.0560221574
493 234658_546345 53.0867473083
494 234658_576332 53.5387936537
495 234658_621390 53.8747599028
496 234658_649885 55.0713294163
497 234658_679739 52.8415161214
498 234658_708979 54.1759425644
499 234658_754293 55.1313447766
500 234658_782216 54.5475074538
501 234658_811166 53.2709825391
502 234658_840698 53.0211559884
503 234658_883343 53.7422178102
504 234658_909135 52.1479574793
505 234658_952413 54.2971126842
506 234658_978541 54.8771157889
507 234659_023098 55.4699860776
508 234659_051331 55.1356569695
509 234659_080667 52.9198280261
510 234659_109166 52.2592764656
511 234659_154201 54.3209483643
512 234659_181664 54.7065900859
513 234659_210472 55.1120333145
514 234659_255417 53.8843841727
515 234659_282546 53.4651564855
516 234659_311335 55.6778908788
517 234659_356057 53.7796998912
518 234659_383199 52.9533659396
519 234659_410836 53.1520439202
520 234659_454715 54.8115488734
521 234659_480844 50.8583041068
522 234659_508751 53.8214707725
523 234659_552459 54.2359877286
524 234659_578877 54.0955652788
525 234659_607170 54.3692187672
526 234659_650839 54.8327489594
527 234659_676930 53.385800385
528 234659_721363 54.8262329507
529 234659_747676 53.2693394171
530 234659_775043 53.4814618001
531 234659_819396 54.5956911776
532 234659_845691 55.2546816697
533 234659_889163 53.9979373152
534 234659_915330 53.5087539136
535 234659_944213 55.4280682089
536 234659_988655 53.3283472939
537 234700_016600 52.4665488834
538 234700_045780 53.8690634559
539 234700_073973 53.1672886805
540 234700_118893 54.6413226733
541 234700_145324 55.0979549683
542 234700_188793 53.4463732479
543 234700_214721 55.2180817945
544 234700_243328 54.4447012316
545 234700_288241 53.4967580757
546 234700_314227 55.397792359
547 234700_341936 54.8384096021
548 234700_385616 56.56267262
549 234700_413587 53.3807721662
550 234700_441880 53.6448388348
551 234700_485504 52.7773317466
552 234700_511588 53.4414557632
553 234700_546729 53.3992151813
554 234700_580695 52.854678017
555 234700_607816 55.4118240825
556 234700_651309 54.7132489356
557 234700_677171 51.0130236319
558 234700_720822 50.2773992392
559 234700_747114 50.6331256514
560 234700_774352 50.2828182503
561 234700_817629 50.6431908629
562 234700_843419 51.8518805885
563 234700_887473 52.2466876401
564 234700_913469 51.5764773135
565 234700_941319 51.9865846782
566 234700_985167 50.9269450762
567 234701_011298 49.9140009564
568 234701_055049 52.7598308469
569 234701_080599 52.1205014359
570 234701_107563 51.0239954359
571 234701_152388 50.3150939887
572 234701_179095 51.2549995148
573 234701_224018 48.413385826
574 234701_251648 50.4115829691
575 234701_280474 51.5259483365
576 234701_308872 50.5041727903
577 234701_353268 50.2214076446
578 234701_380751 57.6547847866
579 234701_409879 56.63151217
580 234701_455054 58.0274246543
581 234701_482507 59.4102868047
582 234701_510313 60.1170076323
583 234701_554861 58.2048690216
584 234701_588676 58.200555248
585 234701_616290 58.7014438261
586 234701_642815 59.3846841788
587 234701_686535 59.2251012916
588 234701_713898 57.8915334353
589 234701_741346 59.1782968188
590 234701_784882 57.9541269614
591 234701_811501 -146.223697194
592 234701_855611 -157.601670688
593 234701_882565 41.62251791
594 234701_911064 43.6033922203
595 234701_957143 41.0025507228
596 234701_991039 -146.624431809
597 234702_020908 36.8229531891
598 234702_051036 44.5556243317
599 234702_081537 41.2797609538
600 234702_112397 39.066177742
601 234702_141025 39.5743241847
602 234702_186082 37.5292028361
603 234702_215377 34.6211146281
604 234702_244098 -139.57413092
605 234702_288362 45.226885526
606 234702_315705 43.7166633797
607 234702_346020 41.5269648473
608 234702_376941 38.972140683
609 234702_422651 44.2040639663
610 234702_451725 44.748980044
611 234702_482050 41.4576061489
612 234702_511498 38.1633430792
613 234702_540668 40.4049587178
614 234702_585123 -138.570223221
615 234702_612609 -138.657001573
616 234702_640955 -144.021465521
617 234702_684076 -141.262276501
618 234702_709825 -141.725946237
619 234702_753022 -144.162974684
620 234702_779072 -144.182588419
621 234702_822960 -141.956660209
622 234702_849843 -140.986346875
623 234702_877411 -140.625704855
624 234702_922140 -140.858376664
625 234702_949559 -139.565526109
626 234702_978791 -139.561624087
627 234703_007841 -139.620082659
628 234703_052906 -138.606388465
629 234703_080694 -139.782669913
630 234703_111043 38.4670213201
631 234703_155361 -139.45075747
632 234703_183022 -138.219697493
633 234703_212103 -140.439257091
634 234703_240618 -139.342116698
635 234703_286562 -138.592747692
636 234703_314223 40.7917433122
637 234703_344163 39.92181971
638 234703_389264 -139.69830901
639 234703_416959 -142.144603218
640 234703_446284 -144.341495804
641 234703_475643 -142.771006619
642 234703_520124 -143.025875512
643 234703_549131 38.2203889338
644 234703_579156 37.7569370451
645 234703_608563 -140.903588236
646 234703_653130 -140.87308327
647 234703_679972 -139.776125396
648 234703_709002 -138.996406149
649 234703_752697 -139.672039185
650 234703_780234 -138.787445325
651 234703_810497 41.3969501412
652 234703_854022 -136.916063432
653 234703_880301 -139.125384806
654 234703_908985 -139.246873192
655 234703_955720 37.9835283114
656 234703_983894 -141.517509308
657 234704_013267 -142.111476011
658 234704_041749 -142.945802709
659 234704_088932 39.0764286855
660 234704_116809 -140.222363777
661 234704_145830 -143.182365396
662 234704_172986 -137.675647505
663 234704_219019 38.7927384719
664 234704_246792 -139.473468753
665 234704_275462 -138.105670688
666 234704_320497 -140.427976062
667 234704_348525 -139.533702616
668 234704_378239 -140.999962099
669 234704_407779 -139.804052574
670 234704_452556 -137.814159696
671 234704_479727 -138.877033181
672 234704_507648 -140.400761236
673 234704_552522 -139.019823312
674 234704_581541 39.9218691749
675 234704_609286 -141.223395636
676 234704_654015 -139.880900051
677 234704_681575 39.705518795
678 234704_709018 -139.067770639
679 234704_752606 -136.392981816
680 234704_780046 41.3828115107
681 234704_808229 -137.208417238
682 234704_840770 -135.628096995
683 234704_885481 -136.509078429
684 234704_913394 -139.2960294
685 234704_941768 -140.126181836
686 234704_986528 -138.210643844
687 234705_013818 -142.061322624
688 234705_041234 -141.722149115
689 234705_085259 -143.516270978
690 234705_112978 -142.512879248
691 234705_140658 -142.973895827
692 234705_185476 36.7730553924
693 234705_211889 -139.112511363
694 234705_255843 36.5113753369
695 234705_283428 -143.360599811
696 234705_312193 -143.347521802
697 234705_356228 -142.796547183
698 234705_382546 -143.025283248
699 234705_410408 -143.100827488
700 234705_454209 -141.278928159
701 234705_480165 -142.27797828
702 234705_508200 -141.986323824
703 234705_552272 -138.51373845
704 234705_581521 36.171696775
705 234705_613423 36.544654618
706 234705_643097 -141.067758901
707 234705_688897 -140.795511009
708 234705_716582 -140.866117148
709 234705_745349 -140.700555077
710 234705_773824 -140.978996033
711 234705_818256 -141.192568762
712 234705_847187 30.1098574646
713 234705_877512 13.5957139897
714 234705_921381 -164.826747971
715 234705_948775 -164.020179559
716 234705_978725 12.9741939355
717 234706_006947 -165.380496829
718 234706_052253 -163.572360365
719 234706_080783 -164.522622985
720 234706_111109 13.9905618278
721 234706_157651 -164.351421367
722 234706_184221 -163.980483394
723 234706_211780 -164.731335068
724 234706_239337 -166.218080453
725 234706_284113 -175.180465873
726 234706_311370 -9.64861958468
727 234706_356454 -12.9464691792
728 234706_382813 171.61221426
729 234706_411625 -10.3867408313
730 234706_456017 -9.85062270134
731 234706_483118 -11.4943546092
732 234706_512304 -10.0527938878
733 234706_540732 -8.35447658036
734 234706_585502 -7.75186636282
735 234706_613425 -8.16416780566
736 234706_642091 -8.58588226241
737 234706_687228 -8.10361730128
738 234706_715119 -11.159076942
739 234706_743395 -8.20665445705
740 234706_787851 -8.6902359084
741 234706_815047 -9.4596531514
742 234706_843515 -9.0704947683
743 234706_889386 -8.54149952054
744 234706_916914 -8.31156636683
745 234706_945701 -10.3950813926
746 234706_974027 -12.1023315937
747 234707_019704 -9.85857196844
748 234707_047346 -9.4634923271
749 234707_076030 -8.85195694199
750 234707_120924 -8.93216276919
751 234707_148710 -9.16405525113
752 234707_177396 -7.94141643148
753 234707_221798 -8.40440003924
754 234707_249993 -8.50316946625
755 234707_278756 -8.53671244288
756 234707_307335 -11.4616047677
757 234707_351586 172.336641691
758 234707_378954 -7.84887580304
759 234707_406326 172.707015315
760 234707_450511 172.697336294
761 234707_477916 173.406662288
762 234707_521932 172.517420992
763 234707_548631 172.835820318
764 234707_576235 172.552829762
765 234707_621398 171.647623846
766 234707_649528 170.687478522
767 234707_677671 166.761798806
768 234707_705900 157.21742975
769 234707_751719 -25.6628957174
770 234707_785667 -26.0502633406
771 234707_814272 156.857772316
772 234707_843626 -21.3114366374
773 234707_887091 160.521059651
774 234707_914680 -21.2083521468
775 234707_942521 156.622145793
776 234707_986599 158.661431385
777 234708_013271 158.335841345
778 234708_043573 -21.4397196646
779 234708_091931 -21.1100285385
780 234708_121427 -19.7138387928
781 234708_151725 158.289508266
782 234708_181107 159.15798473
783 234708_211726 -20.3498397074
784 234708_259298 -22.1761894612
785 234708_285875 158.402886425
786 234708_317183 -25.1118257042
787 234708_348119 -28.0032335926
788 234708_378140 149.732383393
789 234708_406852 150.995314714
790 234708_453223 -28.6057668421
791 234708_487683 151.472429041
792 234708_517001 -28.9575917164
793 234708_547834 -27.4929937467
794 234708_578519 -28.0489141918
795 234708_623903 152.763837383
796 234708_653638 -27.8558430812
797 234708_683060 151.514941347
798 234708_712144 152.183960212
799 234708_740385 151.634483697
800 234708_785307 151.175438325
801 234708_812193 150.550916021
802 234708_841093 150.553654965
803 234708_873357 150.838505431
804 234708_919119 -29.4039680932
805 234708_945759 149.805349383
806 234708_974947 -31.739252637
807 234709_019777 143.217249673
808 234709_046939 141.064592512
809 234709_074880 142.498815487
810 234709_118997 143.401055594
811 234709_144951 145.870139896
812 234709_188577 147.465524503
813 234709_217369 147.732527071
814 234709_248228 -31.6699844736
815 234709_278369 148.522161537
816 234709_307749 149.195154265
817 234709_354420 -30.138619658
818 234709_382670 149.66565354
819 234709_412211 149.387731466
820 234709_441995 149.684001994
821 234709_488402 148.18881186
822 234709_518224 -29.6055183378
823 234709_548738 -31.9762247433
824 234709_578108 148.915312038
825 234709_605636 149.393774381
826 234709_650935 148.869044973
827 234709_678854 148.809487446
828 234709_709484 -28.6399549557
829 234709_756391 150.934632938
830 234709_785581 -29.929707
831 234709_813485 149.872328334
832 234709_840461 148.608691949
833 234709_884889 149.216059575
834 234709_912281 -30.3658433988
835 234709_939944 150.521833971
836 234709_984589 147.822396358
837 234710_011685 150.171871974
838 234710_039705 148.338008475
839 234710_085565 151.19054167
840 234710_113125 149.338792106
841 234710_141413 150.247032241
842 234710_186310 151.2547259
843 234710_216352 -30.2946502745
844 234710_245711 153.072625298
845 234710_275525 149.857467042
846 234710_321344 -27.7692540688
847 234710_348086 150.383851093
848 234710_383351 150.998237691
849 234710_412290 -29.5307372483
850 234710_442537 150.632058124
851 234710_488535 147.848728863
852 234710_518594 -34.9437894256
853 234710_549475 -34.8720948227
854 234710_580829 -36.1611714592
855 234710_610809 147.289633377
856 234710_656411 146.978624486
857 234710_685199 -32.0249816876
858 234710_716527 -30.8534014676
859 234710_746420 148.871746251
860 234710_774994 148.22191732
861 234710_821435 -31.7479601026
862 234710_849487 -31.6695990615
863 234710_879428 -32.5256946062
864 234710_907002 148.603765508
865 234710_952416 145.631154739
866 234710_979220 147.288696098
867 234711_008723 -32.2253886411
868 234711_055184 -31.8794517676
869 234711_082240 149.462019774
870 234711_110527 147.059406955
871 234711_156034 -31.3078538885
872 234711_183630 147.960821394
873 234711_212299 147.8620168
