1 141043_143848 68.7963260099
2 141043_181559 68.5000126528
3 141043_209117 68.1542244756
4 141043_234922 69.0506867706
5 141043_276301 67.3143236263
6 141043_301223 66.8868724117
7 141043_342059 68.1616094628
8 141043_369123 67.0963837073
9 141043_412642 67.1404040497
10 141043_438970 65.8683663003
11 141043_480456 65.3660423439
12 141043_507244 66.0075964437
13 141043_535826 65.6077658901
14 141043_579823 65.8047804227
15 141043_607135 64.7177437282
16 141043_635151 65.0605017081
17 141043_677072 64.2955642968
18 141043_702412 64.0088526459
19 141043_743778 66.1596729915
20 141043_768916 60.1682642737
21 141043_809916 54.0331246568
22 141043_834907 52.4151501567
23 141043_876764 54.6173817414
24 141043_903563 56.6256546105
25 141043_932270 55.0952302315
26 141043_974780 56.127514126
27 141043_999648 56.5005962749
28 141044_040723 55.6625315272
29 141044_066153 55.3215516414
30 141044_107731 53.4820161722
31 141044_134153 53.6011358198
32 141044_176299 53.3590748834
33 141044_203191 55.3705634681
34 141044_246878 53.6350101068
35 141044_274325 54.1597658008
36 141044_302467 53.2279836242
37 141044_345251 53.5917563724
38 141044_372060 52.9967256883
39 141044_413930 55.4468743376
40 141044_439103 54.2708886928
41 141044_479893 54.8613749885
42 141044_505604 54.2413321806
43 141044_546775 55.9082920477
44 141044_572919 55.2484566548
45 141044_601175 53.8403974142
46 141044_644864 54.9243378374
47 141044_672277 55.0408022946
48 141044_715067 55.6895576437
49 141044_741521 55.6165854476
50 141044_768903 54.9198232713
51 141044_810451 56.2089627754
52 141044_835286 56.0136484031
53 141044_876272 55.0695098071
54 141044_901408 53.6154747964
55 141044_946691 55.2356073707
56 141044_975191 54.1625143823
57 141045_004578 54.1525023502
58 141045_048355 53.3162678694
59 141045_075984 56.5871537184
60 141045_105311 54.9731395989
61 141045_133035 55.1657095719
62 141045_175896 54.7306119898
63 141045_201361 58.2195333804
64 141045_244330 56.6279945048
65 141045_270120 56.0554938043
66 141045_312745 56.502204211
67 141045_338235 55.8085321498
68 141045_365686 56.8630271515
69 141045_407374 56.3468432682
70 141045_432742 58.9304002339
71 141045_475169 57.1903915356
72 141045_500831 57.0624786807
73 141045_542883 59.0217122706
74 141045_568550 57.2204221172
75 141045_612066 57.1773381422
76 141045_638664 56.2412183638
77 141045_668325 58.0218836468
78 141045_712479 59.1344754349
79 141045_741552 56.514526239
80 141045_772082 56.6511227196
81 141045_804709 61.0461970426
82 141045_834430 58.911449157
83 141045_879519 58.1781193235
84 141045_906968 60.0875489353
85 141045_936520 58.9218472643
86 141045_981507 58.8255957124
87 141046_008637 59.2482801573
88 141046_037383 58.6350070565
89 141046_072233 58.4089222818
90 141046_100609 59.7179760631
91 141046_144622 57.6538410416
92 141046_173761 58.6913209257
93 141046_203856 58.7184757128
94 141046_247433 59.004896198
95 141046_273598 60.1966905576
96 141046_301146 60.069122398
97 141046_344072 64.7982154257
98 141046_371136 74.8576178508
99 141046_413639 75.7604359183
100 141046_440435 77.1286659483
101 141046_470201 76.0845580692
102 141046_515289 76.0927610795
103 141046_544430 75.510497656
104 141046_574027 74.8937683046
105 141046_604799 75.4961856324
106 141046_636736 75.6891820262
107 141046_673854 76.1528923448
108 141046_704249 76.6504973181
109 141046_749343 76.6191244844
110 141046_778984 77.1293010926
111 141046_807872 76.9002034049
112 141046_836288 76.7344574934
113 141046_879891 75.5650170923
114 141046_907374 77.4770363964
115 141046_936506 75.8736652342
116 141046_981727 75.9193042928
117 141047_008656 77.3845606028
118 141047_036649 77.3726445257
119 141047_079939 77.6820243592
120 141047_108893 78.1061812852
121 141047_141541 76.7738918625
122 141047_171314 77.0238204018
123 141047_201691 77.5686352924
124 141047_248166 76.8857253152
125 141047_275259 76.5130743491
126 141047_311950 76.3494230998
127 141047_341210 76.9033729846
128 141047_371663 77.2877827044
129 141047_401295 76.4220455843
130 141047_446689 74.9752656621
131 141047_473247 76.2001012786
132 141047_501684 75.6020592232
133 141047_548034 74.6652313089
134 141047_580964 75.7651123064
135 141047_611120 75.6362870454
136 141047_640519 74.3286055541
137 141047_668594 76.2137629149
138 141047_711605 75.5436234858
139 141047_738928 76.4514861314
140 141047_767186 76.8902089243
141 141047_809439 75.5909551555
142 141047_837965 76.4643123572
143 141047_866480 76.0759100644
144 141047_912625 75.6651772586
145 141047_941166 77.5273555297
146 141047_970632 75.4564130978
147 141048_014203 75.6741907989
148 141048_042397 76.7717620612
149 141048_073076 76.3646845749
150 141048_101609 75.7289341365
151 141048_145126 75.8208583448
152 141048_175608 75.5159282052
153 141048_207585 74.9272105143
154 141048_237888 76.0339318025
155 141048_266950 76.7084120975
156 141048_310526 74.4948645724
157 141048_340277 75.1909005874
158 141048_370534 77.1506001569
159 141048_414882 75.270087209
160 141048_441500 77.4328524559
161 141048_469001 77.1057629205
162 141048_513630 74.8931032514
163 141048_540479 77.0959254929
164 141048_569647 77.2762220982
165 141048_615003 76.5587027232
166 141048_642530 76.4255365616
167 141048_672329 77.1827686824
168 141048_702975 77.4255820494
169 141048_747332 76.1203013936
170 141048_775122 76.8173910318
171 141048_804623 75.8860991078
172 141048_833408 76.1606368981
173 141048_878070 75.6082435203
174 141048_906974 75.7221900134
175 141048_936104 74.605667692
176 141048_981067 75.7996579687
177 141049_007890 74.7790397242
178 141049_036392 75.672183902
179 141049_081964 75.5031922653
180 141049_108692 75.3520034435
181 141049_137146 75.8365673837
182 141049_181673 74.7564047566
183 141049_209183 74.5569408653
184 141049_239050 73.7622721582
185 141049_267583 73.571936529
186 141049_311633 73.6060892589
187 141049_339717 73.2281090269
188 141049_368836 74.1753541438
189 141049_413500 76.1884359911
190 141049_449402 75.7336805626
191 141049_478186 75.4445653205
192 141049_506855 74.6571527842
193 141049_536858 75.0656867598
194 141049_582025 75.3618619241
195 141049_609464 76.8808608163
196 141049_638875 75.6381793372
197 141049_668305 75.5062748076
198 141049_713468 76.0741089415
199 141049_740836 75.4768418135
200 141049_769626 75.4437601937
201 141049_814692 74.1172830745
202 141049_842949 74.9316294548
203 141049_872085 76.2300992405
204 141049_901387 75.9488031347
205 141049_946155 75.2969567284
206 141049_972829 74.3846287705
207 141050_001096 75.1649258085
208 141050_045400 75.1326204245
209 141050_072759 75.0755716469
210 141050_102091 75.0187377992
211 141050_145455 75.1515921565
212 141050_172235 74.7560891727
213 141050_199544 75.9115761136
214 141050_243161 74.9053482263
215 141050_270175 74.6101976564
216 141050_313574 75.5555906929
217 141050_339886 74.7438743189
218 141050_367434 74.1164531485
219 141050_410059 74.7716849618
220 141050_436709 74.6852636467
221 141050_480340 75.4846971951
222 141050_506609 74.8933114749
223 141050_533225 74.8396368853
224 141050_576199 74.9610348369
225 141050_602116 74.9196622559
226 141050_644867 74.5858667026
227 141050_671069 75.2589620609
228 141050_714191 73.9443609367
229 141050_741441 73.8366823939
230 141050_770828 74.9914472149
231 141050_814331 75.24442385
232 141050_841603 75.1326892682
233 141050_875193 74.79470795
234 141050_904659 74.6374972978
235 141050_933188 74.2480246672
236 141050_976024 74.8318046573
237 141051_002568 74.3741531082
238 141051_046949 74.8119738517
239 141051_074277 75.0981215555
240 141051_111362 74.6570187931
241 141051_148020 75.3326147054
242 141051_176170 74.5757800441
