375 210621_893179 -92.7960269493
376 210621_923471 -92.7509799874
377 210621_953375 -92.7424965462
378 210621_998973 -92.7672667377
379 210622_027393 -92.7858143778
380 210622_058406 -92.7866410724
381 210622_087944 -92.7631768653
382 210622_132573 -92.7633254089
383 210622_160695 -92.7968674202
384 210622_188174 -92.7407356401
385 210622_232882 -92.7690211483
386 210622_261418 -92.7783196135
387 210622_291225 -92.8022131062
388 210622_319485 -92.78870142
389 210622_362180 -92.7887082596
390 210622_388631 -92.795853367
391 210622_431645 -92.7463834276
392 210622_457887 -92.7548971296
393 210622_485513 -92.7654560077
394 210622_528840 -92.7596290254
395 210622_557285 -92.746974701
396 210622_601876 -92.689167095
397 210622_630240 -92.7482506374
398 210622_659115 -92.7461467435
399 210622_688256 -92.770401179
400 210622_733287 -92.7715985859
401 210622_761591 -92.7861319741
402 210622_790795 -92.7708897605
403 210622_818115 -92.8024744801
404 210622_863030 -92.7750225912
405 210622_891606 -92.8005981672
406 210622_921557 -92.7132755744
407 210622_966812 -92.7907904713
408 210622_995638 -92.7767534597
409 210623_025202 -92.7840334311
410 210623_053855 -92.7704420019
411 210623_098135 -92.8082862699
412 210623_126342 -92.776721299
413 210623_154119 -92.789782815
414 210623_197626 -92.7757111008
415 210623_223979 -92.7813491061
416 210623_266631 -92.8015048509
417 210623_293408 -92.7900401416
418 210623_321304 -92.7960624634
419 210623_365203 -92.7793119732
420 210623_391809 -92.7428517914
421 210623_420655 -92.7386004082
422 210623_463861 -92.7870978757
423 210623_491030 -92.7462972456
424 210623_519451 -92.7732124517
425 210623_563644 -92.8042781478
426 210623_591910 -92.7639238777
427 210623_621156 -92.7900377809
428 210623_663915 -92.8168495526
429 210623_690212 -92.7719693962
430 210623_732427 -92.7557944322
431 210623_760504 -92.7735890785
432 210623_790616 -92.7990034039
433 210623_835314 -92.7524402006
434 210623_863487 -92.7872792295
435 210623_891259 -92.7347103727
436 210623_919745 -92.8415698445
437 210623_962770 -92.768703538
438 210623_989131 -92.7837998104
439 210624_032539 -92.7898779172
440 210624_059817 -92.7966811134
441 210624_087684 -92.746420286
442 210624_131187 -92.8124341359
443 210624_157181 -92.7707641163
444 210624_199327 -92.8075428067
445 210624_226750 -92.7630657654
446 210624_255318 -92.7599308049
447 210624_299334 -92.8018303754
448 210624_326695 -92.7934066379
449 210624_354834 -92.8494415991
450 210624_397684 -92.7779788742
451 210624_424964 -92.8094685803
452 210624_452615 -92.7499055607
453 210624_496959 -92.7944985886
454 210624_524223 -92.8106593901
455 210624_567081 -92.7409372471
456 210624_593364 -92.8180862493
457 210624_620863 -92.7660424716
458 210624_664304 -92.7857447124
459 210624_690388 -92.7487705137
460 210624_734324 -92.7567509638
461 210624_761779 -92.7925444549
462 210624_791006 -92.7779406204
463 210624_820076 -92.7956150995
464 210624_863147 -92.7852615649
465 210624_889655 -92.7559653711
466 210624_932431 -92.7788477122
467 210624_958403 -92.7790273275
468 210624_985531 -92.8174586994
469 210625_028624 -92.8144058228
470 210625_055774 -92.7945277403
471 210625_098470 -92.832002495
472 210625_125186 -92.7803444655
473 210625_153099 -92.7394674456
474 210625_196891 -92.7643626516
475 210625_223595 -92.7777162607
476 210625_266083 -92.7836389826
477 210625_292474 -92.7884256889
478 210625_320641 -92.8107657387
479 210625_364262 -92.7991597596
480 210625_390265 -92.773052293
481 210625_434788 -92.7812927619
482 210625_462814 -92.7739208279
483 210625_492330 -92.7627470709
484 210625_520547 -92.7985685969
485 210625_562606 -92.8568666926
486 210625_589483 -92.7451253948
487 210625_634377 -92.7730838526
488 210625_660827 -92.7372457838
489 210625_688646 -92.8033770896
490 210625_730996 -92.8338361084
491 210625_757316 -92.8128990285
492 210625_799862 -92.789687057
493 210625_825790 -92.7744340152
494 210625_854648 -92.8837676859
495 210625_898570 -92.7663133722
496 210625_926808 -92.8454104823
497 210625_955680 -92.7282250694
498 210625_999609 -92.8073901095
499 210626_028280 -92.7811397678
500 210626_057584 -92.7895882779
501 210626_086110 -92.7886002164
502 210626_131949 -92.8210349574
503 210626_160050 -92.7793916609
504 210626_187444 -92.8021587389
505 210626_230629 -92.7523839265
506 210626_256339 -92.7564322421
507 210626_298645 -92.7636598945
508 210626_324209 -92.8002367541
509 210626_366220 -92.7842515157
510 210626_392100 -92.8037013763
511 210626_419230 -92.8305445295
512 210626_461696 -92.7581936574
513 210626_487436 -92.824955849
514 210626_529825 -92.8153582953
515 210626_556678 -92.7828269963
516 210626_599676 -92.7993849447
517 210626_625963 -92.8017338394
518 210626_655046 -92.7878802023
519 210626_688181 -92.8020335077
520 210626_733280 -92.7993850134
521 210626_761534 -92.7618038983
522 210626_789267 -92.8132294392
523 210626_832423 -92.8150358599
524 210626_857832 -92.8087982254
525 210626_901334 -92.8553751411
526 210626_928815 -92.8069796886
527 210626_957517 -92.7887225535
528 210626_985674 -92.7695575975
529 210627_029936 -92.8267189692
530 210627_057833 -92.7748149266
531 210627_100473 -92.7486460068
532 210627_127994 -92.8194867059
533 210627_156531 -92.8422604426
534 210627_199828 -92.8142079135
535 210627_227244 -92.7975928393
536 210627_255934 -92.8195454639
537 210627_298216 -92.7869835566
538 210627_325111 -92.7822193466
539 210627_351514 -92.8005515041
540 210627_393286 -92.8170515984
541 210627_418838 -92.7728385224
542 210627_461636 -92.8332296777
543 210627_488363 -92.8127961266
544 210627_531204 -92.8383744068
545 210627_557073 -92.7826369702
546 210627_598769 -92.8071431226
547 210627_624276 -92.8282285962
548 210627_665974 -92.82380922
549 210627_691668 -92.7844268374
550 210627_718357 -92.8605083915
551 210627_761516 -92.8568184679
552 210627_789389 -92.7808362858
553 210627_831962 -92.7501737382
554 210627_859598 -92.8014739435
555 210627_887291 -92.7858793626
556 210627_930510 -92.77470763
557 210627_956230 -92.8135055587
558 210627_998955 -92.7786859889
559 210628_026540 -92.8086401857
560 210628_055303 -92.7727062278
561 210628_100808 -92.865022141
562 210628_128396 -92.8079456286
563 210628_156581 -92.8118471735
564 210628_198955 -92.7933682459
565 210628_227257 -92.7929456791
566 210628_257340 -92.8051602853
567 210628_287150 -92.777455161
568 210628_331684 -92.7841014029
569 210628_359910 -92.7621886236
570 210628_388810 -92.7759639733
571 210628_434026 -92.8214285727
572 210628_462056 -92.8364928487
573 210628_489536 -92.8188645717
574 210628_532193 -92.8052957663
575 210628_558506 -92.7147660111
576 210628_585674 -92.8354379104
577 210628_628853 -92.7718968399
578 210628_655384 -92.7589471231
579 210628_699302 -92.8208520823
580 210628_727663 -92.8150148835
581 210628_755650 -92.7880938514
582 210628_797912 -92.7700855712
583 210628_824963 -92.8313757313
584 210628_853535 -92.8367155519
585 210628_897999 -92.8197743132
586 210628_924300 -92.8344731374
587 210628_965644 -92.7827342135
588 210628_993608 -92.8731597242
589 210629_022585 -92.8703166525
590 210629_066945 -92.8247434774
591 210629_094849 -92.7796710724
592 210629_124190 -92.8317209595
593 210629_152837 -92.7456752975
594 210629_197131 -92.7696271522
595 210629_225348 -92.8022592363
596 210629_254503 -92.8257774808
597 210629_298596 -92.7962322526
598 210629_326385 -92.8072160629
599 210629_355590 -92.8160395325
600 210629_399689 -92.8326822041
601 210629_428751 -92.8896609283
602 210629_459044 -92.8395090775
603 210629_488599 -92.8223268668
604 210629_531860 -92.8002460525
605 210629_559192 -92.8455163726
606 210629_587783 -92.7994274227
607 210629_631767 -92.8271311085
608 210629_658957 -92.7789032985
609 210629_687433 -92.7791864641
610 210629_730694 -92.8347752185
611 210629_757270 -92.8183604648
612 210629_801659 -92.8146794273
613 210629_829720 -92.831655031
614 210629_858501 -92.8156661008
615 210629_886998 -92.8013543125
616 210629_932625 -92.8106573893
617 210629_960823 -92.8010227757
618 210629_990845 -92.8516622424
619 210630_021143 -92.807914622
620 210630_066251 -92.7941356876
621 210630_092990 -92.8187743743
622 210630_120623 -92.818860701
623 210630_165369 -92.8294689278
624 210630_193257 -92.8007145074
625 210630_220906 -92.821102523
626 210630_263886 -92.8094349561
627 210630_290521 -92.8099928861
628 210630_333253 -92.8017895684
629 210630_359852 -92.8175977735
630 210630_386637 -92.8096405073
631 210630_430419 -92.8124724026
632 210630_457387 -92.825680772
633 210630_499048 -92.8414889795
634 210630_524961 -92.8922589223
635 210630_552461 -92.8115912731
636 210630_596776 -92.8567399075
637 210630_624793 -92.7808830407
638 210630_653713 -92.8782043457
639 210630_698167 -92.8446244741
640 210630_726748 -92.8544904851
641 210630_753997 -92.8970585732
642 210630_797722 -92.831590024
643 210630_824088 -92.8263012895
644 210630_851125 -92.8585707756
645 210630_895196 -92.8060340436
646 210630_922161 -92.7918637501
647 210630_964934 -92.8172722072
648 210630_990484 -92.8037669588
649 210631_032478 -92.8618182761
650 210631_059851 -92.8416330193
651 210631_088912 -92.880396551
652 210631_134212 -92.8247285917
653 210631_162652 -92.8655949173
654 210631_191881 -92.8369661345
655 210631_219216 -92.8547036573
656 210631_262285 -92.8300461867
657 210631_288567 -92.8676745602
658 210631_331317 -92.7988455899
659 210631_357024 -92.9095689201
660 210631_399465 -92.8497560382
661 210631_425258 -92.8326145162
662 210631_451884 -92.8069037064
663 210631_494352 -92.824253702
664 210631_520202 -92.8761743041
665 210631_562749 -92.815318831
666 210631_588406 -92.8197157504
667 210631_631306 -92.8545864132
668 210631_656971 -92.8017870877
669 210631_698399 -92.8534818686
670 210631_724113 -92.8392667219
671 210631_765900 -92.8690666437
672 210631_791788 -92.8477157908
673 210631_819272 -92.8623472691
674 210631_861692 -92.79937778
675 210631_888224 -92.7895736235
676 210631_931034 -92.8138934531
677 210631_963885 -92.8215602861
678 210631_999127 -92.7862507247
679 210632_034203 -92.8366104143
680 210632_068208 -92.8309904158
681 210632_095594 -92.7989098356
682 210632_122734 -92.8555265199
683 210632_165330 -92.8256465489
684 210632_191308 -92.8567288691
685 210632_218290 -92.813876854
686 210632_263043 -92.8169276728
687 210632_290419 -92.8421308546
688 210632_334712 -92.8188190753
689 210632_361154 -92.8527731262
690 210632_389246 -92.8376131976
691 210632_432180 -92.8339320715
692 210632_458818 -92.8465450137
693 210632_486406 -92.8651067181
694 210632_528611 -92.7725301541
695 210632_554765 -92.8327968128
696 210632_598037 -92.8549759306
697 210632_624559 -92.8830836787
698 210632_652144 -92.8176922021
699 210632_695254 -92.8346065557
700 210632_720955 -92.8046219825
701 210632_763653 -92.8520926062
702 210632_789034 -92.8588439097
703 210632_830172 -92.8394452136
704 210632_855777 -92.8236221239
705 210632_898506 -92.8565454661
706 210632_924333 -92.8481601547
707 210632_951886 -92.824364735
708 210632_993914 -92.8049241214
709 210633_019093 -92.837742753
710 210633_063353 -92.8575902643
711 210633_091834 -92.8314613348
712 210633_121374 -92.8150663402
713 210633_166595 -92.8768225147
714 210633_194192 -92.8323859893
715 210633_223559 -92.9018915874
716 210633_266989 -92.8291954375
717 210633_294367 -92.7810261136
718 210633_322493 -92.811195485
719 210633_365108 -92.8555688182
720 210633_391651 -92.8382436629
721 210633_421091 -92.8513797964
722 210633_466650 -92.8524618369
723 210633_493983 -92.8381283228
724 210633_521409 -92.8799253602
725 210633_564105 -92.794317237
726 210633_590083 -92.7647041688
727 210633_632423 -92.8220422308
728 210633_657991 -92.8196936199
729 210633_685330 -92.865419719
730 210633_719105 -92.8294690509
731 210633_763096 -92.8322150892
732 210633_790761 -92.906740299
733 210633_834535 -92.823889748
734 210633_862440 -92.8564695945
735 210633_890150 -92.8336328475
736 210633_918795 -92.8960880066
737 210633_963447 -92.840927592
738 210633_991296 -92.8441319093
739 210634_019866 -92.8824973737
740 210634_064579 -92.7980246568
741 210634_092096 -92.8494603909
742 210634_120948 -92.8570573987
743 210634_166060 -92.8263536728
744 210634_193073 -92.8542579685
745 210634_221059 -92.8223146804
746 210634_265716 -92.8342885125
747 210634_293135 -92.8459951725
748 210634_320298 -92.8551056116
749 210634_363204 -92.8248942576
750 210634_389433 -92.8507034866
751 210634_432593 -92.843059548
752 210634_458920 -92.8299583162
753 210634_487259 -92.8205328108
754 210634_530114 -92.8053660501
755 210634_556200 -92.8319347747
756 210634_598341 -92.9167848627
757 210634_623996 -92.8228121206
758 210634_666139 -92.822880975
759 210634_691865 -92.839353447
760 210634_718859 -92.8816154019
761 210634_761922 -92.8552389154
762 210634_795361 -92.8927060055
763 210634_827263 -92.7922688489
764 210634_855615 -92.8218292233
765 210634_897842 -92.8549803907
766 210634_923801 -92.8566099216
767 210634_966287 -92.938769884
768 210634_992035 -92.8810921013
769 210635_019315 -92.868262348
770 210635_062146 -92.8860322204
771 210635_087858 -92.8717333998
772 210635_130518 -92.8618060815
773 210635_156175 -92.8588082926
774 210635_199083 -92.834818576
775 210635_224942 -92.8384375035
776 210635_253347 -92.8211164154
777 210635_297763 -92.8020680713
778 210635_325780 -92.8373848352
779 210635_354217 -92.8004236973
780 210635_397921 -92.8281473761
781 210635_423427 -92.8129169169
782 210635_467211 -92.9014487311
783 210635_500692 -92.8472426754
784 210635_530608 -92.8510016042
785 210635_557817 -92.8573401134
786 210635_584405 -92.8794863119
787 210635_628171 -92.8471202994
788 210635_656107 -92.8586349441
789 210635_701317 -92.8796875475
790 210635_729789 -92.8308896768
791 210635_759075 -92.8801828926
792 210635_788150 -92.8946361099
793 210635_831297 -92.8366630867
794 210635_857997 -92.8490062833
795 210635_887119 -92.8702905743
796 210635_930219 -92.8250898127
797 210635_955855 -92.8489429845
798 210635_998937 -92.7962104568
799 210636_024489 -92.8847994724
800 210636_051227 -92.8782694763
801 210636_094557 -92.8581360892
802 210636_120075 -92.8571728368
803 210636_162276 -92.8294180799
804 210636_188576 -92.8563179139
805 210636_231199 -92.8356755184
806 210636_256934 -92.8263573683
807 210636_299450 -92.8600379668
808 210636_325396 -92.8966473099
809 210636_351114 -92.8747575447
810 210636_392729 -92.824961444
811 210636_418651 -92.8855058047
812 210636_461459 -92.8325402362
813 210636_487540 -92.9026263138
814 210636_530109 -92.8610079575
815 210636_556141 -92.8693844845
816 210636_598835 -92.9099145469
817 210636_625643 -92.912148638
818 210636_653018 -92.8657215936
819 210636_696303 -92.8733700799
820 210636_728787 -92.8624886604
821 210636_756297 -92.9161933546
822 210636_798157 -92.8427198298
823 210636_824004 -92.9105982891
824 210636_867652 -92.8950653722
825 210636_893944 -92.8448701806
826 210636_921371 -92.8302075545
827 210636_964284 -92.8865305159
828 210636_990059 -92.9047701379
829 210637_033031 -92.8811774104
830 210637_059023 -92.9180245425
831 210637_086035 -92.8687160341
832 210637_128104 -92.9295624193
833 210637_155060 -92.9006043115
834 210637_197978 -92.8789400852
835 210637_224087 -92.8291487722
836 210637_251137 -92.9382728038
837 210637_294181 -92.875339481
838 210637_320583 -92.8924481287
839 210637_363598 -92.980265162
840 210637_389492 -92.9110922887
841 210637_432175 -92.8989821777
842 210637_457646 -92.8764272849
843 210637_499111 -92.9220014476
844 210637_524942 -92.8474835676
845 210637_551702 -92.8913647262
846 210637_593565 -92.8937997507
847 210637_618644 -92.8803000757
848 210637_660900 -92.8708516383
849 210637_686667 -92.8259738281
850 210637_729188 -92.8461575997
851 210637_756535 -92.9471586463
852 210637_799858 -92.9250008626
853 210637_825682 -92.9545671643
854 210637_853113 -92.9253091761
855 210637_895474 -92.9277015817
856 210637_922070 -92.9044959549
857 210637_965168 -92.9323625482
858 210637_991015 -92.8412329975
859 210638_018280 -92.887202312
860 210638_061410 -92.893210935
861 210638_087063 -92.9122622211
862 210638_129628 -92.8664375118
863 210638_156535 -92.8896233937
864 210638_199241 -92.9042093856
865 210638_225932 -92.8672790077
866 210638_253847 -92.9189275261
867 210638_296686 -92.8786733575
868 210638_323519 -92.8993942155
869 210638_368412 -92.8925265945
870 210638_396256 -92.9015998697
871 210638_425693 -92.8972633613
872 210638_452311 -92.8676893802
873 210638_495072 -92.8820524554
874 210638_520917 -92.8333560574
875 210638_564113 -92.8945690662
876 210638_589783 -92.9292850625
877 210638_631294 -92.9252034198
878 210638_656823 -92.8332966132
879 210638_699016 -92.8779906804
880 210638_724595 -92.874858452
