1 200029_736929 -178.424529406
2 200029_774608 -178.558221652
3 200029_802813 -178.520390561
4 200029_830411 -178.4882759
5 200029_872365 -178.406236647
6 200029_899037 -178.473133695
7 200029_941170 -178.450835673
8 200029_967551 -178.42511647
9 200030_009340 -178.576179077
10 200030_034606 -178.390845417
11 200030_076913 -178.514570916
12 200030_102119 -178.448703308
13 200030_144013 -178.491634191
14 200030_169729 -178.563140545
15 200030_197497 -178.682149768
16 200030_239528 -178.46551619
17 200030_264474 -178.47284735
18 200030_305151 -178.470462182
19 200030_331207 -178.581491554
20 200030_373271 -178.567778789
21 200030_399690 -178.502274287
22 200030_441536 -178.47212845
23 200030_467976 -178.443923465
24 200030_509391 -178.535450589
25 200030_535593 -178.525894235
26 200030_576943 -178.521471682
27 200030_601870 -178.472466916
28 200030_643104 -178.465327091
29 200030_668171 -178.570303607
30 200030_709307 -178.601211997
31 200030_734453 -178.499601688
32 200030_775393 -178.530861147
33 200030_801230 -178.46691356
34 200030_842770 -178.585124705
35 200030_868409 -178.570456841
36 200030_909216 -178.562018781
37 200030_933658 -178.519965324
38 200030_974270 -178.481925317
39 200030_999569 -178.604757609
40 200031_040783 -178.586131666
41 200031_065962 -178.573784183
42 200031_107246 -178.505101643
43 200031_131905 -178.514189099
44 200031_172229 -178.620066095
45 200031_197561 -178.587980941
46 200031_237738 -178.527716921
47 200031_263043 -178.525938883
48 200031_304306 -178.564988475
49 200031_344653 -178.670541991
50 200031_369556 -178.593180789
51 200031_410138 -178.576320372
52 200031_436030 -178.514569034
53 200031_465034 -178.549726227
54 200031_507759 -178.470422738
55 200031_534459 -178.441935113
56 200031_577500 -178.574867305
57 200031_604117 -178.515884377
58 200031_637979 -178.445126966
59 200031_669402 -178.490622587
60 200031_698238 -178.567659117
61 200031_740546 -178.626799375
62 200031_767404 -178.513918645
63 200031_808270 -178.506894478
64 200031_834112 -178.406592356
65 200031_883191 -178.54046064
66 200031_917978 -178.545941653
67 200031_956064 -178.571952312
68 200031_982326 -178.480646851
69 200032_008795 -178.579995749
70 200032_035158 -178.543300951
71 200032_076663 -178.567651624
72 200032_101566 -178.581130278
73 200032_142477 -178.610607726
74 200032_168012 -178.56760604
75 200032_208990 -178.645695178
76 200032_265237 -178.483462699
77 200032_299588 -178.545459888
78 200032_307142 -178.583842528
79 200032_337476 -178.674853747
80 200032_370945 -178.472196068
81 200032_399232 -178.398972257
82 200032_444709 -178.545392115
83 200032_472321 -178.654567113
84 200032_499512 -178.63917551
85 200032_540847 -178.548938082
86 200032_566913 -178.462425579
87 200032_607955 -178.514038659
88 200032_634365 -178.638904375
89 200032_675624 -178.62813866
90 200032_702103 -178.548621166
91 200032_744932 -178.509708062
92 200032_770035 -178.460859177
93 200032_810342 -178.582676831
94 200032_835665 -178.634278907
95 200032_876300 -178.673543193
96 200032_902289 -178.599322298
97 200032_944600 -178.560803999
98 200032_969308 -178.58272829
99 200033_011586 -178.630513515
100 200033_036549 -178.622461267
101 200033_063611 -178.589499919
102 200033_105020 -178.595909893
103 200033_130597 -178.59671138
104 200033_171557 -178.496700559
105 200033_197353 -178.603020521
106 200033_238436 -178.509889815
107 200033_264952 -178.519943311
108 200033_306367 -178.513518961
109 200033_332197 -178.577617662
110 200033_373388 -178.572798867
111 200033_399099 -178.571978058
112 200033_439968 -178.587716011
113 200033_465957 -178.543213774
114 200033_506907 -178.67620456
115 200033_532928 -178.612901778
116 200033_573908 -178.64433673
117 200033_599407 -178.561729806
118 200033_641949 -178.561992042
119 200033_668801 -178.695441446
120 200033_697306 -178.562241609
121 200033_739760 -178.469685649
122 200033_766294 -178.545083902
123 200033_808365 -178.487391312
124 200033_834106 -178.594123425
125 200033_877123 -178.533787417
126 200033_904011 -178.490120804
127 200033_931744 -178.628312175
128 200033_976079 -178.521559774
129 200034_003059 -178.595427251
130 200034_030788 -178.574797599
131 200034_074037 -178.520934418
132 200034_098560 -178.611981296
133 200034_139748 -178.575501983
134 200034_165254 -178.635175099
135 200034_209398 -178.455826483
136 200034_236088 -178.517407188
137 200034_263273 -178.630188734
138 200034_304781 -178.562001062
139 200034_329523 -178.492027793
140 200034_369626 -178.477884753
141 200034_409868 -178.49174952
142 200034_434962 -178.619406695
143 200034_476241 -178.56079436
144 200034_501103 -178.45299902
145 200034_542621 -178.569545897
146 200034_567726 -178.560451404
147 200034_606056 -178.562003792
148 200034_632811 -178.612993877
149 200034_674712 -178.567404423
150 200034_701600 -178.536620264
151 200034_743988 -178.437262743
152 200034_769588 -178.563169965
153 200034_810946 -178.489972717
154 200034_837360 -178.544141388
155 200034_864466 -178.448468983
156 200034_904296 -178.479276802
157 200034_931622 -178.447297921
158 200034_975090 -178.56168326
159 200035_001404 -178.488081901
160 200035_043372 -178.540821383
161 200035_068913 -178.575349207
162 200035_110613 -178.582481518
163 200035_136316 -178.550811178
164 200035_177103 -178.624345226
165 200035_203144 -178.647481569
166 200035_244634 -178.581869912
167 200035_269524 -178.548062729
168 200035_310154 -178.50199659
169 200035_336164 -178.586218671
170 200035_377154 -178.607711934
171 200035_401990 -178.570016754
172 200035_442592 -178.532316798
173 200035_467751 -178.627067737
174 200035_508953 -178.590724565
175 200035_534156 -178.49889711
176 200035_574893 -178.648302541
177 200035_600329 -178.614258607
178 200035_642651 -178.709209277
179 200035_667747 -178.613677903
180 200035_707841 -178.584017542
181 200035_733074 -178.607707461
182 200035_773950 -178.502329984
183 200035_799099 -178.597988088
184 200035_839444 -178.645698961
185 200035_864879 -178.522330823
186 200035_906220 -178.555430522
187 200035_930354 -178.548593784
188 200035_971622 -178.673910769
189 200035_996688 -178.615659248
190 200036_037887 -178.583922111
191 200036_062718 -178.680458645
192 200036_103665 -178.62549005
193 200036_143805 -178.638800647
194 200036_170476 -178.546027586
195 200036_198601 -178.636102464
196 200036_241828 -178.650384223
197 200036_267495 -178.596667322
198 200036_310642 -178.701860263
199 200036_336133 -178.563449965
200 200036_378564 -178.58993628
201 200036_404792 -178.759988827
202 200036_431663 -178.645214815
203 200036_474499 -178.655963667
204 200036_500041 -178.579722807
205 200036_542857 -178.634695533
206 200036_569085 -178.532144194
207 200036_618824 -178.561678363
208 200036_648512 -178.619582122
209 200036_675313 -178.632743004
210 200036_702544 -178.480846462
211 200036_743487 -178.632915309
212 200036_769754 -178.600195475
213 200036_811192 -178.632504828
214 200036_835960 -178.685391971
215 200036_876391 -178.600486379
216 200036_901601 -178.5836485
217 200036_943602 -178.55930074
218 200036_969428 -178.606304589
219 200037_010575 -178.617813435
220 200037_035394 -178.753597793
221 200037_076972 -178.600695671
222 200037_102343 -178.610412211
223 200037_143155 -178.618169795
224 200037_168323 -178.700146853
225 200037_213713 -178.55200245
226 200037_241475 -178.595912871
227 200037_269068 -178.58174204
228 200037_310049 -178.576850815
229 200037_336170 -178.625667726
230 200037_363835 -178.543446061
231 200037_406066 -178.676458614
232 200037_431817 -178.638365392
233 200037_473612 -178.689730549
234 200037_498957 -178.694523997
235 200037_540829 -178.698142399
236 200037_566062 -178.646972067
237 200037_608463 -178.579232683
238 200037_634189 -178.60018146
239 200037_675816 -178.710215822
240 200037_701458 -178.610325629
241 200037_743585 -178.673800053
242 200037_768411 -178.52532015
243 200037_810349 -178.583393064
244 200037_835534 -178.578707787
245 200037_876840 -178.517371711
246 200037_902196 -178.646775029
247 200037_944599 -178.605149231
248 200037_970232 -178.636039984
249 200037_997175 -178.61002752
250 200038_039640 -178.560007134
251 200038_064988 -178.772443778
252 200038_107381 -178.684256072
253 200038_132431 -178.625220874
254 200038_172655 -178.657434822
255 200038_197013 -178.616373259
256 200038_237604 -178.609448644
257 200038_277466 -178.591844643
258 200038_302409 -178.661148923
259 200038_343673 -178.68711283
260 200038_369430 -178.695311001
261 200038_410555 -178.707299712
262 200038_435719 -178.600501083
263 200038_476824 -178.623212748
264 200038_501912 -178.53892331
265 200038_543541 -178.764819322
266 200038_569247 -178.59986615
267 200038_607054 -178.548523591
268 200038_633964 -178.625740053
269 200038_675710 -178.614159572
270 200038_701826 -178.61834732
271 200038_743681 -178.571458541
272 200038_770213 -178.749314675
273 200038_800116 -178.563362381
274 200038_843857 -178.604224888
275 200038_870108 -178.643105485
276 200038_897412 -178.715895087
277 200038_940985 -178.572694505
278 200038_967342 -178.591870948
279 200039_011134 -178.636765129
280 200039_038500 -178.64445747
281 200039_070635 -178.596173505
282 200039_098652 -178.679705754
283 200039_141418 -178.643065783
284 200039_168223 -178.617181257
285 200039_211435 -178.697839137
286 200039_237231 -178.651282057
287 200039_264186 -178.629483534
288 200039_305838 -178.523798757
289 200039_332055 -178.636049791
290 200039_376283 -178.604917288
291 200039_404803 -178.652150083
292 200039_432491 -178.651703774
